1,6,キーダウン,7543167603800779
1,6,キーアップ,7543167604885426
1,6,キーダウン,7543167605179456
1,6,キーアップ,7543167606091498
1,8,キーダウン,7543167610884041
1,8,キーアップ,7543167611982937
1,2,キーダウン,7543167613865684
1,2,キーアップ,7543167614963044
1,7,キーダウン,7543167630504322
1,7,キーアップ,7543167631599438
1,0,キーダウン,7543167638743071
1,0,キーアップ,7543167639800632
2,6,キーダウン,7543167693213583
2,6,キーアップ,7543167694135254
2,6,キーダウン,7543167694556566
2,6,キーアップ,7543167695593051
2,8,キーダウン,7543167699350632
2,8,キーアップ,7543167700316111
2,2,キーダウン,7543167711413739
2,2,キーアップ,7543167712494331
2,7,キーダウン,7543167715306316
2,7,キーアップ,7543167716283777
2,0,キーダウン,7543167720544033
2,0,キーアップ,7543167721381127
3,6,キーダウン,7543167734191427
3,6,キーアップ,7543167735227328
3,6,キーダウン,7543167735673411
3,6,キーアップ,7543167736670641
3,8,キーダウン,7543167741215903
3,8,キーアップ,7543167742215070
3,2,キーダウン,7543167742989494
3,2,キーアップ,7543167744319464
3,7,キーダウン,7543167750404121
3,7,キーアップ,7543167751172388
3,0,キーダウン,7543167757065519
3,0,キーアップ,7543167758046227
4,6,キーダウン,7543167768576896
4,6,キーアップ,7543167769509862
4,6,キーダウン,7543167769941028
4,6,キーアップ,7543167771041118
4,8,キーダウン,7543167778699736
4,8,キーアップ,7543167779684554
4,2,キーダウン,7543167780036680
4,2,キーアップ,7543167781451064
4,7,キーダウン,7543167782322785
4,7,キーアップ,7543167783190424
4,0,キーダウン,7543167786530902
4,0,キーアップ,7543167787346456
5,6,キーダウン,7543167798505072
5,6,キーアップ,7543167799384454
5,6,キーダウン,7543167799870725
5,6,キーアップ,7543167800799746
5,8,キーダウン,7543167806330204
5,8,キーアップ,7543167807310799
5,2,キーダウン,7543167808541256
5,2,キーアップ,7543167809918950
5,7,キーダウン,7543167812331422
5,7,キーアップ,7543167813228204
5,0,キーダウン,7543167816349182
5,0,キーアップ,7543167817211558
6,6,キーダウン,7543167859962535
6,6,キーアップ,7543167860945320
6,6,キーダウン,7543167861312082
6,6,キーアップ,7543167862454195
6,8,キーダウン,7543167878314076
6,8,キーアップ,7543167879459653
6,2,キーダウン,7543167880324747
6,2,キーアップ,7543167881397378
6,7,キーダウン,7543167883242930
6,7,キーアップ,7543167884541621
6,0,キーダウン,7543167889413219
6,0,キーアップ,7543167890338945
7,6,キーダウン,7543167902675412
7,6,キーアップ,7543167903602309
7,6,キーダウン,7543167904003772
7,6,キーアップ,7543167904989175
7,8,キーダウン,7543167907350523
7,8,キーアップ,7543167908407074
7,2,キーダウン,7543167910057389
7,2,キーアップ,7543167911321935
7,7,キーダウン,7543167914756737
7,7,キーアップ,7543167915749888
7,0,キーダウン,7543167918996373
7,0,キーアップ,7543167919824745
8,6,キーダウン,7543167929226229
8,6,キーアップ,7543167930123378
8,6,キーダウン,7543167930623863
8,6,キーアップ,7543167931601201
8,8,キーダウン,7543167934346630
8,8,キーアップ,7543167935223465
8,2,キーダウン,7543167943050827
8,2,キーアップ,7543167944322262
8,7,キーダウン,7543167949409179
8,7,キーアップ,7543167950351064
8,0,キーダウン,7543167953531731
8,0,キーアップ,7543167954483137
9,6,キーダウン,7543167964966546
9,6,キーアップ,7543167965903846
9,6,キーダウン,7543167966647190
9,6,キーアップ,7543167967614769
9,8,キーダウン,7543167972827477
9,8,キーアップ,7543167973997835
9,2,キーダウン,7543167975221208
9,2,キーアップ,7543167976474013
9,7,キーダウン,7543167979358342
9,7,キーアップ,7543167980293674
9,0,キーダウン,7543167981290977
9,0,キーアップ,7543167982546424
10,6,キーダウン,7543167993870991
10,6,キーアップ,7543167994745119
10,6,キーダウン,7543167995172486
10,6,キーアップ,7543167996123222
10,8,キーダウン,7543167998762537
10,8,キーアップ,7543167999797950
10,2,キーダウン,7543168001091217
10,2,キーアップ,7543168002357509
10,7,キーダウン,7543168005280260
10,7,キーアップ,7543168006276632
10,0,キーダウン,7543168009511872
10,0,キーアップ,7543168010544573
11,6,キーダウン,7543168094704868
11,6,キーアップ,7543168095679444
11,6,キーダウン,7543168095946514
11,6,キーアップ,7543168097032498
11,8,キーダウン,7543168107591080
11,8,キーアップ,7543168108560899
11,2,キーダウン,7543168109509919
11,2,キーアップ,7543168110819662
11,7,キーダウン,7543168111503480
11,7,キーアップ,7543168112484052
11,0,キーダウン,7543168117183829
11,0,キーアップ,7543168118116772
12,6,キーダウン,7543168129681982
12,6,キーアップ,7543168130638448
12,6,キーダウン,7543168131036223
12,6,キーアップ,7543168132073358
12,8,キーダウン,7543168139638715
12,8,キーアップ,7543168140731769
12,2,キーダウン,7543168142208864
12,2,キーアップ,7543168143576079
12,7,キーダウン,7543168146089367
12,7,キーアップ,7543168146969320
12,0,キーダウン,7543168151855774
12,0,キーアップ,7543168152832522
13,6,キーダウン,7543168162622489
13,6,キーアップ,7543168163532398
13,6,キーダウン,7543168163944835
13,6,キーアップ,7543168165153431
13,8,キーダウン,7543168169929222
13,8,キーアップ,7543168170877957
13,2,キーダウン,7543168172447530
13,2,キーアップ,7543168173808491
13,7,キーダウン,7543168176069863
13,7,キーアップ,7543168176943440
13,0,キーダウン,7543168180178767
13,0,キーアップ,7543168181166120
14,6,キーダウン,7543168190295007
14,6,キーアップ,7543168191113491
14,6,キーダウン,7543168191414015
14,6,キーアップ,7543168192450588
14,8,キーダウン,7543168196486027
14,8,キーアップ,7543168197572620
14,2,キーダウン,7543168199268775
14,2,キーアップ,7543168200631520
14,7,キーダウン,7543168204084110
14,7,キーアップ,7543168205089980
14,0,キーダウン,7543168208168741
14,0,キーアップ,7543168209217404
15,6,キーダウン,7543168221700642
15,6,キーアップ,7543168222704036
15,6,キーダウン,7543168223204549
15,6,キーアップ,7543168224218254
15,8,キーダウン,7543168226831644
15,8,キーアップ,7543168227967687
15,2,キーダウン,7543168229512408
15,2,キーアップ,7543168230820062
15,7,キーダウン,7543168233647289
15,7,キーアップ,7543168234589048
15,0,キーダウン,7543168238272070
15,0,キーアップ,7543168239366539
16,6,キーダウン,7543168251682394
16,6,キーアップ,7543168252550986
16,6,キーダウン,7543168253025088
16,6,キーアップ,7543168254121776
16,8,キーダウン,7543168258367434
16,8,キーアップ,7543168259460446
16,2,キーダウン,7543168261110377
16,2,キーアップ,7543168262467707
16,7,キーダウン,7543168264079145
16,7,キーアップ,7543168265083130
16,0,キーダウン,7543168269072429
16,0,キーアップ,7543168270053851
17,6,キーダウン,7543168280874088
17,6,キーアップ,7543168281843887
17,6,キーダウン,7543168282221136
17,6,キーアップ,7543168283257882
17,8,キーダウン,7543168286679282
17,8,キーアップ,7543168287780757
17,2,キーダウン,7543168288636761
17,2,キーアップ,7543168289672480
17,7,キーダウン,7543168292849001
17,7,キーアップ,7543168293772618
17,0,キーダウン,7543168298011677
17,0,キーアップ,7543168299104540
18,6,キーダウン,7543168310505140
18,6,キーアップ,7543168311484781
18,6,キーダウン,7543168311873785
18,6,キーアップ,7543168313050578
18,8,キーダウン,7543168322105744
18,8,キーアップ,7543168323261524
18,2,キーダウン,7543168324535115
18,2,キーアップ,7543168325734192
18,7,キーダウン,7543168326797075
18,7,キーアップ,7543168327728252
18,0,キーダウン,7543168331480074
18,0,キーアップ,7543168332468525
19,6,キーダウン,7543168348249505
19,6,キーアップ,7543168349312491
19,6,キーダウン,7543168349633825
19,6,キーアップ,7543168350832236
19,8,キーダウン,7543168356763788
19,8,キーアップ,7543168357879406
19,2,キーダウン,7543168358846686
19,2,キーアップ,7543168359890860
19,7,キーダウン,7543168361451923
19,7,キーアップ,7543168362402194
19,0,キーダウン,7543168366483841
19,0,キーアップ,7543168367531169
20,6,キーダウン,7543168379763850
20,6,キーアップ,7543168380718730
20,6,キーダウン,7543168381071040
20,6,キーアップ,7543168382123113
20,8,キーダウン,7543168384810240
20,8,キーアップ,7543168385863183
20,2,キーダウン,7543168386987601
20,2,キーアップ,7543168388171456
20,7,キーダウン,7543168390478242
20,7,キーアップ,7543168391412207
20,0,キーダウン,7543168394961812
20,0,キーアップ,7543168396049631
21,6,キーダウン,7543168401939308
21,6,キーアップ,7543168402810486
21,6,キーダウン,7543168403179748
21,6,キーアップ,7543168404214986
21,8,キーダウン,7543168407133378
21,8,キーアップ,7543168408123944
21,2,キーダウン,7543168409427052
21,2,キーアップ,7543168410514436
21,7,キーダウン,7543168412452140
21,7,キーアップ,7543168413384319
21,0,キーダウン,7543168416999265
21,0,キーアップ,7543168418088986
22,6,キーダウン,7543168424605084
22,6,キーアップ,7543168425394004
22,6,キーダウン,7543168425712840
22,6,キーアップ,7543168426754743
22,8,キーダウン,7543168428415639
22,8,キーアップ,7543168429417023
22,2,キーダウン,7543168430739310
22,2,キーアップ,7543168431734472
22,7,キーダウン,7543168434441200
