1,6,キーダウン,7537903049751557
1,6,キーアップ,7537903050773321
1,6,キーダウン,7537903051518824
1,6,キーアップ,7537903052612007
1,8,キーダウン,7537903060563249
1,8,キーアップ,7537903061538376
1,2,キーダウン,7537903062974775
1,2,キーアップ,7537903063851311
1,7,キーダウン,7537903067661237
1,7,キーアップ,7537903068432820
1,0,キーダウン,7537903073514659
1,0,キーアップ,7537903074275472
2,6,キーダウン,7537903101347020
2,6,キーアップ,7537903102244793
2,6,キーダウン,7537903102477286
2,6,キーアップ,7537903103398870
2,8,キーダウン,7537903108833720
2,8,キーアップ,7537903109713464
2,2,キーダウン,7537903109885250
2,2,キーアップ,7537903110912317
2,7,キーダウン,7537903113686645
2,7,キーアップ,7537903114431015
2,0,キーダウン,7537903117855829
2,0,キーアップ,7537903118670807
3,6,キーダウン,7537903130453252
3,6,キーアップ,7537903131279437
3,6,キーダウン,7537903131671229
3,6,キーアップ,7537903132593625
3,8,キーダウン,7537903137633340
3,8,キーアップ,7537903138612513
3,2,キーダウン,7537903138886343
3,2,キーアップ,7537903139889849
3,7,キーダウン,7537903140551532
3,7,キーアップ,7537903141388716
3,0,キーダウン,7537903144415913
3,0,キーアップ,7537903145412077
4,6,キーダウン,7537903155282247
4,6,キーアップ,7537903156152454
4,6,キーダウン,7537903156443756
4,6,キーアップ,7537903157443311
4,8,キーダウン,7537903158808360
4,8,キーアップ,7537903159791559
4,2,キーダウン,7537903160212433
4,2,キーアップ,7537903161264942
4,7,キーダウン,7537903165772125
4,7,キーアップ,7537903166586782
4,0,キーダウン,7537903170062407
4,0,キーアップ,7537903171042159
5,6,キーダウン,7537903183848622
5,6,キーアップ,7537903184778433
5,6,キーダウン,7537903185009060
5,6,キーアップ,7537903185952357
5,8,キーダウン,7537903189608401
5,8,キーアップ,7537903190668304
5,2,キーダウン,7537903191626790
5,2,キーアップ,7537903192569679
5,7,キーダウン,7537903194294733
5,7,キーアップ,7537903195115796
5,0,キーダウン,7537903199353417
5,0,キーアップ,7537903200338681
6,6,キーダウン,7537903211013575
6,6,キーアップ,7537903211851873
6,6,キーダウン,7537903212139852
6,6,キーアップ,7537903213111512
6,8,キーダウン,7537903216198999
6,8,キーアップ,7537903217179776
6,2,キーダウン,7537903220674699
6,2,キーアップ,7537903221586403
6,7,キーダウン,7537903222450785
6,7,キーアップ,7537903223292773
6,0,キーダウン,7537903226699254
6,0,キーアップ,7537903227799003
7,6,キーダウン,7537903309181042
7,6,キーアップ,7537903310048780
7,6,キーダウン,7537903310395081
7,6,キーアップ,7537903311394529
7,8,キーダウン,7537903313394460
7,8,キーアップ,7537903314398259
7,2,キーダウン,7537903316434974
7,2,キーアップ,7537903317420960
7,7,キーダウン,7537903318758679
7,7,キーアップ,7537903319532429
7,0,キーダウン,7537903322935413
7,0,キーアップ,7537903323927922
8,6,キーダウン,7537903332374291
8,6,キーアップ,7537903333192509
8,6,キーダウン,7537903333519631
8,6,キーアップ,7537903334495540
8,8,キーダウン,7537903335568053
8,8,キーアップ,7537903336562341
8,2,キーダウン,7537903336710767
8,2,キーアップ,7537903337687059
8,7,キーダウン,7537903337993101
8,7,キーアップ,7537903338810483
8,0,キーダウン,7537903341512997
8,0,キーアップ,7537903342495063
9,6,キーダウン,7537903350342112
9,6,キーアップ,7537903351221872
9,6,キーダウン,7537903351551963
9,6,キーアップ,7537903352482769
9,8,キーダウン,7537903353380972
9,8,キーアップ,7537903354334615
9,2,キーダウン,7537903354293585
9,2,キーアップ,7537903355171653
9,7,キーダウン,7537903355668846
9,7,キーアップ,7537903356437263
9,0,キーダウン,7537903360744762
9,0,キーアップ,7537903361710596
10,6,キーダウン,7537903371982779
10,6,キーアップ,7537903372846254
10,6,キーダウン,7537903373123177
10,6,キーアップ,7537903374100169
10,8,キーダウン,7537903376951880
10,8,キーアップ,7537903378044525
10,2,キーダウン,7537903379741206
10,2,キーアップ,7537903380721707
10,7,キーダウン,7537903384336273
10,7,キーアップ,7537903385372034
10,0,キーダウン,7537903389056028
10,0,キーアップ,7537903390156470
11,6,キーダウン,7537903424301086
11,6,キーアップ,7537903425225985
11,6,キーダウン,7537903425581565
11,6,キーアップ,7537903426614205
11,8,キーダウン,7537903428208493
11,8,キーアップ,7537903429191001
11,2,キーダウン,7537903429345641
11,2,キーアップ,7537903430544671
11,7,キーダウン,7537903430842466
11,7,キーアップ,7537903431713408
11,0,キーダウン,7537903435371325
11,0,キーアップ,7537903436349243
12,6,キーダウン,7537903444129391
12,6,キーアップ,7537903445048598
12,6,キーダウン,7537903445299405
12,6,キーアップ,7537903446345176
12,8,キーダウン,7537903447289556
12,8,キーアップ,7537903448265418
12,2,キーダウン,7537903448202827
12,2,キーアップ,7537903449258773
12,7,キーダウン,7537903450116827
12,7,キーアップ,7537903451162450
12,0,キーダウン,7537903454569705
12,0,キーアップ,7537903455707933
13,6,キーダウン,7537903463572201
13,6,キーアップ,7537903464448938
13,6,キーダウン,7537903464802324
13,6,キーアップ,7537903465824372
13,8,キーダウン,7537903466730532
13,8,キーアップ,7537903467759941
13,2,キーダウン,7537903467535722
13,2,キーアップ,7537903468573615
13,7,キーダウン,7537903468992524
13,7,キーアップ,7537903469828506
13,0,キーダウン,7537903472447438
13,0,キーアップ,7537903473376079
14,6,キーダウン,7537903480966008
14,6,キーアップ,7537903481892500
14,6,キーダウン,7537903482176587
14,6,キーアップ,7537903483109123
14,8,キーダウン,7537903484271829
14,8,キーアップ,7537903485139742
14,2,キーダウン,7537903485071909
14,2,キーアップ,7537903486219757
14,7,キーダウン,7537903488343944
14,7,キーアップ,7537903489103043
14,0,キーダウン,7537903491901239
14,0,キーアップ,7537903492825765
15,6,キーダウン,7537903516484337
15,6,キーアップ,7537903517353067
15,6,キーダウン,7537903517846892
15,6,キーアップ,7537903518785670
15,8,キーダウン,7537903519953489
15,8,キーアップ,7537903520933020
15,2,キーダウン,7537903521612393
15,2,キーアップ,7537903522713661
15,7,キーダウン,7537903523611026
15,7,キーアップ,7537903524531597
15,0,キーダウン,7537903527245677
15,0,キーアップ,7537903528172644
16,6,キーダウン,7537903534852004
16,6,キーアップ,7537903535763704
16,6,キーダウン,7537903536152954
16,6,キーアップ,7537903537122667
16,8,キーダウン,7537903538220974
16,8,キーアップ,7537903539160359
16,2,キーダウン,7537903539832388
16,2,キーアップ,7537903540925925
16,7,キーダウン,7537903542571472
16,7,キーアップ,7537903543494530
16,0,キーダウン,7537903546123313
16,0,キーアップ,7537903547048398
17,6,キーダウン,7537903554223887
17,6,キーアップ,7537903555122251
17,6,キーダウン,7537903555430351
17,6,キーアップ,7537903556429182
17,8,キーダウン,7537903557492729
17,8,キーアップ,7537903558533486
17,2,キーダウン,7537903558961914
17,2,キーアップ,7537903560226217
17,7,キーダウン,7537903561257937
17,7,キーアップ,7537903562146106
17,0,キーダウン,7537903565072588
17,0,キーアップ,7537903566066016
18,6,キーダウン,7537903570915043
18,6,キーアップ,7537903571733576
18,6,キーダウン,7537903572175300
18,6,キーアップ,7537903573172622
18,8,キーダウン,7537903574190085
18,8,キーアップ,7537903575192739
18,2,キーダウン,7537903575854087
18,2,キーアップ,7537903577209695
18,7,キーダウン,7537903580145744
18,7,キーアップ,7537903581018999
18,0,キーダウン,7537903583873367
18,0,キーアップ,7537903584825742
19,6,キーダウン,7537903592142179
19,6,キーアップ,7537903593063373
19,6,キーダウン,7537903593381299
19,6,キーアップ,7537903594467491
19,8,キーダウン,7537903595450033
19,8,キーアップ,7537903596469134
19,2,キーダウン,7537903596671897
19,2,キーアップ,7537903597820341
19,7,キーダウン,7537903598305927
19,7,キーアップ,7537903599178850
19,0,キーダウン,7537903601280807
19,0,キーアップ,7537903602313976
20,6,キーダウン,7537903606222734
20,6,キーアップ,7537903607100248
20,6,キーダウン,7537903607490551
20,6,キーアップ,7537903608463825
20,8,キーダウン,7537903609501919
20,8,キーアップ,7537903610416107
20,2,キーダウン,7537903610513272
20,2,キーアップ,7537903611552555
20,7,キーダウン,7537903612010597
20,7,キーアップ,7537903612879238
20,0,キーダウン,7537903615579655
20,0,キーアップ,7537903616631896
21,6,キーダウン,7537903620757113
21,6,キーアップ,7537903621573153
21,6,キーダウン,7537903622043613
21,6,キーアップ,7537903622974238
21,8,キーダウン,7537903624455578
21,8,キーアップ,7537903625423395
21,2,キーダウン,7537903626072095
21,2,キーアップ,7537903627109975
21,7,キーダウン,7537903628227475
21,7,キーアップ,7537903629105019
21,0,キーダウン,7537903631903390
21,0,キーアップ,7537903632942468
22,6,キーダウン,7537903637019710
22,6,キーアップ,7537903637838536
22,6,キーダウン,7537903638227672
22,6,キーアップ,7537903639150337
22,8,キーダウン,7537903640415092
22,8,キーアップ,7537903641437251
22,2,キーダウン,7537903642685880
22,2,キーアップ,7537903643624905
22,7,キーダウン,7537903644693101
22,7,キーアップ,7537903645503647
22,0,キーダウン,7537903648179618
22,0,キーアップ,7537903649213731
23,6,キーダウン,7537903655477037
23,6,キーアップ,7537903656404466
23,6,キーダウン,7537903656691146
23,6,キーアップ,7537903657724913
23,8,キーダウン,7537903658792768
23,8,キーアップ,7537903659789032
23,2,キーダウン,7537903659948805
23,2,キーアップ,7537903661034120
23,7,キーダウン,7537903661302725
23,7,キーアップ,7537903662229763
23,0,キーダウン,7537903664817311
23,0,キーアップ,7537903665825236
24,6,キーダウン,7537903669295760
24,6,キーアップ,7537903670170328
24,6,キーダウン,7537903670468514
24,6,キーアップ,7537903671442992
24,8,キーダウン,7537903672372713
24,8,キーアップ,7537903673411648
24,2,キーダウン,7537903673398825
24,2,キーアップ,7537903674644219
24,7,キーダウン,7537903677749849
24,7,キーアップ,7537903678665528
24,0,キーダウン,7537903681424693
24,0,キーアップ,7537903682364873
25,6,キーダウン,7537903686044774
25,6,キーアップ,7537903686989079
25,6,キーダウン,7537903687228384
25,6,キーアップ,7537903688389932
25,8,キーダウン,7537903689454711
25,8,キーアップ,7537903690433051
25,2,キーダウン,7537903691803653
25,2,キーアップ,7537903692839194
25,7,キーダウン,7537903694615664
25,7,キーアップ,7537903695481872
25,0,キーダウン,7537903698188210
25,0,キーアップ,7537903699162570
26,6,キーダウン,7537903702753818
26,6,キーアップ,7537903703617802
26,6,キーダウン,7537903703856594
26,6,キーアップ,7537903704891122
26,8,キーダウン,7537903705968846
26,8,キーアップ,7537903707009085
26,2,キーダウン,7537903706996195
26,2,キーアップ,7537903708191735
26,7,キーダウン,7537903708469556
26,7,キーアップ,7537903709276643
26,0,キーダウン,7537903711656602
26,0,キーアップ,7537903712691305
27,6,キーダウン,7537903716069926
27,6,キーアップ,7537903716945003
27,6,キーダウン,7537903717263597
27,6,キーアップ,7537903718237195
27,8,キーダウン,7537903719246831
27,8,キーアップ,7537903720173037
27,2,キーダウン,7537903720218237
27,2,キーアップ,7537903721326775
27,7,キーダウン,7537903721185722
27,7,キーアップ,7537903722057851
27,0,キーダウン,7537903724895608
27,0,キーアップ,7537903725877771
28,6,キーダウン,7537903729295067
28,6,キーアップ,7537903730059204
28,6,キーダウン,7537903730358188
28,6,キーアップ,7537903731362093
28,8,キーダウン,7537903732800918
28,8,キーアップ,7537903733612838
28,2,キーダウン,7537903733881942
28,2,キーアップ,7537903735023241
28,7,キーダウン,7537903738192852
28,7,キーアップ,7537903738844845
28,0,キーダウン,7537903741710633
28,0,キーアップ,7537903742634058
29,6,キーダウン,7537903748968858
29,6,キーアップ,7537903749793060
29,6,キーダウン,7537903750093114
29,6,キーアップ,7537903751074956
29,8,キーダウン,7537903752260571
29,8,キーアップ,7537903753253164
29,2,キーダウン,7537903753344298
29,2,キーアップ,7537903754559071
29,7,キーダウン,7537903754374517
29,7,キーアップ,7537903755192686
29,0,キーダウン,7537903757502258
29,0,キーアップ,7537903758431300
30,6,キーダウン,7537903762145669
30,6,キーアップ,7537903762980201
30,6,キーダウン,7537903763197745
30,6,キーアップ,7537903764132305
30,8,キーダウン,7537903765060899
30,8,キーアップ,7537903766001465
30,2,キーダウン,7537903765931098
30,2,キーアップ,7537903767200922
30,7,キーダウン,7537903766905294
30,7,キーアップ,7537903767772765
30,0,キーダウン,7537903770173697
30,0,キーアップ,7537903771155058
31,6,キーダウン,7537903774796637
31,6,キーアップ,7537903775644972
31,6,キーダウン,7537903775866647
31,6,キーアップ,7537903776746694
31,8,キーダウン,7537903778107576
31,8,キーアップ,7537903779056057
31,2,キーダウン,7537903780155578
31,2,キーアップ,7537903781460762
31,7,キーダウン,7537903783564898
31,7,キーアップ,7537903784534850
31,0,キーダウン,7537903787481488
31,0,キーアップ,7537903788448630
32,6,キーダウン,7537903813784088
32,6,キーアップ,7537903814649199
32,6,キーダウン,7537903815009115
32,6,キーアップ,7537903815932808
32,8,キーダウン,7537903817056266
32,8,キーアップ,7537903818042072
32,2,キーダウン,7537903818201239
32,2,キーアップ,7537903819674600
32,7,キーダウン,7537903819439744
32,7,キーアップ,7537903820257720
32,0,キーダウン,7537903822670544
32,0,キーアップ,7537903823621199
33,6,キーダウン,7537903827105469
33,6,キーアップ,7537903827952150
33,6,キーダウン,7537903828248565
33,6,キーアップ,7537903829283953
33,8,キーダウン,7537903830590254
33,8,キーアップ,7537903831568503
33,2,キーダウン,7537903831614169
33,2,キーアップ,7537903832870861
33,7,キーダウン,7537903832801861
33,7,キーアップ,7537903833681211
33,0,キーダウン,7537903836335289
33,0,キーアップ,7537903837321860
34,6,キーダウン,7537903840804060
34,6,キーアップ,7537903841697510
34,6,キーダウン,7537903841997497
34,6,キーアップ,7537903842917016
34,8,キーダウン,7537903846832684
34,8,キーアップ,7537903847763095
34,2,キーダウン,7537903851443018
34,2,キーアップ,7537903852364851
34,7,キーダウン,7537903852800923
34,7,キーアップ,7537903853664336
34,0,キーダウン,7537903855897686
34,0,キーアップ,7537903856775367
35,6,キーダウン,7537903860436553
35,6,キーアップ,7537903861388956
35,6,キーダウン,7537903861517369
35,6,キーアップ,7537903862445236
35,8,キーダウン,7537903863683667
35,8,キーアップ,7537903864684901
35,2,キーダウン,7537903864711173
35,2,キーアップ,7537903866121284
35,7,キーダウン,7537903866004185
35,7,キーアップ,7537903866891992
35,0,キーダウン,7537903869205012
35,0,キーアップ,7537903870172113
36,6,キーダウン,7537903873883055
36,6,キーアップ,7537903874692928
36,6,キーダウン,7537903874981757
36,6,キーアップ,7537903875973432
36,8,キーダウン,7537903879203232
36,8,キーアップ,7537903880145218
36,2,キーダウン,7537903880953940
36,2,キーアップ,7537903882094692
36,7,キーダウン,7537903882267062
36,7,キーアップ,7537903883198888
36,0,キーダウン,7537903885565418
36,0,キーアップ,7537903886481898
37,6,キーダウン,7537903889894178
37,6,キーアップ,7537903890823349
37,6,キーダウン,7537903891091536
37,6,キーアップ,7537903892109003
37,8,キーダウン,7537903893248546
37,8,キーアップ,7537903894231096
37,2,キーダウン,7537903894165610
37,2,キーアップ,7537903895367558
37,7,キーダウン,7537903895522632
37,7,キーアップ,7537903896332227
37,0,キーダウン,7537903898658545
37,0,キーアップ,7537903899592737
38,6,キーダウン,7537903902870392
38,6,キーアップ,7537903903803841
38,6,キーダウン,7537903904063205
38,6,キーアップ,7537903905157109
38,8,キーダウン,7537903906213481
38,8,キーアップ,7537903907162878
38,2,キーダウン,7537903907187229
38,2,キーアップ,7537903908383348
38,7,キーダウン,7537903909082221
38,7,キーアップ,7537903909974903
38,0,キーダウン,7537903912010626
38,0,キーアップ,7537903912939916
39,6,キーダウン,7537903916427765
39,6,キーアップ,7537903917244991
39,6,キーダウン,7537903917543537
39,6,キーアップ,7537903918572652
39,8,キーダウン,7537903919683316
39,8,キーアップ,7537903920670778
39,2,キーダウン,7537903920822122
39,2,キーアップ,7537903921923190
39,7,キーダウン,7537903922282537
39,7,キーアップ,7537903923157591
39,0,キーダウン,7537903925429451
39,0,キーアップ,7537903926398367
40,6,キーダウン,7537903929895583
40,6,キーアップ,7537903930721699
40,6,キーダウン,7537903931052180
40,6,キーアップ,7537903931963345
40,8,キーダウン,7537903932856861
40,8,キーアップ,7537903933825940
40,2,キーダウン,7537903933880443
40,2,キーアップ,7537903934975137
40,7,キーダウン,7537903935011884
40,7,キーアップ,7537903935888829
40,0,キーダウン,7537903938216087
40,0,キーアップ,7537903939142814
41,6,キーダウン,7537903942866245
41,6,キーアップ,7537903943735763
41,6,キーダウン,7537903944052828
41,6,キーアップ,7537903944978038
41,8,キーダウン,7537903946222127
41,8,キーアップ,7537903947132876
41,2,キーダウン,7537903948024034
41,2,キーアップ,7537903949259785
41,7,キーダウン,7537903952447993
41,7,キーアップ,7537903953319175
41,0,キーダウン,7537903956393617
41,0,キーアップ,7537903957276711
42,6,キーダウン,7537903964491084
42,6,キーアップ,7537903965409975
42,6,キーダウン,7537903965756315
42,6,キーアップ,7537903966844195
42,8,キーダウン,7537903970820994
42,8,キーアップ,7537903971681989
42,2,キーダウン,7537903971783395
42,2,キーアップ,7537903973291489
42,7,キーダウン,7537903973072903
42,7,キーアップ,7537903973892169
42,0,キーダウン,7537903976169047
42,0,キーアップ,7537903977163858
43,6,キーダウン,7537903980394054
43,6,キーアップ,7537903981221044
43,6,キーダウン,7537903981482926
43,6,キーアップ,7537903982411815
43,8,キーダウン,7537903983535157
43,8,キーアップ,7537903984496329
43,2,キーダウン,7537903984473735
43,2,キーアップ,7537903985492951
43,7,キーダウン,7537903985643097
43,7,キーアップ,7537903986522992
43,0,キーダウン,7537903989053315
43,0,キーアップ,7537903989894203
44,6,キーダウン,7537903993316919
44,6,キーアップ,7537903994135776
44,6,キーダウン,7537903994374078
44,6,キーアップ,7537903995463195
44,8,キーダウン,7537903996685490
44,8,キーアップ,7537903997664788
44,2,キーダウン,7537903997764426
44,2,キーアップ,7537903998969062
44,7,キーダウン,7537903999009523
44,7,キーアップ,7537903999877805
44,0,キーダウン,7537904002355279
44,0,キーアップ,7537904003268670
45,6,キーダウン,7537904006710395
45,6,キーアップ,7537904007534454
45,6,キーダウン,7537904007778657
45,6,キーアップ,7537904008773568
45,8,キーダウン,7537904009891052
45,8,キーアップ,7537904010818051
45,2,キーダウン,7537904010861699
45,2,キーアップ,7537904011911036
45,7,キーダウン,7537904011889041
45,7,キーアップ,7537904012708623
45,0,キーダウン,7537904015105290
45,0,キーアップ,7537904016030753
46,6,キーダウン,7537904019523407
46,6,キーアップ,7537904020386858
46,6,キーダウン,7537904020631448
46,6,キーアップ,7537904021645310
46,8,キーダウン,7537904022736652
46,8,キーアップ,7537904023709968
46,2,キーダウン,7537904023808719
46,2,キーアップ,7537904025112659
46,7,キーダウン,7537904025054139
46,7,キーアップ,7537904025925157
46,0,キーダウン,7537904028299969
46,0,キーアップ,7537904029230399
