1,6,キーダウン,7545042485083827
1,6,キーアップ,7545042486125227
1,6,キーダウン,7545042486921454
1,6,キーアップ,7545042488290266
1,8,キーダウン,7545042488683892
1,8,キーアップ,7545042490602550
1,2,キーダウン,7545042490981319
1,2,キーアップ,7545042492675171
1,7,キーダウン,7545042497795639
1,7,キーアップ,7545042499105351
1,0,キーダウン,7545042502988049
1,0,キーアップ,7545042504031718
2,6,キーダウン,7545042513303024
2,6,キーアップ,7545042514314018
2,6,キーダウン,7545042514761884
2,6,キーアップ,7545042516041116
2,8,キーダウン,7545042516646247
2,8,キーアップ,7545042518017754
2,2,キーダウン,7545042521759704
2,2,キーアップ,7545042523237153
2,7,キーダウン,7545042529445774
2,7,キーアップ,7545042530812049
2,0,キーダウン,7545042531248570
2,0,キーアップ,7545042532559883
3,6,キーダウン,7545042541574182
3,6,キーアップ,7545042542554850
3,6,キーダウン,7545042543345452
3,6,キーアップ,7545042544278271
3,8,キーダウン,7545042547383086
3,8,キーアップ,7545042548704427
3,2,キーダウン,7545042550378249
3,2,キーアップ,7545042552078476
3,7,キーダウン,7545042556233903
3,7,キーアップ,7545042557437409
3,0,キーダウン,7545042559593128
3,0,キーアップ,7545042560905945
4,6,キーダウン,7545042569134983
4,6,キーアップ,7545042569957258
4,6,キーダウン,7545042570667239
4,6,キーアップ,7545042572099493
4,8,キーダウン,7545042572628431
4,8,キーアップ,7545042573895428
4,2,キーダウン,7545042574861798
4,2,キーアップ,7545042576306996
4,7,キーダウン,7545042580726054
4,7,キーアップ,7545042581985283
4,0,キーダウン,7545042583188705
4,0,キーアップ,7545042584340692
5,6,キーダウン,7545042591554038
5,6,キーアップ,7545042592545314
5,6,キーダウン,7545042593416218
5,6,キーアップ,7545042594680668
5,8,キーダウン,7545042595059900
5,8,キーアップ,7545042596197415
5,2,キーダウン,7545042597363788
5,2,キーアップ,7545042598664059
5,7,キーダウン,7545042600278860
5,7,キーアップ,7545042601531945
5,0,キーダウン,7545042603951930
5,0,キーアップ,7545042605096483
6,6,キーダウン,7545042611542839
6,6,キーアップ,7545042612612252
6,6,キーダウン,7545042613455939
6,6,キーアップ,7545042614768789
6,8,キーダウン,7545042615242480
6,8,キーアップ,7545042616396300
6,2,キーダウン,7545042617773399
6,2,キーアップ,7545042619119253
6,7,キーダウン,7545042621673093
6,7,キーアップ,7545042622763897
6,0,キーダウン,7545042624653136
6,0,キーアップ,7545042625834964
7,6,キーダウン,7545042633201624
7,6,キーアップ,7545042633916649
7,6,キーダウン,7545042634760682
7,6,キーアップ,7545042635739776
7,8,キーダウン,7545042636708099
7,8,キーアップ,7545042637751861
7,2,キーダウン,7545042639126222
7,2,キーアップ,7545042640286341
7,7,キーダウン,7545042643398411
7,7,キーアップ,7545042644505107
7,0,キーダウン,7545042647000789
7,0,キーアップ,7545042648079998
8,6,キーダウン,7545042655193639
8,6,キーアップ,7545042655956077
8,6,キーダウン,7545042656605233
8,6,キーアップ,7545042657817639
8,8,キーダウン,7545042658965267
8,8,キーアップ,7545042660058910
8,2,キーダウン,7545042661773792
8,2,キーアップ,7545042663141182
8,7,キーダウン,7545042667635327
8,7,キーアップ,7545042668808109
8,0,キーダウン,7545042670597316
8,0,キーアップ,7545042671645046
9,6,キーダウン,7545042679168229
9,6,キーアップ,7545042680085503
9,6,キーダウン,7545042680708705
9,6,キーアップ,7545042681856839
9,8,キーダウン,7545042682729161
9,8,キーアップ,7545042683873912
9,2,キーダウン,7545042684719295
9,2,キーアップ,7545042685973708
9,7,キーダウン,7545042688225505
9,7,キーアップ,7545042689209914
9,0,キーダウン,7545042692035988
9,0,キーアップ,7545042693310201
10,6,キーダウン,7545042700025437
10,6,キーアップ,7545042700855690
10,6,キーダウン,7545042701509225
10,6,キーアップ,7545042702591296
10,8,キーダウン,7545042703493640
10,8,キーアップ,7545042704597155
10,2,キーダウン,7545042705349162
10,2,キーアップ,7545042706573546
10,7,キーダウン,7545042711885189
10,7,キーアップ,7545042712947069
10,0,キーダウン,7545042715818563
10,0,キーアップ,7545042716812280
11,6,キーダウン,7545042723091317
11,6,キーアップ,7545042724079041
11,6,キーダウン,7545042724563749
11,6,キーアップ,7545042725540449
11,8,キーダウン,7545042726214272
11,8,キーアップ,7545042727410698
11,2,キーダウン,7545042728263080
11,2,キーアップ,7545042729577530
11,7,キーダウン,7545042731882569
11,7,キーアップ,7545042733091106
11,0,キーダウン,7545042735094100
11,0,キーアップ,7545042736356258
12,6,キーダウン,7545042742672198
12,6,キーアップ,7545042743494523
12,6,キーダウン,7545042744080404
12,6,キーアップ,7545042745055982
12,8,キーダウン,7545042745921124
12,8,キーアップ,7545042747136322
12,2,キーダウン,7545042747858487
12,2,キーアップ,7545042749176970
12,7,キーダウン,7545042751076017
12,7,キーアップ,7545042752242418
12,0,キーダウン,7545042756032057
12,0,キーアップ,7545042757131283
13,6,キーダウン,7545042762386400
13,6,キーアップ,7545042763347882
13,6,キーダウン,7545042763854974
13,6,キーアップ,7545042765027557
13,8,キーダウン,7545042765450446
13,8,キーアップ,7545042766774726
13,2,キーダウン,7545042767382134
13,2,キーアップ,7545042768663531
13,7,キーダウン,7545042769097346
13,7,キーアップ,7545042770307426
13,0,キーダウン,7545042774725491
13,0,キーアップ,7545042775663138
14,6,キーダウン,7545042782516353
14,6,キーアップ,7545042783451574
14,6,キーダウン,7545042783931807
14,6,キーアップ,7545042784977021
14,8,キーダウン,7545042785612616
14,8,キーアップ,7545042786872440
14,2,キーダウン,7545042787685993
14,2,キーアップ,7545042788890567
14,7,キーダウン,7545042790563857
14,7,キーアップ,7545042791621230
14,0,キーダウン,7545042794115238
14,0,キーアップ,7545042795163661
