1,6,キーダウン,7548293553798127
1,6,キーアップ,7548293554947767
1,6,キーダウン,7548293555437546
1,6,キーアップ,7548293556758936
1,8,キーダウン,7548293560073052
1,8,キーアップ,7548293561491992
1,2,キーダウン,7548293566119286
1,2,キーアップ,7548293567277360
1,7,キーダウン,7548293567260137
1,7,キーアップ,7548293568457272
1,0,キーダウン,7548293572375796
1,0,キーアップ,7548293573485690
2,6,キーダウン,7548293591319627
2,6,キーアップ,7548293592357160
2,6,キーダウン,7548293592856935
2,6,キーアップ,7548293594276037
2,8,キーダウン,7548293595096715
2,8,キーアップ,7548293596180868
2,2,キーダウン,7548293596285148
2,2,キーアップ,7548293598524055
2,7,キーダウン,7548293603338403
2,7,キーアップ,7548293605031650
2,0,キーダウン,7548293605623502
2,0,キーアップ,7548293606872811
3,6,キーダウン,7548293618057502
3,6,キーアップ,7548293618893289
3,6,キーダウン,7548293619219698
3,6,キーアップ,7548293620463343
3,8,キーダウン,7548293621341339
3,8,キーアップ,7548293622854758
3,2,キーダウン,7548293622677999
3,2,キーアップ,7548293623819969
3,7,キーダウン,7548293624986951
3,7,キーアップ,7548293626309999
3,0,キーダウン,7548293636008209
3,0,キーアップ,7548293637069404
4,6,キーダウン,7548293644017127
4,6,キーアップ,7548293645037904
4,6,キーダウン,7548293645495953
4,6,キーアップ,7548293646643299
4,8,キーダウン,7548293647574792
4,8,キーアップ,7548293648994850
4,2,キーダウン,7548293649252663
4,2,キーアップ,7548293650375341
4,7,キーダウン,7548293656310878
4,7,キーアップ,7548293657179191
4,0,キーダウン,7548293660505612
4,0,キーアップ,7548293661602999
5,6,キーダウン,7548293674176548
5,6,キーアップ,7548293675216919
5,6,キーダウン,7548293676227503
5,6,キーアップ,7548293677666969
5,8,キーダウン,7548293679254523
5,8,キーアップ,7548293680617312
5,2,キーダウン,7548293680556491
5,2,キーアップ,7548293681760133
5,7,キーダウン,7548293684296349
5,7,キーアップ,7548293685870508
5,0,キーダウン,7548293688515377
5,0,キーアップ,7548293689777987
6,6,キーダウン,7548293716079222
6,6,キーアップ,7548293716998717
6,6,キーダウン,7548293717388007
6,6,キーアップ,7548293718428882
6,8,キーダウン,7548293719714414
6,8,キーアップ,7548293720928435
6,2,キーダウン,7548293721725695
6,2,キーアップ,7548293722750295
6,7,キーダウン,7548293723244136
6,7,キーアップ,7548293724667193
6,0,キーダウン,7548293726200415
6,0,キーアップ,7548293727576392
7,6,キーダウン,7548293735841024
7,6,キーアップ,7548293736709082
7,6,キーダウン,7548293737160976
7,6,キーアップ,7548293738318028
7,8,キーダウン,7548293742534510
7,8,キーアップ,7548293743710290
7,2,キーダウン,7548293743032890
7,2,キーアップ,7548293744420996
7,7,キーダウン,7548293743946880
7,7,キーアップ,7548293745426343
7,0,キーダウン,7548293747633233
7,0,キーアップ,7548293748758779
8,6,キーダウン,7548293756707068
8,6,キーアップ,7548293757628117
8,6,キーダウン,7548293758119894
8,6,キーアップ,7548293759143351
8,8,キーダウン,7548293768243802
8,8,キーアップ,7548293769409812
8,2,キーダウン,7548293769014765
8,2,キーアップ,7548293770164466
8,7,キーダウン,7548293770032911
8,7,キーアップ,7548293772238860
8,0,キーダウン,7548293771637175
8,0,キーアップ,7548293773358089
9,6,キーダウン,7548293779359741
9,6,キーアップ,7548293780346742
9,6,キーダウン,7548293780843417
9,6,キーアップ,7548293781986918
9,8,キーダウン,7548293783896443
9,8,キーアップ,7548293785201630
9,2,キーダウン,7548293786097460
9,2,キーアップ,7548293787579385
9,7,キーダウン,7548293787970711
9,7,キーアップ,7548293789393881
9,0,キーダウン,7548293791672313
9,0,キーアップ,7548293792982267
10,6,キーダウン,7548293797695855
10,6,キーアップ,7548293798571949
10,6,キーダウン,7548293798979887
10,6,キーアップ,7548293800144625
10,8,キーダウン,7548293801117658
10,8,キーアップ,7548293801997024
10,2,キーダウン,7548293802046189
10,2,キーアップ,7548293803357143
10,7,キーダウン,7548293803664675
10,7,キーアップ,7548293805355625
10,0,キーダウン,7548293807130645
10,0,キーアップ,7548293808311422
11,6,キーダウン,7548293820929179
11,6,キーアップ,7548293821729263
11,6,キーダウン,7548293822099004
11,6,キーアップ,7548293823167355
11,8,キーダウン,7548293827466548
11,8,キーアップ,7548293828722989
11,2,キーダウン,7548293829324580
11,2,キーアップ,7548293830397139
11,7,キーダウン,7548293834371618
11,7,キーアップ,7548293835283429
11,0,キーダウン,7548293838051521
11,0,キーアップ,7548293839252649
12,6,キーダウン,7548293848890573
12,6,キーアップ,7548293849754593
12,6,キーダウン,7548293850200671
12,6,キーアップ,7548293851220864
12,8,キーダウン,7548293852721763
12,8,キーアップ,7548293853701143
12,2,キーダウン,7548293854137374
12,2,キーアップ,7548293855375075
12,7,キーダウン,7548293855310504
12,7,キーアップ,7548293856902941
12,0,キーダウン,7548293858550758
12,0,キーアップ,7548293859697716
13,6,キーダウン,7548293868318433
13,6,キーアップ,7548293869515113
13,6,キーダウン,7548293870175291
13,6,キーアップ,7548293871046123
13,8,キーダウン,7548293875523688
13,8,キーアップ,7548293876506012
13,2,キーダウン,7548293877071016
13,2,キーアップ,7548293878251315
13,7,キーダウン,7548293878602503
13,7,キーアップ,7548293879803680
13,0,キーダウン,7548293881697767
13,0,キーアップ,7548293882853514
14,6,キーダウン,7548293893248210
14,6,キーアップ,7548293894198267
14,6,キーダウン,7548293894555929
