1,6,キーダウン,7551078915697605
1,6,キーアップ,7551078917112607
1,6,キーダウン,7551078917921192
1,6,キーアップ,7551078919224304
1,8,キーダウン,7551078921191579
1,8,キーアップ,7551078923040963
1,2,キーダウン,7551078923331505
1,2,キーアップ,7551078924674099
1,7,キーダウン,7551078927655043
1,7,キーアップ,7551078929285447
1,0,キーダウン,7551078930368986
1,0,キーアップ,7551078931681958
2,6,キーダウン,7551078942972168
2,6,キーアップ,7551078944059935
2,6,キーダウン,7551078944284080
2,6,キーアップ,7551078945486169
2,8,キーダウン,7551078945366718
2,8,キーアップ,7551078947005650
2,2,キーダウン,7551078946852962
2,2,キーアップ,7551078948197342
2,7,キーダウン,7551078952338960
2,7,キーアップ,7551078953760980
2,0,キーダウン,7551078956844392
2,0,キーアップ,7551078958113195
3,6,キーダウン,7551078964080892
3,6,キーアップ,7551078965115162
3,6,キーダウン,7551078965497481
3,6,キーアップ,7551078966373976
3,8,キーダウン,7551078967799554
3,8,キーアップ,7551078969280592
3,2,キーダウン,7551078969040948
3,2,キーアップ,7551078970244436
3,7,キーダウン,7551078972287866
3,7,キーアップ,7551078974018130
3,0,キーダウン,7551078973694528
3,0,キーアップ,7551078974947944
4,6,キーダウン,7551078980331800
4,6,キーアップ,7551078981147982
4,6,キーダウン,7551078981400632
4,6,キーアップ,7551078982381502
4,8,キーダウン,7551078983914297
4,8,キーアップ,7551078985220785
4,2,キーダウン,7551078984959585
4,2,キーアップ,7551078986407528
4,7,キーダウン,7551078986792895
4,7,キーアップ,7551078988003715
4,0,キーダウン,7551078987985112
4,0,キーアップ,7551078989242896
5,6,キーダウン,7551078997292864
5,6,キーアップ,7551078998061485
5,6,キーダウン,7551078998339156
5,6,キーアップ,7551078999374344
5,8,キーダウン,7551079000674439
5,8,キーアップ,7551079001868602
5,2,キーダウン,7551079001756157
5,2,キーアップ,7551079003119767
5,7,キーダウン,7551079004509868
5,7,キーアップ,7551079005813861
5,0,キーダウン,7551079006730782
5,0,キーアップ,7551079008044529
6,6,キーダウン,7551079013908030
6,6,キーアップ,7551079014719640
6,6,キーダウン,7551079014956986
6,6,キーアップ,7551079015830433
6,8,キーダウン,7551079016762613
6,8,キーアップ,7551079017963767
6,2,キーダウン,7551079017790532
6,2,キーアップ,7551079018993112
6,7,キーダウン,7551079020148828
6,7,キーアップ,7551079021284562
6,0,キーダウン,7551079021748810
6,0,キーアップ,7551079022927585
7,6,キーダウン,7551079027056398
7,6,キーアップ,7551079027926402
7,6,キーダウン,7551079028097896
7,6,キーアップ,7551079029132253
7,8,キーダウン,7551079030042261
7,8,キーアップ,7551079031237247
7,2,キーダウン,7551079031196535
7,2,キーアップ,7551079032372081
7,7,キーダウン,7551079033552800
7,7,キーアップ,7551079034759694
7,0,キーダウン,7551079034952457
7,0,キーアップ,7551079036148449
8,6,キーダウン,7551079040862422
8,6,キーアップ,7551079041752712
8,6,キーダウン,7551079042017769
8,6,キーアップ,7551079042996474
8,8,キーダウン,7551079045072796
8,8,キーアップ,7551079046312383
8,2,キーダウン,7551079046193805
8,2,キーアップ,7551079047619358
8,7,キーダウン,7551079048347925
8,7,キーアップ,7551079049407973
8,0,キーダウン,7551079050172393
8,0,キーアップ,7551079051418937
9,6,キーダウン,7551079055891946
9,6,キーアップ,7551079056765863
9,6,キーダウン,7551079057043557
9,6,キーアップ,7551079057972950
