1,6,キーダウン,7543117735930500
1,6,キーアップ,7543117737110035
1,6,キーダウン,7543117737439666
1,6,キーアップ,7543117739217563
1,8,キーダウン,7543117738773234
1,8,キーアップ,7543117740297941
1,2,キーダウン,7543117741186079
1,2,キーアップ,7543117742931754
1,7,キーダウン,7543117749965014
1,7,キーアップ,7543117751385740
1,0,キーダウン,7543117754788659
1,0,キーアップ,7543117755989240
2,6,キーダウン,7543117775412783
2,6,キーアップ,7543117776350952
2,6,キーダウン,7543117777126226
2,6,キーアップ,7543117778450470
2,8,キーダウン,7543117778435199
2,8,キーアップ,7543117779915700
2,2,キーダウン,7543117782777406
2,2,キーアップ,7543117784650940
2,7,キーダウン,7543117787124030
2,7,キーアップ,7543117789624192
2,0,キーダウン,7543117790421394
2,0,キーアップ,7543117791847459
3,6,キーダウン,7543117810368771
3,6,キーアップ,7543117811415242
3,6,キーダウン,7543117811815588
3,6,キーアップ,7543117813644809
3,8,キーダウン,7543117813041834
3,8,キーアップ,7543117814461337
3,2,キーダウン,7543117816714643
3,2,キーアップ,7543117818569718
3,7,キーダウン,7543117818865989
3,7,キーアップ,7543117821246940
3,0,キーダウン,7543117824761291
3,0,キーアップ,7543117826071134
4,6,キーダウン,7543117841016844
4,6,キーアップ,7543117842055572
4,6,キーダウン,7543117842611974
4,6,キーアップ,7543117844238733
4,8,キーダウン,7543117843736984
4,8,キーアップ,7543117845099307
4,2,キーダウン,7543117845977547
4,2,キーアップ,7543117847616148
4,7,キーダウン,7543117847951859
4,7,キーアップ,7543117850469630
4,0,キーダウン,7543117849897368
4,0,キーアップ,7543117851384408
5,6,キーダウン,7543117860558402
5,6,キーアップ,7543117861708517
5,6,キーダウン,7543117862205984
5,6,キーアップ,7543117864069335
5,8,キーダウン,7543117863452130
5,8,キーアップ,7543117864769602
5,2,キーダウン,7543117865627375
5,2,キーアップ,7543117867095114
5,7,キーダウン,7543117867194255
5,7,キーアップ,7543117868501428
5,0,キーダウン,7543117869311973
5,0,キーアップ,7543117870513863
6,6,キーダウン,7543117881587399
6,6,キーアップ,7543117882405214
6,6,キーダウン,7543117883030156
6,6,キーアップ,7543117884307193
6,8,キーダウン,7543117884332614
6,8,キーアップ,7543117885160266
6,2,キーダウン,7543117886216337
6,2,キーアップ,7543117887631884
6,7,キーダウン,7543117888119820
6,7,キーアップ,7543117889274636
6,0,キーダウン,7543117889953695
6,0,キーアップ,7543117891259009
7,6,キーダウン,7543117977972465
7,6,キーアップ,7543117978859214
7,6,キーダウン,7543117979373053
7,6,キーアップ,7543117980799226
7,8,キーダウン,7543117980408503
7,8,キーアップ,7543117981991676
7,2,キーダウン,7543117984715502
7,2,キーアップ,7543117986624786
7,7,キーダウン,7543117986913799
7,7,キーアップ,7543117988382949
7,0,キーダウン,7543117988365859
7,0,キーアップ,7543117989638516
8,6,キーダウン,7543118002628986
8,6,キーアップ,7543118003628733
8,6,キーダウン,7543118003970859
8,6,キーアップ,7543118005503468
8,8,キーダウン,7543118005136727
8,8,キーアップ,7543118006549401
8,2,キーダウン,7543118007570219
8,2,キーアップ,7543118009164425
8,7,キーダウン,7543118008982255
8,7,キーアップ,7543118011071179
8,0,キーダウン,7543118010673756
8,0,キーアップ,7543118012028285
9,6,キーダウン,7543118058817541
9,6,キーアップ,7543118059636133
9,6,キーダウン,7543118060135011
9,6,キーアップ,7543118061731685
9,8,キーダウン,7543118061228905
9,8,キーアップ,7543118062647734
9,2,キーダウン,7543118066302421
9,2,キーアップ,7543118068213939
9,7,キーダウン,7543118073337163
9,7,キーアップ,7543118075039870
9,0,キーダウン,7543118074329283
9,0,キーアップ,7543118075794106
10,6,キーダウン,7543118089026821
10,6,キーアップ,7543118090055847
10,6,キーダウン,7543118090556379
10,6,キーアップ,7543118092043775
10,8,キーダウン,7543118091754645
10,8,キーアップ,7543118093387317
10,2,キーダウン,7543118095441251
10,2,キーアップ,7543118096754207
10,7,キーダウン,7543118097096927
10,7,キーアップ,7543118098734234
10,0,キーダウン,7543118098354589
10,0,キーアップ,7543118099817272
11,6,キーダウン,7543118108805817
11,6,キーアップ,7543118109896157
11,6,キーダウン,7543118110337048
11,6,キーアップ,7543118111811556
11,8,キーダウン,7543118111265800
11,8,キーアップ,7543118112709572
11,2,キーダウン,7543118114041287
11,2,キーアップ,7543118116267399
11,7,キーダウン,7543118115935960
11,7,キーアップ,7543118117574233
11,0,キーダウン,7543118117949434
11,0,キーアップ,7543118119216777
12,6,キーダウン,7543118128031952
12,6,キーアップ,7543118129078629
12,6,キーダウン,7543118129432951
12,6,キーアップ,7543118130639474
12,8,キーダウン,7543118130030575
12,8,キーアップ,7543118131501768
12,2,キーダウン,7543118132439816
12,2,キーアップ,7543118133618962
12,7,キーダウン,7543118134328056
12,7,キーアップ,7543118135635220
12,0,キーダウン,7543118135193167
12,0,キーアップ,7543118136579243
13,6,キーダウン,7543118193815811
13,6,キーアップ,7543118194644384
13,6,キーダウン,7543118194999903
13,6,キーアップ,7543118196364846
13,8,キーダウン,7543118195869909
13,8,キーアップ,7543118197172132
13,2,キーダウン,7543118199675676
13,2,キーアップ,7543118200938383
13,7,キーダウン,7543118205309144
13,7,キーアップ,7543118206785596
13,0,キーダウン,7543118206174265
13,0,キーアップ,7543118207536069
14,6,キーダウン,7543118219258812
14,6,キーアップ,7543118220257956
14,6,キーダウン,7543118220600571
14,6,キーアップ,7543118221911462
14,8,キーダウン,7543118221199778
14,8,キーアップ,7543118222612486
14,2,キーダウン,7543118223830327
14,2,キーアップ,7543118225247956
14,7,キーダウン,7543118225906125
14,7,キーアップ,7543118227380686
14,0,キーダウン,7543118227159681
14,0,キーアップ,7543118228636568
15,6,キーダウン,7543118236473131
15,6,キーアップ,7543118237285692
15,6,キーダウン,7543118237748891
15,6,キーアップ,7543118239057489
15,8,キーダウン,7543118238505328
15,8,キーアップ,7543118239889427
15,2,キーダウン,7543118240707442
15,2,キーアップ,7543118242122604
15,7,キーダウン,7543118242419055
15,7,キーアップ,7543118244278803
15,0,キーダウン,7543118243833295
15,0,キーアップ,7543118245196934
16,6,キーダウン,7543118281592809
16,6,キーアップ,7543118282590402
16,6,キーダウン,7543118282958760
16,6,キーアップ,7543118283837966
16,8,キーダウン,7543118283068227
16,8,キーアップ,7543118284500348
16,2,キーダウン,7543118285538870
16,2,キーアップ,7543118286856712
16,7,キーダウン,7543118287252813
16,7,キーアップ,7543118289132192
16,0,キーダウン,7543118288626584
16,0,キーアップ,7543118290087550
17,6,キーダウン,7543118296858076
17,6,キーアップ,7543118297849792
17,6,キーダウン,7543118298355255
17,6,キーアップ,7543118299720288
17,8,キーダウン,7543118299218996
17,8,キーアップ,7543118300708841
17,2,キーダウン,7543118301824575
17,2,キーアップ,7543118303143258
17,7,キーダウン,7543118303737177
17,7,キーアップ,7543118305486583
17,0,キーダウン,7543118305041058
17,0,キーアップ,7543118306749307
18,6,キーダウン,7543118313113332
18,6,キーアップ,7543118314149319
18,6,キーダウン,7543118314675316
18,6,キーアップ,7543118315929991
18,8,キーダウン,7543118315545080
18,8,キーアップ,7543118317184621
18,2,キーダウン,7543118318000351
18,2,キーアップ,7543118319376781
18,7,キーダウン,7543118320169370
18,7,キーアップ,7543118322468082
18,0,キーダウン,7543118322020864
18,0,キーアップ,7543118323324553
19,6,キーダウン,7543118365969820
19,6,キーアップ,7543118366992003
19,6,キーダウン,7543118367425831
19,6,キーアップ,7543118368591967
19,8,キーダウン,7543118368025498
19,8,キーアップ,7543118369415358
19,2,キーダウン,7543118375478098
19,2,キーアップ,7543118376724738
19,7,キーダウン,7543118379032176
19,7,キーアップ,7543118380720846
19,0,キーダウン,7543118380337650
19,0,キーアップ,7543118381756558
20,6,キーダウン,7543118428376684
20,6,キーアップ,7543118429530689
20,6,キーダウン,7543118429730156
20,6,キーアップ,7543118431040823
20,8,キーダウン,7543118430386986
20,8,キーアップ,7543118431909312
20,2,キーダウン,7543118432478992
20,2,キーアップ,7543118433860677
20,7,キーダウン,7543118434761173
20,7,キーアップ,7543118436792523
20,0,キーダウン,7543118436072728
20,0,キーアップ,7543118437380478
21,6,キーダウン,7543118444470236
21,6,キーアップ,7543118445399739
21,6,キーダウン,7543118445835567
21,6,キーアップ,7543118447146642
21,8,キーダウン,7543118446543743
21,8,キーアップ,7543118447958323
21,2,キーダウン,7543118448656041
21,2,キーアップ,7543118449904907
21,7,キーダウン,7543118450404373
21,7,キーアップ,7543118452095862
21,0,キーダウン,7543118452029036
21,0,キーアップ,7543118453453393
22,6,キーダウン,7543118459871806
22,6,キーアップ,7543118461044870
22,6,キーダウン,7543118461378852
22,6,キーアップ,7543118462577516
22,8,キーダウン,7543118462086009
22,8,キーアップ,7543118463567112
22,2,キーダウン,7543118464375372
22,2,キーアップ,7543118465636531
22,7,キーダウン,7543118466024252
22,7,キーアップ,7543118467295967
22,0,キーダウン,7543118467625518
22,0,キーアップ,7543118469040198
23,6,キーダウン,7543118475892902
23,6,キーアップ,7543118476876022
