1,6,キーダウン,7539016261420102
1,6,キーアップ,7539016262021269
1,6,キーダウン,7539016262652748
1,6,キーアップ,7539016263667936
1,8,キーダウン,7539016265920236
1,8,キーアップ,7539016267414346
1,2,キーダウン,7539016271400132
1,2,キーアップ,7539016272711535
1,7,キーダウン,7539016276429967
1,7,キーアップ,7539016277417803
1,0,キーダウン,7539016277754379
1,0,キーアップ,7539016278907949
2,6,キーダウン,7539016291718520
2,6,キーアップ,7539016292547813
2,6,キーダウン,7539016293222193
2,6,キーアップ,7539016294040927
2,8,キーダウン,7539016294639770
2,8,キーアップ,7539016295680678
2,2,キーダウン,7539016296877775
2,2,キーアップ,7539016297668486
2,7,キーダウン,7539016303871612
2,7,キーアップ,7539016304822467
2,0,キーダウン,7539016305086563
2,0,キーアップ,7539016306351950
3,6,キーダウン,7539016450122062
3,6,キーアップ,7539016450998049
3,6,キーダウン,7539016451618940
3,6,キーアップ,7539016452606363
3,8,キーダウン,7539016453951763
3,8,キーアップ,7539016454934136
3,2,キーダウン,7539016457558414
3,2,キーアップ,7539016458877833
3,7,キーダウン,7539016460370221
3,7,キーアップ,7539016461190964
3,0,キーダウン,7539016463404048
3,0,キーアップ,7539016464221786
4,6,キーダウン,7539016469648451
4,6,キーアップ,7539016470469797
4,6,キーダウン,7539016471158828
4,6,キーアップ,7539016472032904
4,8,キーダウン,7539016472974579
4,8,キーアップ,7539016473889777
4,2,キーダウン,7539016474229282
4,2,キーアップ,7539016475439352
4,7,キーダウン,7539016477232083
4,7,キーアップ,7539016478019092
4,0,キーダウン,7539016479127826
4,0,キーアップ,7539016480103072
5,6,キーダウン,7539016485180153
5,6,キーアップ,7539016485991597
5,6,キーダウン,7539016486642379
5,6,キーアップ,7539016487462458
5,8,キーダウン,7539016488304058
5,8,キーアップ,7539016489120612
5,2,キーダウン,7539016489480736
5,2,キーアップ,7539016490684848
5,7,キーダウン,7539016493271889
5,7,キーアップ,7539016494163693
5,0,キーダウン,7539016495099255
5,0,キーアップ,7539016495921654
6,6,キーダウン,7539016519479760
6,6,キーアップ,7539016520248534
6,6,キーダウン,7539016520907280
6,6,キーアップ,7539016521811703
6,8,キーダウン,7539016522322338
6,8,キーアップ,7539016523219700
6,2,キーダウン,7539016523472494
6,2,キーアップ,7539016524633876
6,7,キーダウン,7539016526138395
6,7,キーアップ,7539016527075003
6,0,キーダウン,7539016528109817
6,0,キーアップ,7539016528995185
7,6,キーダウン,7539016534742330
7,6,キーアップ,7539016535411985
7,6,キーダウン,7539016536162451
7,6,キーアップ,7539016536980351
7,8,キーダウン,7539016538002158
7,8,キーアップ,7539016538877954
7,2,キーダウン,7539016539391899
7,2,キーアップ,7539016540561208
7,7,キーダウン,7539016541305116
7,7,キーアップ,7539016542128348
7,0,キーダウン,7539016543294289
7,0,キーアップ,7539016544295464
8,6,キーダウン,7539016563080252
8,6,キーアップ,7539016563905299
8,6,キーダウン,7539016564578892
8,6,キーアップ,7539016565400332
8,8,キーダウン,7539016565804532
8,8,キーアップ,7539016566733297
8,2,キーダウン,7539016566890924
8,2,キーアップ,7539016568004731
8,7,キーダウン,7539016569048693
8,7,キーアップ,7539016569979611
8,0,キーダウン,7539016571257649
8,0,キーアップ,7539016572188781
9,6,キーダウン,7539016576396469
9,6,キーアップ,7539016577287636
9,6,キーダウン,7539016577928122
9,6,キーアップ,7539016578916371
9,8,キーダウン,7539016579428084
9,8,キーアップ,7539016580359412
9,2,キーダウン,7539016581024845
9,2,キーアップ,7539016582734181
9,7,キーダウン,7539016584293739
9,7,キーアップ,7539016585170330
9,0,キーダウン,7539016587993623
9,0,キーアップ,7539016589203323
10,6,キーダウン,7539016597139937
10,6,キーアップ,7539016598088464
10,6,キーダウン,7539016598690130
10,6,キーアップ,7539016599624337
10,8,キーダウン,7539016600544902
10,8,キーアップ,7539016601641421
10,2,キーダウン,7539016606204650
10,2,キーアップ,7539016607407949
10,7,キーダウン,7539016614952843
10,7,キーアップ,7539016616056883
10,0,キーダウン,7539016616552749
10,0,キーアップ,7539016617634514
11,6,キーダウン,7539016621317000
11,6,キーアップ,7539016622359548
11,6,キーダウン,7539016622941150
11,6,キーアップ,7539016623928788
11,8,キーダウン,7539016624357086
11,8,キーアップ,7539016625528769
11,2,キーダウン,7539016625878643
11,2,キーアップ,7539016627462180
11,7,キーダウン,7539016628521415
11,7,キーアップ,7539016629364610
11,0,キーダウン,7539016630172307
11,0,キーアップ,7539016631427938
12,6,キーダウン,7539016634985821
12,6,キーアップ,7539016635972595
12,6,キーダウン,7539016636248572
12,6,キーアップ,7539016637395415
12,8,キーダウン,7539016637852327
12,8,キーアップ,7539016639274097
12,2,キーダウン,7539016638955334
12,2,キーアップ,7539016640204083
12,7,キーダウン,7539016641180437
12,7,キーアップ,7539016642189631
12,0,キーダウン,7539016643241106
12,0,キーアップ,7539016644719859
13,6,キーダウン,7539016648545849
13,6,キーアップ,7539016649584882
13,6,キーダウン,7539016649905984
13,6,キーアップ,7539016650964836
13,8,キーダウン,7539016651204763
13,8,キーアップ,7539016652400780
13,2,キーダウン,7539016652287748
13,2,キーアップ,7539016653505217
13,7,キーダウン,7539016654103589
13,7,キーアップ,7539016655209931
13,0,キーダウン,7539016655708675
13,0,キーアップ,7539016657349148
14,6,キーダウン,7539016660607100
14,6,キーアップ,7539016661536556
14,6,キーダウン,7539016662042793
14,6,キーアップ,7539016662989076
14,8,キーダウン,7539016663178594
14,8,キーアップ,7539016664222471
14,2,キーダウン,7539016664555864
14,2,キーアップ,7539016665870141
14,7,キーダウン,7539016666243040
14,7,キーアップ,7539016667126571
14,0,キーダウン,7539016667659779
14,0,キーアップ,7539016669140087
15,6,キーダウン,7539016673002745
15,6,キーアップ,7539016673939865
15,6,キーダウン,7539016674350813
15,6,キーアップ,7539016675338581
15,8,キーダウン,7539016675738678
15,8,キーアップ,7539016676665891
15,2,キーダウン,7539016676716437
15,2,キーアップ,7539016677870164
15,7,キーダウン,7539016678149522
15,7,キーアップ,7539016679080296
15,0,キーダウン,7539016679529482
15,0,キーアップ,7539016680997486
16,6,キーダウン,7539016686660368
16,6,キーアップ,7539016687430543
16,6,キーダウン,7539016687926086
16,6,キーアップ,7539016689081268
16,8,キーダウン,7539016690350049
16,8,キーアップ,7539016691499308
16,2,キーダウン,7539016692203457
16,2,キーアップ,7539016693628093
16,7,キーダウン,7539016695820210
16,7,キーアップ,7539016696699270
16,0,キーダウン,7539016697036282
16,0,キーアップ,7539016698627926
17,6,キーダウン,7539016700961927
17,6,キーアップ,7539016701957246
17,6,キーダウン,7539016702447524
17,6,キーアップ,7539016703368422
17,8,キーダウン,7539016703522471
17,8,キーアップ,7539016705016040
17,2,キーダウン,7539016704991358
17,2,キーアップ,7539016705884337
17,7,キーダウン,7539016706558268
17,7,キーアップ,7539016707599893
17,0,キーダウン,7539016708008901
17,0,キーアップ,7539016709516724
18,6,キーダウン,7539016711966179
18,6,キーアップ,7539016712956119
18,6,キーダウン,7539016713279423
18,6,キーアップ,7539016714379296
18,8,キーダウン,7539016714366507
18,8,キーアップ,7539016715475394
18,2,キーダウン,7539016715805783
18,2,キーアップ,7539016716956425
18,7,キーダウン,7539016717948776
18,7,キーアップ,7539016719159199
18,0,キーダウン,7539016719569422
18,0,キーアップ,7539016720824814
19,6,キーダウン,7539016724313152
19,6,キーアップ,7539016725408136
19,6,キーダウン,7539016725871927
19,6,キーアップ,7539016726771802
19,8,キーダウン,7539016726850135
19,8,キーアップ,7539016727890018
19,2,キーダウン,7539016728296380
19,2,キーアップ,7539016729195131
19,7,キーダウン,7539016729459485
19,7,キーアップ,7539016730547877
19,0,キーダウン,7539016730719926
19,0,キーアップ,7539016732197302
20,6,キーダウン,7539016735254948
20,6,キーアップ,7539016736068604
20,6,キーダウン,7539016736478124
20,6,キーアップ,7539016737486856
20,8,キーダウン,7539016737633654
20,8,キーアップ,7539016738585879
20,2,キーダウン,7539016741533013
20,2,キーアップ,7539016743068889
20,7,キーダウン,7539016743333216
20,7,キーアップ,7539016744465330
20,0,キーダウン,7539016744783096
20,0,キーアップ,7539016746470867
21,6,キーダウン,7539016762315673
21,6,キーアップ,7539016763248488
21,6,キーダウン,7539016763625521
21,6,キーアップ,7539016764636840
21,8,キーダウン,7539016764550995
21,8,キーアップ,7539016765688423
21,2,キーダウン,7539016765651856
21,2,キーアップ,7539016766569958
21,7,キーダウン,7539016767010433
21,7,キーアップ,7539016768097481
21,0,キーダウン,7539016767827416
21,0,キーアップ,7539016769244991
22,6,キーダウン,7539016772746800
22,6,キーアップ,7539016773673598
22,6,キーダウン,7539016774140306
22,6,キーアップ,7539016774960037
22,8,キーダウン,7539016775237850
22,8,キーアップ,7539016776349782
22,2,キーダウン,7539016776711928
22,2,キーアップ,7539016777810218
22,7,キーダウン,7539016779401940
22,7,キーアップ,7539016780607120
22,0,キーダウン,7539016780649179
22,0,キーアップ,7539016782069941
23,6,キーダウン,7539016785840376
23,6,キーアップ,7539016786920460
23,6,キーダウン,7539016787251776
23,6,キーアップ,7539016788294519
23,8,キーダウン,7539016789338986
23,8,キーアップ,7539016790423068
23,2,キーダウン,7539016790710092
23,2,キーアップ,7539016792097912
23,7,キーダウン,7539016792605272
23,7,キーアップ,7539016793580102
23,0,キーダウン,7539016794031639
23,0,キーアップ,7539016795451725
24,6,キーダウン,7539016798977450
24,6,キーアップ,7539016799767777
24,6,キーダウン,7539016800142617
24,6,キーアップ,7539016801023132
24,8,キーダウン,7539016801190442
24,8,キーアップ,7539016802195193
24,2,キーダウン,7539016802636953
24,2,キーアップ,7539016804219754
24,7,キーダウン,7539016805089657
24,7,キーアップ,7539016806139201
24,0,キーダウン,7539016806066523
24,0,キーアップ,7539016807657992
25,6,キーダウン,7539016810606075
25,6,キーアップ,7539016811483959
25,6,キーダウン,7539016811899057
25,6,キーアップ,7539016812996850
25,8,キーダウン,7539016813268303
25,8,キーアップ,7539016814109259
25,2,キーダウン,7539016814508711
25,2,キーアップ,7539016815829349
25,7,キーダウン,7539016815755962
25,7,キーアップ,7539016816568673
25,0,キーダウン,7539016816667402
25,0,キーアップ,7539016818306635
26,6,キーダウン,7539016821075461
26,6,キーアップ,7539016821910776
26,6,キーダウン,7539016822322437
26,6,キーアップ,7539016823309228
26,8,キーダウン,7539016823592544
26,8,キーアップ,7539016824668980
26,2,キーダウン,7539016824549858
26,2,キーアップ,7539016825751581
26,7,キーダウン,7539016825949556
26,7,キーアップ,7539016827048416
26,0,キーダウン,7539016827232992
26,0,キーアップ,7539016828873159
27,6,キーダウン,7539016848690339
27,6,キーアップ,7539016849572254
27,6,キーダウン,7539016850082979
27,6,キーアップ,7539016850913647
27,8,キーダウン,7539016851094598
27,8,キーアップ,7539016852085026
27,2,キーダウン,7539016852019810
27,2,キーアップ,7539016853229770
27,7,キーダウン,7539016853401916
27,7,キーアップ,7539016854495887
27,0,キーダウン,7539016854546267
27,0,キーアップ,7539016856090694
28,6,キーダウン,7539016858533123
28,6,キーアップ,7539016859325559
28,6,キーダウン,7539016859684437
28,6,キーアップ,7539016860669014
28,8,キーダウン,7539016860968931
28,8,キーアップ,7539016861795754
28,2,キーダウン,7539016861781691
28,2,キーアップ,7539016862929361
28,7,キーダウン,7539016863307915
28,7,キーアップ,7539016864401805
28,0,キーダウン,7539016864507401
28,0,キーアップ,7539016865993350
29,6,キーダウン,7539016869521695
29,6,キーアップ,7539016870237310
29,6,キーダウン,7539016870693303
29,6,キーアップ,7539016871750848
29,8,キーダウン,7539016872520121
29,8,キーアップ,7539016873561172
29,2,キーダウン,7539016873777966
29,2,キーアップ,7539016874988150
29,7,キーダウン,7539016875671960
29,7,キーアップ,7539016876751356
29,0,キーダウン,7539016879007002
29,0,キーアップ,7539016879973473
30,6,キーダウン,7539016902081619
30,6,キーアップ,7539016902965219
30,6,キーダウン,7539016903434879
30,6,キーアップ,7539016904406110
30,8,キーダウン,7539016904762406
30,8,キーアップ,7539016905761255
30,2,キーダウン,7539016905686108
30,2,キーアップ,7539016906835125
30,7,キーダウン,7539016907010158
30,7,キーアップ,7539016908044779
30,0,キーダウン,7539016908783675
30,0,キーアップ,7539016909990672
31,6,キーダウン,7539016913054999
31,6,キーアップ,7539016913840689
31,6,キーダウン,7539016914300554
31,6,キーアップ,7539016915286635
31,8,キーダウン,7539016915684596
31,8,キーアップ,7539016916674784
31,2,キーダウン,7539016916916742
31,2,キーアップ,7539016918081392
31,7,キーダウン,7539016918240008
31,7,キーアップ,7539016919229937
31,0,キーダウン,7539016920104214
31,0,キーアップ,7539016921256110
32,6,キーダウン,7539016924386366
32,6,キーアップ,7539016925209710
32,6,キーダウン,7539016925648664
32,6,キーアップ,7539016926796375
32,8,キーダウン,7539016926894776
32,8,キーアップ,7539016927879593
32,2,キーダウン,7539016928038150
32,2,キーアップ,7539016929242405
32,7,キーダウン,7539016929339540
32,7,キーアップ,7539016930227780
32,0,キーダウン,7539016931103275
32,0,キーアップ,7539016932522151
33,6,キーダウン,7539016935367624
33,6,キーアップ,7539016935801916
33,6,キーダウン,7539016936192318
33,6,キーアップ,7539016937282461
33,8,キーダウン,7539016937929086
33,8,キーアップ,7539016938898891
33,2,キーダウン,7539016938869401
33,2,キーアップ,7539016940079971
33,7,キーダウン,7539016939886200
33,7,キーアップ,7539016941035359
33,0,キーダウン,7539016941249675
33,0,キーアップ,7539016942726324
34,6,キーダウン,7539016945243253
34,6,キーアップ,7539016945969790
34,6,キーダウン,7539016946340228
34,6,キーアップ,7539016947360069
34,8,キーダウン,7539016947751994
34,8,キーアップ,7539016948637094
34,2,キーダウン,7539016948613353
34,2,キーアップ,7539016949809494
34,7,キーダウン,7539016949911454
34,7,キーアップ,7539016950952850
34,0,キーダウン,7539016951429220
34,0,キーアップ,7539016953117671
35,6,キーダウン,7539016959518169
35,6,キーアップ,7539016960469983
35,6,キーダウン,7539016960918984
35,6,キーアップ,7539016961902053
35,8,キーダウン,7539016962324447
35,8,キーアップ,7539016963316223
35,2,キーダウン,7539016963300524
35,2,キーアップ,7539016964306294
35,7,キーダウン,7539016964648691
35,7,キーアップ,7539016965688656
35,0,キーダウン,7539016966731997
35,0,キーアップ,7539016968149356
36,6,キーダウン,7539016971190867
36,6,キーアップ,7539016971913066
36,6,キーダウン,7539016972246780
36,6,キーアップ,7539016973200017
36,8,キーダウン,7539016973602250
36,8,キーアップ,7539016974539093
36,2,キーダウン,7539016974416905
36,2,キーアップ,7539016975622893
36,7,キーダウン,7539016975560813
36,7,キーアップ,7539016976665715
36,0,キーダウン,7539016977024628
36,0,キーアップ,7539016978453193
37,6,キーダウン,7539016980875410
37,6,キーアップ,7539016981670493
37,6,キーダウン,7539016982077019
37,6,キーアップ,7539016983106849
37,8,キーダウン,7539016983487420
37,8,キーアップ,7539016984339224
37,2,キーダウン,7539016984601221
37,2,キーアップ,7539016985371591
37,7,キーダウン,7539016985526671
37,7,キーアップ,7539016986524789
37,0,キーダウン,7539016986952245
37,0,キーアップ,7539016988445013
38,6,キーダウン,7539016990672156
38,6,キーアップ,7539016991508122
38,6,キーダウン,7539016991830437
38,6,キーアップ,7539016992885236
38,8,キーダウン,7539016993242113
38,8,キーアップ,7539016993957957
38,2,キーダウン,7539016994130405
38,2,キーアップ,7539016995228980
38,7,キーダウン,7539016995504222
38,7,キーアップ,7539016996507169
38,0,キーダウン,7539016996824907
38,0,キーアップ,7539016998345347
39,6,キーダウン,7539017014421828
39,6,キーアップ,7539017015414980
39,6,キーダウン,7539017015829087
39,6,キーアップ,7539017016810599
39,8,キーダウン,7539017017114772
39,8,キーアップ,7539017017945183
39,2,キーダウン,7539017018045410
39,2,キーアップ,7539017019186756
39,7,キーダウン,7539017019440087
39,7,キーアップ,7539017020370023
39,0,キーダウン,7539017020683656
39,0,キーアップ,7539017022213840
40,6,キーダウン,7539017024539217
40,6,キーアップ,7539017025318445
40,6,キーダウン,7539017025798325
40,6,キーアップ,7539017026799046
40,8,キーダウン,7539017027294275
40,8,キーアップ,7539017028269520
40,2,キーダウン,7539017028620671
40,2,キーアップ,7539017029778308
40,7,キーダウン,7539017030493030
40,7,キーアップ,7539017031479068
40,0,キーダウン,7539017032170189
40,0,キーアップ,7539017033589090
41,6,キーダウン,7539017036496400
41,6,キーアップ,7539017037329235
41,6,キーダウン,7539017038129925
41,6,キーアップ,7539017038702305
41,8,キーダウン,7539017041828026
41,8,キーアップ,7539017042799125
41,2,キーダウン,7539017043951859
41,2,キーアップ,7539017044994691
41,7,キーダウン,7539017045719346
41,7,キーアップ,7539017046705283
41,0,キーダウン,7539017047096763
41,0,キーアップ,7539017048626469
42,6,キーダウン,7539017050568694
42,6,キーアップ,7539017051452575
42,6,キーダウン,7539017052030950
42,6,キーアップ,7539017052797531
42,8,キーダウン,7539017053131889
42,8,キーアップ,7539017053995516
42,2,キーダウン,7539017054147575
42,2,キーアップ,7539017055255362
42,7,キーダウン,7539017055284243
42,7,キーアップ,7539017056322968
42,0,キーダウン,7539017056671299
42,0,キーアップ,7539017058091440
43,6,キーダウン,7539017060213188
43,6,キーアップ,7539017061008306
43,6,キーダウン,7539017061380248
43,6,キーアップ,7539017062477001
43,8,キーダウン,7539017062674332
43,8,キーアップ,7539017063624571
43,2,キーダウン,7539017063828947
43,2,キーアップ,7539017064848998
43,7,キーダウン,7539017064943983
43,7,キーアップ,7539017065953641
43,0,キーダウン,7539017066289081
43,0,キーアップ,7539017067821954
44,6,キーダウン,7539017083103645
44,6,キーアップ,7539017084112996
44,6,キーダウン,7539017084513180
44,6,キーアップ,7539017085445749
44,8,キーダウン,7539017085548545
44,8,キーアップ,7539017086366579
44,2,キーダウン,7539017086529682
44,2,キーアップ,7539017087562994
44,7,キーダウン,7539017087664238
44,7,キーアップ,7539017088617228
44,0,キーダウン,7539017088589551
44,0,キーアップ,7539017090124477
45,6,キーダウン,7539017091982827
45,6,キーアップ,7539017092699170
45,6,キーダウン,7539017093091216
45,6,キーアップ,7539017094069692
45,8,キーダウン,7539017094717779
45,8,キーアップ,7539017095587837
45,2,キーダウン,7539017096484528
45,2,キーアップ,7539017097549067
45,7,キーダウン,7539017098606920
45,7,キーアップ,7539017099586657
45,0,キーダウン,7539017099876009
45,0,キーアップ,7539017101300900
46,6,キーダウン,7539017103217918
46,6,キーアップ,7539017103999056
46,6,キーダウン,7539017104461444
46,6,キーアップ,7539017105423804
46,8,キーダウン,7539017105769874
46,8,キーアップ,7539017106620073
46,2,キーダウン,7539017106718823
46,2,キーアップ,7539017107847088
46,7,キーダウン,7539017108090271
46,7,キーアップ,7539017109289686
46,0,キーダウン,7539017109590906
46,0,キーアップ,7539017111018367
47,6,キーダウン,7539017127842084
47,6,キーアップ,7539017128677983
47,6,キーダウン,7539017129055439
47,6,キーアップ,7539017130044093
47,8,キーダウン,7539017130088769
47,8,キーアップ,7539017131070032
47,2,キーダウン,7539017130958112
47,2,キーアップ,7539017132103832
47,7,キーダウン,7539017132296351
47,7,キーアップ,7539017133226885
47,0,キーダウン,7539017132958848
47,0,キーアップ,7539017134636417
48,6,キーダウン,7539017136281491
48,6,キーアップ,7539017137147696
48,6,キーダウン,7539017137499472
48,6,キーアップ,7539017138525568
48,8,キーダウン,7539017138974732
48,8,キーアップ,7539017139927836
48,2,キーダウン,7539017140788315
48,2,キーアップ,7539017141835443
48,7,キーダウン,7539017142780967
48,7,キーアップ,7539017143717960
48,0,キーダウン,7539017143815980
48,0,キーアップ,7539017145475844
49,6,キーダウン,7539017147599205
49,6,キーアップ,7539017148391123
49,6,キーダウン,7539017148800821
49,6,キーアップ,7539017149910266
49,8,キーダウン,7539017150228993
49,8,キーアップ,7539017151158547
