1,6,キーダウン,7546613768598222
1,6,キーアップ,7546613769421224
1,6,キーダウン,7546613769992096
1,6,キーアップ,7546613770822092
1,8,キーダウン,7546613776639213
1,8,キーアップ,7546613777701033
1,2,キーダウン,7546613786048626
1,2,キーアップ,7546613787297886
1,7,キーダウン,7546613789776599
1,7,キーアップ,7546613790773392
1,0,キーダウン,7546613794858325
1,0,キーアップ,7546613795842820
2,6,キーダウン,7546613814536430
2,6,キーアップ,7546613815468924
2,6,キーダウン,7546613816720980
2,6,キーアップ,7546613817647751
2,8,キーダウン,7546613822307423
2,8,キーアップ,7546613823365685
2,2,キーダウン,7546613826471577
2,2,キーアップ,7546613827622644
2,7,キーダウン,7546613828794268
2,7,キーアップ,7546613829691379
2,0,キーダウン,7546613833020425
2,0,キーアップ,7546613833950262
3,6,キーダウン,7546613852616473
3,6,キーアップ,7546613853536580
3,6,キーダウン,7546613854173646
3,6,キーアップ,7546613855095933
3,8,キーダウン,7546613859058439
3,8,キーアップ,7546613859928246
3,2,キーダウン,7546613862414314
3,2,キーアップ,7546613863450663
3,7,キーダウン,7546613869576688
3,7,キーアップ,7546613870550822
3,0,キーダウン,7546613875513460
3,0,キーアップ,7546613876561021
4,6,キーダウン,7546613896626523
4,6,キーアップ,7546613897495411
4,6,キーダウン,7546613898096728
4,6,キーアップ,7546613898989285
4,8,キーダウン,7546613902666156
4,8,キーアップ,7546613903522914
4,2,キーダウン,7546613905924363
4,2,キーアップ,7546613906942236
4,7,キーダウン,7546613910453863
4,7,キーアップ,7546613911384231
4,0,キーダウン,7546613914916456
4,0,キーアップ,7546613915795166
5,6,キーダウン,7546613935415343
5,6,キーアップ,7546613936196675
5,6,キーダウン,7546613936705784
5,6,キーアップ,7546613937596826
5,8,キーダウン,7546613941322390
5,8,キーアップ,7546613942249214
5,2,キーダウン,7546613944184269
5,2,キーアップ,7546613945275043
5,7,キーダウン,7546613949932804
5,7,キーアップ,7546613950988735
5,0,キーダウン,7546613952487021
5,0,キーアップ,7546613953396164
6,6,キーダウン,7546613971614039
6,6,キーアップ,7546613972372109
6,6,キーダウン,7546613972842821
6,6,キーアップ,7546613973767421
6,8,キーダウン,7546613979807936
6,8,キーアップ,7546613980759916
6,2,キーダウン,7546613982671734
6,2,キーアップ,7546613983592570
6,7,キーダウン,7546613984625760
6,7,キーアップ,7546613985505520
6,0,キーダウン,7546613988813186
6,0,キーアップ,7546613989631789
7,6,キーダウン,7546614007835389
7,6,キーアップ,7546614008542611
7,6,キーダウン,7546614009027463
7,6,キーアップ,7546614009838921
7,8,キーダウン,7546614013258274
7,8,キーアップ,7546614014108817
7,2,キーダウン,7546614016107935
7,2,キーアップ,7546614017031416
7,7,キーダウン,7546614018700114
7,7,キーアップ,7546614019634474
7,0,キーダウン,7546614022575838
7,0,キーアップ,7546614023456454
8,6,キーダウン,7546614039218282
8,6,キーアップ,7546614039937440
8,6,キーダウン,7546614040348352
8,6,キーアップ,7546614041276973
8,8,キーダウン,7546614046000820
8,8,キーアップ,7546614046980126
8,2,キーダウン,7546614051310660
8,2,キーアップ,7546614052290979
8,7,キーダウン,7546614055158188
8,7,キーアップ,7546614056139155
8,0,キーダウン,7546614059623426
8,0,キーアップ,7546614060495952
9,6,キーダウン,7546614074767854
9,6,キーアップ,7546614075526413
9,6,キーダウン,7546614075926974
9,6,キーアップ,7546614076823285
9,8,キーダウン,7546614080044443
9,8,キーアップ,7546614080963660
9,2,キーダウン,7546614082760272
9,2,キーアップ,7546614083674974
9,7,キーダウン,7546614085177336
9,7,キーアップ,7546614086038758
9,0,キーダウン,7546614089198887
9,0,キーアップ,7546614090013931
10,6,キーダウン,7546614110639038
10,6,キーアップ,7546614111457702
10,6,キーダウン,7546614111961936
10,6,キーアップ,7546614112839907
10,8,キーダウン,7546614117464310
10,8,キーアップ,7546614118427993
10,2,キーダウン,7546614119545675
10,2,キーアップ,7546614120588286
10,7,キーダウン,7546614123191935
10,7,キーアップ,7546614124057948
10,0,キーダウン,7546614127191871
10,0,キーアップ,7546614128061082
11,6,キーダウン,7546614142431892
11,6,キーアップ,7546614143110906
11,6,キーダウン,7546614143707075
11,6,キーアップ,7546614144528383
11,8,キーダウン,7546614148430094
11,8,キーアップ,7546614149354456
11,2,キーダウン,7546614151463457
11,2,キーアップ,7546614152470392
11,7,キーダウン,7546614153531123
11,7,キーアップ,7546614154411437
11,0,キーダウン,7546614157591531
11,0,キーアップ,7546614158446243
12,6,キーダウン,7546614172336801
12,6,キーアップ,7546614173176522
12,6,キーダウン,7546614173417228
12,6,キーアップ,7546614174392459
12,8,キーダウン,7546614184693633
12,8,キーアップ,7546614185857776
12,2,キーダウン,7546614187612835
12,2,キーアップ,7546614188593397
12,7,キーダウン,7546614190749460
12,7,キーアップ,7546614191687846
12,0,キーダウン,7546614194623630
12,0,キーアップ,7546614195557137
13,6,キーダウン,7546614208957188
13,6,キーアップ,7546614209796859
13,6,キーダウン,7546614210406250
13,6,キーアップ,7546614211336615
13,8,キーダウン,7546614214927483
13,8,キーアップ,7546614215902561
13,2,キーダウン,7546614217382592
13,2,キーアップ,7546614218419605
13,7,キーダウン,7546614219808444
13,7,キーアップ,7546614220632859
13,0,キーダウン,7546614223621036
13,0,キーアップ,7546614224553278
14,6,キーダウン,7546614237061170
14,6,キーアップ,7546614237877503
14,6,キーダウン,7546614238428816
14,6,キーアップ,7546614239306648
14,8,キーダウン,7546614245112057
14,8,キーアップ,7546614246032097
14,2,キーダウン,7546614247629155
14,2,キーアップ,7546614248844090
14,7,キーダウン,7546614249943980
14,7,キーアップ,7546614250810054
14,0,キーダウン,7546614253927108
14,0,キーアップ,7546614254983082
15,6,キーダウン,7546614271811103
15,6,キーアップ,7546614272514455
15,6,キーダウン,7546614273083036
15,6,キーアップ,7546614273892897
15,8,キーダウン,7546614277306279
15,8,キーアップ,7546614278410454
15,2,キーダウン,7546614279450632
15,2,キーアップ,7546614280441754
15,7,キーダウン,7546614281747441
15,7,キーアップ,7546614282677768
15,0,キーダウン,7546614285971241
15,0,キーアップ,7546614286882357
16,6,キーダウン,7546614303014386
16,6,キーアップ,7546614303722102
16,6,キーダウン,7546614304176699
16,6,キーアップ,7546614305048242
16,8,キーダウン,7546614309459036
16,8,キーアップ,7546614310487963
16,2,キーダウン,7546614312401958
16,2,キーアップ,7546614313455717
16,7,キーダウン,7546614314962483
16,7,キーアップ,7546614315888915
16,0,キーダウン,7546614318743090
16,0,キーアップ,7546614319694378
17,6,キーダウン,7546614334639409
17,6,キーアップ,7546614335394154
17,6,キーダウン,7546614335955008
17,6,キーアップ,7546614336827077
17,8,キーダウン,7546614340918756
17,8,キーアップ,7546614341738828
17,2,キーダウン,7546614343540330
17,2,キーアップ,7546614344509252
17,7,キーダウン,7546614345573068
17,7,キーアップ,7546614346470596
17,0,キーダウン,7546614349376709
17,0,キーアップ,7546614350194542
18,6,キーダウン,7546614366436831
18,6,キーアップ,7546614367147649
18,6,キーダウン,7546614367686598
18,6,キーアップ,7546614368506613
18,8,キーダウン,7546614371716958
18,8,キーアップ,7546614372637499
18,2,キーダウン,7546614374702857
18,2,キーアップ,7546614375684759
18,7,キーダウン,7546614377778937
18,7,キーアップ,7546614378669011
18,0,キーダウン,7546614381418326
18,0,キーアップ,7546614382292482
19,6,キーダウン,7546614397641905
19,6,キーアップ,7546614398481672
19,6,キーダウン,7546614398883253
19,6,キーアップ,7546614399736334
19,8,キーダウン,7546614402685574
19,8,キーアップ,7546614403557367
19,2,キーダウン,7546614405563899
19,2,キーアップ,7546614406541750
19,7,キーダウン,7546614407662603
19,7,キーアップ,7546614408554573
19,0,キーダウン,7546614412240680
19,0,キーアップ,7546614413185777
20,6,キーダウン,7546614427717212
20,6,キーアップ,7546614428374387
20,6,キーダウン,7546614428830853
20,6,キーアップ,7546614429783281
20,8,キーダウン,7546614433596916
20,8,キーアップ,7546614434519118
20,2,キーダウン,7546614435972399
20,2,キーアップ,7546614437021412
20,7,キーダウン,7546614437377296
20,7,キーアップ,7546614438250412
20,0,キーダウン,7546614441351591
20,0,キーアップ,7546614442216843
21,6,キーダウン,7546614454941680
21,6,キーアップ,7546614455707619
21,6,キーダウン,7546614456072258
21,6,キーアップ,7546614456949491
21,8,キーダウン,7546614461085200
21,8,キーアップ,7546614461974337
21,2,キーダウン,7546614464022390
21,2,キーアップ,7546614465062264
21,7,キーダウン,7546614467125373
21,7,キーアップ,7546614468050790
21,0,キーダウン,7546614470974293
21,0,キーアップ,7546614471905443
22,6,キーダウン,7546614488480315
22,6,キーアップ,7546614489189365
22,6,キーダウン,7546614489606908
22,6,キーアップ,7546614490448912
22,8,キーダウン,7546614494044323
22,8,キーアップ,7546614494993903
22,2,キーダウン,7546614496125979
22,2,キーアップ,7546614497004909
22,7,キーダウン,7546614497312703
