1,6,キーダウン,7537252409537518
1,6,キーアップ,7537252410310781
1,6,キーダウン,7537252410785556
1,6,キーアップ,7537252411809656
1,8,キーダウン,7537252418040451
1,8,キーアップ,7537252418856842
1,2,キーダウン,7537252423615815
1,2,キーアップ,7537252425032217
1,7,キーダウン,7537252432751522
1,7,キーアップ,7537252433570778
1,0,キーダウン,7537252443377277
1,0,キーアップ,7537252444256853
2,6,キーダウン,7537252483260932
2,6,キーアップ,7537252485361350
2,6,キーダウン,7537252496049991
2,6,キーアップ,7537252496921298
2,8,キーダウン,7537252497995912
2,8,キーアップ,7537252498976929
2,2,キーダウン,7537252499580127
2,2,キーアップ,7537252500621462
2,7,キーダウン,7537252511004027
2,7,キーアップ,7537252511776799
2,0,キーダウン,7537252515268672
2,0,キーアップ,7537252516114745
3,6,キーダウン,7537252522564690
3,6,キーアップ,7537252523383749
3,6,キーダウン,7537252523772128
3,6,キーアップ,7537252524695614
3,8,キーダウン,7537252525402698
3,8,キーアップ,7537252526335107
3,2,キーダウン,7537252527334883
3,2,キーアップ,7537252528434610
3,7,キーダウン,7537252531984258
3,7,キーアップ,7537252532847644
3,0,キーダウン,7537252534347922
3,0,キーアップ,7537252535310133
4,6,キーダウン,7537252540993538
4,6,キーアップ,7537252541864690
4,6,キーダウン,7537252542035672
4,6,キーアップ,7537252542865276
4,8,キーダウン,7537252543716604
4,8,キーアップ,7537252544642746
4,2,キーダウン,7537252546069870
4,2,キーアップ,7537252547164559
4,7,キーダウン,7537252550070584
4,7,キーアップ,7537252550945096
4,0,キーダウン,7537252551992465
4,0,キーアップ,7537252553209353
5,6,キーダウン,7537252564653540
5,6,キーアップ,7537252565500750
5,6,キーダウン,7537252565764312
5,6,キーアップ,7537252566710884
5,8,キーダウン,7537252568412504
5,8,キーアップ,7537252569281634
5,2,キーダウン,7537252570130575
5,2,キーアップ,7537252571170475
5,7,キーダウン,7537252578701581
5,7,キーアップ,7537252579515646
5,0,キーダウン,7537252580216357
5,0,キーアップ,7537252581128869
6,6,キーダウン,7537252589339127
6,6,キーアップ,7537252590321205
6,6,キーダウン,7537252590504503
6,6,キーアップ,7537252591543530
6,8,キーダウン,7537252593227034
6,8,キーアップ,7537252594270985
6,2,キーダウン,7537252595843857
6,2,キーアップ,7537252597056923
6,7,キーダウン,7537252598859608
6,7,キーアップ,7537252599773114
6,0,キーダウン,7537252602753116
6,0,キーアップ,7537252604013802
7,6,キーダウン,7537252624975539
7,6,キーアップ,7537252625840855
7,6,キーダウン,7537252625990216
7,6,キーアップ,7537252626920422
7,8,キーダウン,7537252628415108
7,8,キーアップ,7537252629352182
7,2,キーダウン,7537252634461302
7,2,キーアップ,7537252635379982
7,7,キーダウン,7537252639095915
7,7,キーアップ,7537252639846168
7,0,キーダウン,7537252643632415
7,0,キーアップ,7537252644497451
8,6,キーダウン,7537252664336768
8,6,キーアップ,7537252665268428
8,6,キーダウン,7537252665427459
8,6,キーアップ,7537252666519873
8,8,キーダウン,7537252673176418
8,8,キーアップ,7537252674072303
8,2,キーダウン,7537252676333111
8,2,キーアップ,7537252677391029
8,7,キーダウン,7537252681632296
8,7,キーアップ,7537252682484427
8,0,キーダウン,7537252685319011
8,0,キーアップ,7537252686133694
9,6,キーダウン,7537252697630646
9,6,キーアップ,7537252698504577
9,6,キーダウン,7537252698794786
9,6,キーアップ,7537252699836157
9,8,キーダウン,7537252700784715
9,8,キーアップ,7537252701901679
9,2,キーダウン,7537252702608261
9,2,キーアップ,7537252703821229
9,7,キーダウン,7537252708712587
9,7,キーアップ,7537252709669881
9,0,キーダウン,7537252712300254
9,0,キーアップ,7537252713455584
10,6,キーダウン,7537252755067637
10,6,キーアップ,7537252755964830
10,6,キーダウン,7537252756095585
10,6,キーアップ,7537252757154909
