1,6,キーダウン,7545745915803338
1,6,キーアップ,7545745916948105
1,6,キーダウン,7545745918728338
1,6,キーアップ,7545745919933352
1,8,キーダウン,7545745930268045
1,8,キーアップ,7545745931782774
1,2,キーダウン,7545745933982272
1,2,キーアップ,7545745935536089
1,7,キーダウン,7545745937205821
1,7,キーアップ,7545745938207271
1,0,キーダウン,7545745941522565
1,0,キーアップ,7545745942736968
2,6,キーダウン,7545745958472094
2,6,キーアップ,7545745959453523
2,6,キーダウン,7545745959683998
2,6,キーアップ,7545745960992061
2,8,キーダウン,7545745962891360
2,8,キーアップ,7545745964580134
2,2,キーダウン,7545745965187418
2,2,キーアップ,7545745966790740
2,7,キーダウン,7545745975407703
2,7,キーアップ,7545745977092272
2,0,キーダウン,7545745977550583
2,0,キーアップ,7545745979493460
3,6,キーダウン,7545745989840545
3,6,キーアップ,7545745990940493
3,6,キーダウン,7545745991333062
3,6,キーアップ,7545745992362268
3,8,キーダウン,7545745996727440
3,8,キーアップ,7545745998094591
3,2,キーダウン,7545745998939159
3,2,キーアップ,7545746000250933
3,7,キーダウン,7545746001165016
3,7,キーアップ,7545746002318260
3,0,キーダウン,7545746004590428
3,0,キーアップ,7545746005844860
4,6,キーダウン,7545746012333202
4,6,キーアップ,7545746013278169
4,6,キーダウン,7545746013720387
4,6,キーアップ,7545746014922542
4,8,キーダウン,7545746020716226
4,8,キーアップ,7545746022033746
4,2,キーダウン,7545746023936207
4,2,キーアップ,7545746025390963
4,7,キーダウン,7545746026922824
4,7,キーアップ,7545746027968021
4,0,キーダウン,7545746029794173
4,0,キーアップ,7545746031000986
5,6,キーダウン,7545746036413598
5,6,キーアップ,7545746037392487
5,6,キーダウン,7545746037972418
5,6,キーアップ,7545746039031516
5,8,キーダウン,7545746042330369
5,8,キーアップ,7545746043426078
5,2,キーダウン,7545746045382119
5,2,キーアップ,7545746046749474
5,7,キーダウン,7545746048671555
5,7,キーアップ,7545746049660268
5,0,キーダウン,7545746051763208
