1,6,キーダウン,7543950142834159
1,6,キーアップ,7543950143979621
1,6,キーダウン,7543950144764592
1,6,キーアップ,7543950145801216
1,8,キーダウン,7543950147365901
1,8,キーアップ,7543950148561337
1,2,キーダウン,7543950151380682
1,2,キーアップ,7543950152740646
1,7,キーダウン,7543950158107856
1,7,キーアップ,7543950159464835
1,0,キーダウン,7543950161956883
1,0,キーアップ,7543950163156025
2,6,キーダウン,7543950189320115
2,6,キーアップ,7543950190376842
2,6,キーダウン,7543950190979720
2,6,キーアップ,7543950192002760
2,8,キーダウン,7543950193633595
2,8,キーアップ,7543950194832003
2,2,キーダウン,7543950197997573
2,2,キーアップ,7543950199147842
2,7,キーダウン,7543950201538419
2,7,キーアップ,7543950202609964
2,0,キーダウン,7543950206541540
2,0,キーアップ,7543950207635613
3,6,キーダウン,7543950221765611
3,6,キーアップ,7543950222862762
3,6,キーダウン,7543950223320588
3,6,キーアップ,7543950224372758
3,8,キーダウン,7543950227385467
3,8,キーアップ,7543950228461709
3,2,キーダウン,7543950233088101
3,2,キーアップ,7543950234337926
3,7,キーダウン,7543950236852332
3,7,キーアップ,7543950237885311
3,0,キーダウン,7543950241544688
3,0,キーアップ,7543950242694165
4,6,キーダウン,7543950276710459
4,6,キーアップ,7543950277641888
4,6,キーダウン,7543950278293639
4,6,キーアップ,7543950279311039
4,8,キーダウン,7543950280298444
4,8,キーアップ,7543950281329434
4,2,キーダウン,7543950287441373
4,2,キーアップ,7543950288546733
4,7,キーダウン,7543950293884110
4,7,キーアップ,7543950295023986
4,0,キーダウン,7543950296788141
4,0,キーアップ,7543950297813339
5,6,キーダウン,7543950306714877
5,6,キーアップ,7543950307693993
5,6,キーダウン,7543950308224150
5,6,キーアップ,7543950309423268
5,8,キーダウン,7543950311073671
5,8,キーアップ,7543950312141877
5,2,キーダウン,7543950317621690
5,2,キーアップ,7543950318883946
5,7,キーダウン,7543950320425465
5,7,キーアップ,7543950321537920
5,0,キーダウン,7543950325701170
5,0,キーアップ,7543950326797851
6,6,キーダウン,7543950337216532
6,6,キーアップ,7543950338224209
6,6,キーダウン,7543950338764939
6,6,キーアップ,7543950339747643
6,8,キーダウン,7543950347719159
6,8,キーアップ,7543950348889572
6,2,キーダウン,7543950352621265
6,2,キーアップ,7543950353878657
6,7,キーダウン,7543950358174034
6,7,キーアップ,7543950359214631
6,0,キーダウン,7543950363211268
6,0,キーアップ,7543950364192955
7,6,キーダウン,7543950372122547
7,6,キーアップ,7543950373039917
7,6,キーダウン,7543950373564850
7,6,キーアップ,7543950374704062
7,8,キーダウン,7543950377054590
7,8,キーアップ,7543950378097589
7,2,キーダウン,7543950383495700
7,2,キーアップ,7543950384855205
7,7,キーダウン,7543950387451316
7,7,キーアップ,7543950388542411
7,0,キーダウン,7543950392278072
7,0,キーアップ,7543950393444794
8,6,キーダウン,7543950402764998
8,6,キーアップ,7543950403858203
8,6,キーダウン,7543950404413768
8,6,キーアップ,7543950405559711
8,8,キーダウン,7543950408162743
8,8,キーアップ,7543950409250530
8,2,キーダウン,7543950413074315
8,2,キーアップ,7543950414177661
8,7,キーダウン,7543950416796411
8,7,キーアップ,7543950417830907
8,0,キーダウン,7543950421279768
8,0,キーアップ,7543950422324386
9,6,キーダウン,7543950431235543
9,6,キーアップ,7543950432278969
9,6,キーダウン,7543950432693006
9,6,キーアップ,7543950433790369
9,8,キーダウン,7543950437648708
9,8,キーアップ,7543950438743417
9,2,キーダウン,7543950443715568
9,2,キーアップ,7543950444969006
9,7,キーダウン,7543950446657143
9,7,キーアップ,7543950447629308
