1,6,キーダウン,7538764189259007
1,6,キーアップ,7538764190780628
1,6,キーダウン,7538764192111162
1,6,キーアップ,7538764192882879
1,8,キーダウン,7538764196696885
1,8,キーアップ,7538764198326794
1,2,キーダウン,7538764201076367
1,2,キーアップ,7538764202538153
1,7,キーダウン,7538764204365985
1,7,キーアップ,7538764205726446
1,0,キーダウン,7538764207478184
1,0,キーアップ,7538764209059120
2,6,キーダウン,7538764223751129
2,6,キーアップ,7538764225269715
2,6,キーダウン,7538764227640646
2,6,キーアップ,7538764229332431
2,8,キーダウン,7538764236469105
2,8,キーアップ,7538764238097308
2,2,キーダウン,7538764243374371
2,2,キーアップ,7538764244586614
2,7,キーダウン,7538764250415136
2,7,キーアップ,7538764251778259
2,0,キーダウン,7538764254022244
2,0,キーアップ,7538764255537470
3,6,キーダウン,7538764268197160
3,6,キーアップ,7538764269396655
3,6,キーダウン,7538764270901917
3,6,キーアップ,7538764272410209
3,8,キーダウン,7538764274912808
3,8,キーアップ,7538764276492371
3,2,キーダウン,7538764280504558
3,2,キーアップ,7538764282194112
3,7,キーダウン,7538764286583144
3,7,キーアップ,7538764288113195
3,0,キーダウン,7538764289530298
3,0,キーアップ,7538764291005894
4,6,キーダウン,7538764303375120
4,6,キーアップ,7538764304578125
4,6,キーダウン,7538764305655357
4,6,キーアップ,7538764307118244
4,8,キーダウン,7538764308401660
4,8,キーアップ,7538764309915951
4,2,キーダウン,7538764317065143
4,2,キーアップ,7538764318426375
4,7,キーダウン,7538764326956909
4,7,キーアップ,7538764328206389
4,0,キーダウン,7538764332170060
4,0,キーアップ,7538764334219568
5,6,キーダウン,7538764347977288
5,6,キーアップ,7538764349137773
5,6,キーダウン,7538764350345385
5,6,キーアップ,7538764351658783
5,8,キーダウン,7538764352889859
5,8,キーアップ,7538764354304744
5,2,キーダウン,7538764357522207
5,2,キーアップ,7538764359051706
5,7,キーダウン,7538764365665329
5,7,キーアップ,7538764366644955
5,0,キーダウン,7538764370302100
5,0,キーアップ,7538764371557315
6,6,キーダウン,7538764384322966
6,6,キーアップ,7538764385318744
6,6,キーダウン,7538764386476286
6,6,キーアップ,7538764387837227
6,8,キーダウン,7538764390769505
6,8,キーアップ,7538764392072740
6,2,キーダウン,7538764396322206
6,2,キーアップ,7538764397477582
6,7,キーダウン,7538764403137469
6,7,キーアップ,7538764404443290
6,0,キーダウン,7538764406767913
6,0,キーアップ,7538764408071458
7,6,キーダウン,7538764421715403
7,6,キーアップ,7538764422804429
7,6,キーダウン,7538764424151590
7,6,キーアップ,7538764425620537
7,8,キーダウン,7538764426997110
7,8,キーアップ,7538764428409185
7,2,キーダウン,7538764436651205
7,2,キーアップ,7538764438115506
7,7,キーダウン,7538764444074882
7,7,キーアップ,7538764445390528
7,0,キーダウン,7538764447821354
7,0,キーアップ,7538764449136422
8,6,キーダウン,7538764461371779
8,6,キーアップ,7538764462460119
8,6,キーダウン,7538764463399438
8,6,キーアップ,7538764464980215
8,8,キーダウン,7538764468382704
8,8,キーアップ,7538764470191094
8,2,キーダウン,7538764474021625
8,2,キーアップ,7538764475547052
8,7,キーダウン,7538764480574879
8,7,キーアップ,7538764481884643
8,0,キーダウン,7538764483662204
8,0,キーアップ,7538764485129002
9,6,キーダウン,7538764494900096
9,6,キーアップ,7538764496041262
9,6,キーダウン,7538764497116322
9,6,キーアップ,7538764498526828
9,8,キーダウン,7538764499965581
9,8,キーアップ,7538764501542639
9,2,キーダウン,7538764504955659
9,2,キーアップ,7538764506469687
