1,6,キーダウン,7537181350783625
1,6,キーアップ,7537181351885767
1,6,キーダウン,7537181352470533
1,6,キーアップ,7537181353405489
1,8,キーダウン,7537181360639497
1,8,キーアップ,7537181361679817
1,2,キーダウン,7537181374280042
1,2,キーアップ,7537181375553296
1,7,キーダウン,7537181378275360
1,7,キーアップ,7537181379070951
1,0,キーダウン,7537181382416317
1,0,キーアップ,7537181383243359
2,6,キーダウン,7537181397242146
2,6,キーアップ,7537181398074753
2,6,キーダウン,7537181398580286
2,6,キーアップ,7537181399424883
2,8,キーダウン,7537181400543431
2,8,キーアップ,7537181401413232
2,2,キーダウン,7537181405101978
2,2,キーアップ,7537181406379005
2,7,キーダウン,7537181406786593
2,7,キーアップ,7537181407701032
2,0,キーダウン,7537181411324848
2,0,キーアップ,7537181412223932
3,6,キーダウン,7537181420796188
3,6,キーアップ,7537181421608779
3,6,キーダウン,7537181422097568
3,6,キーアップ,7537181422913192
3,8,キーダウン,7537181423922263
3,8,キーアップ,7537181424737469
3,2,キーダウン,7537181427037116
3,2,キーアップ,7537181428005055
3,7,キーダウン,7537181429503558
3,7,キーアップ,7537181430433561
3,0,キーダウン,7537181434260190
3,0,キーアップ,7537181435125709
4,6,キーダウン,7537181442578666
4,6,キーアップ,7537181443294774
4,6,キーダウン,7537181443809315
4,6,キーアップ,7537181444791442
4,8,キーダウン,7537181445992322
4,8,キーアップ,7537181446800919
4,2,キーダウン,7537181450986483
4,2,キーアップ,7537181452046269
4,7,キーダウン,7537181452956250
4,7,キーアップ,7537181453855540
4,0,キーダウン,7537181457038447
4,0,キーアップ,7537181457856929
5,6,キーダウン,7537181465265586
5,6,キーアップ,7537181466158263
5,6,キーダウン,7537181466565401
5,6,キーアップ,7537181467459309
5,8,キーダウン,7537181468366011
5,8,キーアップ,7537181469231182
5,2,キーダウン,7537181471157258
5,2,キーアップ,7537181472246102
5,7,キーダウン,7537181472776182
5,7,キーアップ,7537181473722824
5,0,キーダウン,7537181479062853
5,0,キーアップ,7537181479799234
6,6,キーダウン,7537181489137086
6,6,キーアップ,7537181490008013
6,6,キーダウン,7537181490367288
6,6,キーアップ,7537181491183638
6,8,キーダウン,7537181492180737
6,8,キーアップ,7537181492936545
6,2,キーダウン,7537181494883553
6,2,キーアップ,7537181495808731
6,7,キーダウン,7537181500966723
6,7,キーアップ,7537181501958263
6,0,キーダウン,7537181505133968
6,0,キーアップ,7537181505906508
7,6,キーダウン,7537181566628514
7,6,キーアップ,7537181567456908
7,6,キーダウン,7537181568106412
7,6,キーアップ,7537181568933108
7,8,キーダウン,7537181570918903
7,8,キーアップ,7537181571791779
7,2,キーダウン,7537181575159697
7,2,キーアップ,7537181576031323
7,7,キーダウン,7537181576983519
7,7,キーアップ,7537181577881098
7,0,キーダウン,7537181582418118
7,0,キーアップ,7537181583163497
8,6,キーダウン,7537181590514870
8,6,キーアップ,7537181591344052
8,6,キーダウン,7537181591892815
8,6,キーアップ,7537181592717817
8,8,キーダウン,7537181593615915
8,8,キーアップ,7537181594510060
8,2,キーダウン,7537181595529418
8,2,キーアップ,7537181596740640
8,7,キーダウン,7537181596992320
8,7,キーアップ,7537181597869374
8,0,キーダウン,7537181601891943
8,0,キーアップ,7537181602827306
9,6,キーダウン,7537181610849263
9,6,キーアップ,7537181611717789
9,6,キーダウン,7537181612192871
9,6,キーアップ,7537181612975430
9,8,キーダウン,7537181614039200
9,8,キーアップ,7537181614808893
9,2,キーダウン,7537181616506243
9,2,キーアップ,7537181617330237
9,7,キーダウン,7537181617667875
9,7,キーアップ,7537181618547053
9,0,キーダウン,7537181622245812
9,0,キーアップ,7537181622993410
10,6,キーダウン,7537181630217994
10,6,キーアップ,7537181631042937
10,6,キーダウン,7537181631419787
10,6,キーアップ,7537181632382172
10,8,キーダウン,7537181633172689
10,8,キーアップ,7537181634049758
10,2,キーダウン,7537181634859120
10,2,キーアップ,7537181635859617
10,7,キーダウン,7537181636154814
10,7,キーアップ,7537181637026506
10,0,キーダウン,7537181638696253
10,0,キーアップ,7537181639407352
11,6,キーダウン,7537181657631690
11,6,キーアップ,7537181658504817
11,6,キーダウン,7537181659241261
11,6,キーアップ,7537181660058299
11,8,キーダウン,7537181663380031
11,8,キーアップ,7537181664300348
11,2,キーダウン,7537181665447518
11,2,キーアップ,7537181666507624
11,7,キーダウン,7537181667254499
11,7,キーアップ,7537181668127163
11,0,キーダウン,7537181671518127
11,0,キーアップ,7537181672394351
12,6,キーダウン,7537181680647199
12,6,キーアップ,7537181681465599
12,6,キーダウン,7537181681863530
