1,6,キーダウン,7544848779261615
1,6,キーアップ,7544848780432529
1,6,キーダウン,7544848781370829
1,6,キーアップ,7544848782858585
1,8,キーダウン,7544848787474473
1,8,キーアップ,7544848788629319
1,2,キーダウン,7544848792927151
1,2,キーアップ,7544848794189693
1,7,キーダウン,7544848795358019
1,7,キーアップ,7544848796563218
1,0,キーダウン,7544848800096732
1,0,キーアップ,7544848801691068
2,6,キーダウン,7544848811708698
2,6,キーアップ,7544848812926296
2,6,キーダウン,7544848813757522
2,6,キーアップ,7544848814864976
2,8,キーダウン,7544848816480703
2,8,キーアップ,7544848817792182
2,2,キーダウン,7544848819958925
2,2,キーアップ,7544848821068621
2,7,キーダウン,7544848822285030
2,7,キーアップ,7544848823424480
2,0,キーダウン,7544848826047563
2,0,キーアップ,7544848827655412
3,6,キーダウン,7544848833717838
3,6,キーアップ,7544848834936137
3,6,キーダウン,7544848835588853
3,6,キーアップ,7544848836790754
3,8,キーダウン,7544848838188200
3,8,キーアップ,7544848839502185
3,2,キーダウン,7544848841444584
3,2,キーアップ,7544848843217333
3,7,キーダウン,7544848843720979
3,7,キーアップ,7544848844871537
3,0,キーダウン,7544848847124016
3,0,キーアップ,7544848848674001
4,6,キーダウン,7544848855066690
4,6,キーアップ,7544848856264908
4,6,キーダウン,7544848857022705
4,6,キーアップ,7544848858288323
4,8,キーダウン,7544848859660879
4,8,キーアップ,7544848860871377
4,2,キーダウン,7544848863336252
4,2,キーアップ,7544848864670794
4,7,キーダウン,7544848865367525
4,7,キーアップ,7544848866413833
4,0,キーダウン,7544848868535934
4,0,キーアップ,7544848869855644
5,6,キーダウン,7544848875785697
5,6,キーアップ,7544848877102769
5,6,キーダウン,7544848877802504
5,6,キーアップ,7544848878910846
5,8,キーダウン,7544848879927297
5,8,キーアップ,7544848881253150
5,2,キーダウン,7544848883567142
5,2,キーアップ,7544848884595445
5,7,キーダウン,7544848886264108
5,7,キーアップ,7544848887364667
5,0,キーダウン,7544848889473205
5,0,キーアップ,7544848890793579
6,6,キーダウン,7544848896359442
6,6,キーアップ,7544848897626946
6,6,キーダウン,7544848898199487
6,6,キーアップ,7544848899307687
6,8,キーダウン,7544848900490286
6,8,キーアップ,7544848901634085
6,2,キーダウン,7544848903143175
6,2,キーアップ,7544848904664922
6,7,キーダウン,7544848905245607
6,7,キーアップ,7544848906452309
6,0,キーダウン,7544848908453059
6,0,キーアップ,7544848909768022
7,6,キーダウン,7544848917111505
7,6,キーアップ,7544848918271865
7,6,キーダウン,7544848918730056
7,6,キーアップ,7544848919935154
7,8,キーダウン,7544848920890646
7,8,キーアップ,7544848922132022
7,2,キーダウン,7544848923320761
7,2,キーアップ,7544848924535839
7,7,キーダウン,7544848925353674
7,7,キーアップ,7544848926401916
7,0,キーダウン,7544848927628607
7,0,キーアップ,7544848928776483
8,6,キーダウン,7544848934913666
8,6,キーアップ,7544848936013765
8,6,キーダウン,7544848936580863
8,6,キーアップ,7544848937628795
8,8,キーダウン,7544848938602969
8,8,キーアップ,7544848939811573
8,2,キーダウン,7544848942040249
8,2,キーアップ,7544848943788892
8,7,キーダウン,7544848944306901
8,7,キーアップ,7544848945576179
8,0,キーダウン,7544848947309732
8,0,キーアップ,7544848948734350
9,6,キーダウン,7544848968584081
9,6,キーアップ,7544848969744658
9,6,キーダウン,7544848970291767
9,6,キーアップ,7544848971354343
9,8,キーダウン,7544848972580222
9,8,キーアップ,7544848973791874
9,2,キーダウン,7544848976513672
9,2,キーアップ,7544848978052656
9,7,キーダウン,7544848979824707
9,7,キーアップ,7544848981163803
9,0,キーダウン,7544848982053249
9,0,キーアップ,7544848983633720
10,6,キーダウン,7544848989368644
10,6,キーアップ,7544848990308302
10,6,キーダウン,7544848990984669
10,6,キーアップ,7544848991927741
10,8,キーダウン,7544848993215662
10,8,キーアップ,7544848994321704
10,2,キーダウン,7544848997070245
10,2,キーアップ,7544848998219172
10,7,キーダウン,7544848999923917
10,7,キーアップ,7544849000988869
10,0,キーダウン,7544849003568448
10,0,キーアップ,7544849004941604
11,6,キーダウン,7544849011406997
11,6,キーアップ,7544849012538873
11,6,キーダウン,7544849013227584
11,6,キーアップ,7544849014151540
11,8,キーダウン,7544849017072546
11,8,キーアップ,7544849018314491
11,2,キーダウン,7544849020581691
11,2,キーアップ,7544849021957161
11,7,キーダウン,7544849022245151
11,7,キーアップ,7544849023356608
11,0,キーダウン,7544849025629446
11,0,キーアップ,7544849026894984
12,6,キーダウン,7544849031135590
12,6,キーアップ,7544849032063762
12,6,キーダウン,7544849032746822
12,6,キーアップ,7544849033725228
12,8,キーダウン,7544849034411878
12,8,キーアップ,7544849035688478
12,2,キーダウン,7544849036186962
12,2,キーアップ,7544849037439505
12,7,キーダウン,7544849038124042
12,7,キーアップ,7544849039491334
12,0,キーダウン,7544849042318295
12,0,キーアップ,7544849044347887
13,6,キーダウン,7544849052114618
13,6,キーアップ,7544849053286586
13,6,キーダウン,7544849053746289
13,6,キーアップ,7544849054803598
13,8,キーダウン,7544849055905215
13,8,キーアップ,7544849057158215
13,2,キーダウン,7544849057739664
13,2,キーアップ,7544849059006682
13,7,キーダウン,7544849064674595
13,7,キーアップ,7544849065731775
13,0,キーダウン,7544849069293442
13,0,キーアップ,7544849070232849
14,6,キーダウン,7544849076959447
14,6,キーアップ,7544849078064971
14,6,キーダウン,7544849078664174
14,6,キーアップ,7544849079779463
14,8,キーダウン,7544849080888940
14,8,キーアップ,7544849082006616
14,2,キーダウン,7544849083369246
14,2,キーアップ,7544849084844395
14,7,キーダウン,7544849085373450
14,7,キーアップ,7544849086657743
14,0,キーダウン,7544849088253241
14,0,キーアップ,7544849089554175
15,6,キーダウン,7544849096416605
15,6,キーアップ,7544849097181998
15,6,キーダウン,7544849097977513
15,6,キーアップ,7544849098950689
15,8,キーダウン,7544849099866246
15,8,キーアップ,7544849101136154
15,2,キーダウン,7544849102242974
15,2,キーアップ,7544849103700438
15,7,キーダウン,7544849104077837
15,7,キーアップ,7544849105279054
15,0,キーダウン,7544849106496526
15,0,キーアップ,7544849108035244
16,6,キーダウン,7544849112804961
16,6,キーアップ,7544849113896552
16,6,キーダウン,7544849114576271
16,6,キーアップ,7544849115788197
16,8,キーダウン,7544849116788606
16,8,キーアップ,7544849118162878
16,2,キーダウン,7544849118740318
16,2,キーアップ,7544849120149326
16,7,キーダウン,7544849120973317
16,7,キーアップ,7544849122290067
16,0,キーダウン,7544849124335642
16,0,キーアップ,7544849125712970
17,6,キーダウン,7544849130868793
17,6,キーアップ,7544849131974517
17,6,キーダウン,7544849132772494
17,6,キーアップ,7544849133922652
17,8,キーダウン,7544849134727525
17,8,キーアップ,7544849136152059
17,2,キーダウン,7544849136831886
17,2,キーアップ,7544849138038585
17,7,キーダウン,7544849138809668
17,7,キーアップ,7544849140027927
17,0,キーダウン,7544849141468088
17,0,キーアップ,7544849143157646
18,6,キーダウン,7544849148104840
18,6,キーアップ,7544849149098709
18,6,キーダウン,7544849149864873
18,6,キーアップ,7544849150876576
18,8,キーダウン,7544849151742759
18,8,キーアップ,7544849153065155
18,2,キーダウン,7544849153335763
18,2,キーアップ,7544849154612042
18,7,キーダウン,7544849155262914
18,7,キーアップ,7544849156366656
18,0,キーダウン,7544849158102316
18,0,キーアップ,7544849159480681
19,6,キーダウン,7544849164125394
19,6,キーアップ,7544849165372448
19,6,キーダウン,7544849165982611
19,6,キーアップ,7544849167019322
19,8,キーダウン,7544849167866900
19,8,キーアップ,7544849169188898
19,2,キーダウン,7544849169827659
19,2,キーアップ,7544849170930687
19,7,キーダウン,7544849171772371
19,7,キーアップ,7544849172829232
19,0,キーダウン,7544849174549670
19,0,キーアップ,7544849175764876
20,6,キーダウン,7544849180470570
20,6,キーアップ,7544849181665298
20,6,キーダウン,7544849182233499
20,6,キーアップ,7544849183400416
20,8,キーダウン,7544849184490248
20,8,キーアップ,7544849185774083
20,2,キーダウン,7544849186234690
20,2,キーアップ,7544849187601705
20,7,キーダウン,7544849188049422
20,7,キーアップ,7544849189248637
20,0,キーダウン,7544849190779788
20,0,キーアップ,7544849191731068
21,6,キーダウン,7544849196589311
21,6,キーアップ,7544849197809993
21,6,キーダウン,7544849198316539
21,6,キーアップ,7544849199629895
21,8,キーダウン,7544849200488568
21,8,キーアップ,7544849201964970
21,2,キーダウン,7544849202287304
21,2,キーアップ,7544849203828438
21,7,キーダウン,7544849204141904
21,7,キーアップ,7544849205461075
21,0,キーダウン,7544849206762824
21,0,キーアップ,7544849207960433
22,6,キーダウン,7544849212936017
22,6,キーアップ,7544849213749349
22,6,キーダウン,7544849214526546
22,6,キーアップ,7544849215416365
22,8,キーダウン,7544849216658692
22,8,キーアップ,7544849217943406
22,2,キーダウン,7544849218803589
22,2,キーアップ,7544849219858862
22,7,キーダウン,7544849220629691
22,7,キーアップ,7544849221823961
22,0,キーダウン,7544849222950069
22,0,キーアップ,7544849224367259
23,6,キーダウン,7544849228718616
23,6,キーアップ,7544849229880459
23,6,キーダウン,7544849230303734
23,6,キーアップ,7544849231506844
23,8,キーダウン,7544849232855105
23,8,キーアップ,7544849234058653
23,2,キーダウン,7544849234558653
23,2,キーアップ,7544849236309731
23,7,キーダウン,7544849236865664
23,7,キーアップ,7544849237906176
23,0,キーダウン,7544849239279481
23,0,キーアップ,7544849240504542
24,6,キーダウン,7544849244841745
24,6,キーアップ,7544849245921196
24,6,キーダウン,7544849246699369
24,6,キーアップ,7544849247690705
24,8,キーダウン,7544849248689020
24,8,キーアップ,7544849250118200
24,2,キーダウン,7544849250512177
24,2,キーアップ,7544849251730962
24,7,キーダウン,7544849252127525
24,7,キーアップ,7544849253255993
24,0,キーダウン,7544849254388162
24,0,キーアップ,7544849255676016
25,6,キーダウン,7544849295176307
25,6,キーアップ,7544849296267699
25,6,キーダウン,7544849296780027
25,6,キーアップ,7544849297879449
25,8,キーダウン,7544849298895454
25,8,キーアップ,7544849300173735
25,2,キーダウン,7544849300987198
25,2,キーアップ,7544849302738451
25,7,キーダウン,7544849303009458
25,7,キーアップ,7544849304138769
25,0,キーダウン,7544849305073998
25,0,キーアップ,7544849306560577
26,6,キーダウン,7544849312320900
26,6,キーアップ,7544849313442005
26,6,キーダウン,7544849314033306
26,6,キーアップ,7544849315010833
26,8,キーダウン,7544849316013075
26,8,キーアップ,7544849317280165
26,2,キーダウン,7544849317648905
26,2,キーアップ,7544849319312125
26,7,キーダウン,7544849319708463
26,7,キーアップ,7544849320857374
26,0,キーダウン,7544849321929531
26,0,キーアップ,7544849323406593
27,6,キーダウン,7544849331483640
27,6,キーアップ,7544849332418583
27,6,キーダウン,7544849333159529
27,6,キーアップ,7544849334184705
27,8,キーダウン,7544849335240533
27,8,キーアップ,7544849336504085
27,2,キーダウン,7544849336961468
27,2,キーアップ,7544849338170362
27,7,キーダウン,7544849338444286
27,7,キーアップ,7544849339439854
27,0,キーダウン,7544849340409466
27,0,キーアップ,7544849341557146
28,6,キーダウン,7544849346305858
28,6,キーアップ,7544849347458799
28,6,キーダウン,7544849348035766
28,6,キーアップ,7544849349149308
