1,9,キーダウン,7543123374211365
1,9,キーアップ,7543123375791845
1,6,キーダウン,7543123378908660
1,6,キーアップ,7543123380724749
1,0,キーダウン,7543123384721452
1,0,キーアップ,7543123386581947
1,1,キーダウン,7543123392115259
1,1,キーアップ,7543123393636721
1,4,キーダウン,7543123396059215
1,4,キーアップ,7543123397807865
1,8,キーダウン,7543123398677291
1,8,キーアップ,7543123399884981
2,9,キーダウン,7543123429637899
2,9,キーアップ,7543123430950995
2,6,キーダウン,7543123432201412
2,6,キーアップ,7543123433966958
2,0,キーダウン,7543123435004018
2,0,キーアップ,7543123436495039
2,1,キーダウン,7543123441136178
2,1,キーアップ,7543123442840002
2,4,キーダウン,7543123446006026
2,4,キーアップ,7543123447881502
2,8,キーダウン,7543123448500618
2,8,キーアップ,7543123449758955
3,9,キーダウン,7543123503581077
3,9,キーアップ,7543123504790087
3,6,キーダウン,7543123507108967
3,6,キーアップ,7543123508749243
3,0,キーダウン,7543123509225617
3,0,キーアップ,7543123510592402
3,1,キーダウン,7543123513546379
3,1,キーアップ,7543123516282420
3,4,キーダウン,7543123515569073
3,4,キーアップ,7543123517376755
3,8,キーダウン,7543123518040551
3,8,キーアップ,7543123519461954
4,9,キーダウン,7543123531498889
4,9,キーアップ,7543123533021081
4,6,キーダウン,7543123539171133
4,6,キーアップ,7543123540840978
4,0,キーダウン,7543123540452260
4,0,キーアップ,7543123542004721
4,1,キーダウン,7543123544487774
4,1,キーアップ,7543123548255403
4,4,キーダウン,7543123546060151
4,4,キーアップ,7543123547977445
4,8,キーダウン,7543123548562189
4,8,キーアップ,7543123549874861
5,9,キーダウン,7543123568112189
5,9,キーアップ,7543123569463374
5,6,キーダウン,7543123577292696
5,6,キーアップ,7543123579319131
5,0,キーダウン,7543123578477436
5,0,キーアップ,7543123579913414
5,1,キーダウン,7543123586711674
5,1,キーアップ,7543123588694253
5,4,キーダウン,7543123587855114
5,4,キーアップ,7543123590112288
5,8,キーダウン,7543123592531865
5,8,キーアップ,7543123593573074
6,9,キーダウン,7543123611176694
6,9,キーアップ,7543123612550620
6,6,キーダウン,7543123616733398
6,6,キーアップ,7543123618360988
6,0,キーダウン,7543123617701560
6,0,キーアップ,7543123619249398
6,1,キーダウン,7543123622078055
6,1,キーアップ,7543123624027204
6,4,キーダウン,7543123631870516
6,4,キーアップ,7543123633617668
6,8,キーダウン,7543123634004224
6,8,キーアップ,7543123635155400
7,9,キーダウン,7543123653112091
7,9,キーアップ,7543123654429446
7,6,キーダウン,7543123655624358
7,6,キーアップ,7543123656779087
7,0,キーダウン,7543123657887749
7,0,キーアップ,7543123659204821
7,1,キーダウン,7543123671942416
7,1,キーアップ,7543123673689173
7,4,キーダウン,7543123674572702
7,4,キーアップ,7543123675557731
7,8,キーダウン,7543123678601299
7,8,キーアップ,7543123679638918
8,9,キーダウン,7543123690697707
8,9,キーアップ,7543123691787017
8,6,キーダウン,7543123693045962
8,6,キーアップ,7543123694099334
8,0,キーダウン,7543123695034629
8,0,キーアップ,7543123696417316
8,1,キーダウン,7543123699645442
8,1,キーアップ,7543123701214776
8,4,キーダウン,7543123701414296
8,4,キーアップ,7543123702778040
8,8,キーダウン,7543123703895966
8,8,キーアップ,7543123704930359
9,9,キーダウン,7543123715673440
9,9,キーアップ,7543123716820407
9,6,キーダウン,7543123717552053
9,6,キーアップ,7543123718708397
9,0,キーダウン,7543123719912654
9,0,キーアップ,7543123720830876
9,1,キーダウン,7543123723859951
9,1,キーアップ,7543123725492102
9,4,キーダウン,7543123725664908
9,4,キーアップ,7543123727085149
9,8,キーダウン,7543123728121194
9,8,キーアップ,7543123729205489
10,9,キーダウン,7543123742744117
10,9,キーアップ,7543123743847263
10,6,キーダウン,7543123744753152
10,6,キーアップ,7543123745736888
10,0,キーダウン,7543123746886434
10,0,キーアップ,7543123748061847
10,1,キーダウン,7543123750840830
10,1,キーアップ,7543123752857769
10,4,キーダウン,7543123752489873
10,4,キーアップ,7543123753910488
10,8,キーダウン,7543123755253500
10,8,キーアップ,7543123756420708
11,9,キーダウン,7543123767130768
11,9,キーアップ,7543123768281436
11,6,キーダウン,7543123768984601
11,6,キーアップ,7543123770146726
11,0,キーダウン,7543123771179198
11,0,キーアップ,7543123772452611
11,1,キーダウン,7543123774617288
11,1,キーアップ,7543123776529253
11,4,キーダウン,7543123776408255
11,4,キーアップ,7543123777612047
11,8,キーダウン,7543123778849903
11,8,キーアップ,7543123779890213
12,9,キーダウン,7543123792069399
12,9,キーアップ,7543123793232296
12,6,キーダウン,7543123793981033
12,6,キーアップ,7543123795253857
12,0,キーダウン,7543123796192495
12,0,キーアップ,7543123797514783
12,1,キーダウン,7543123799595861
12,1,キーアップ,7543123801071081
12,4,キーダウン,7543123801311959
12,4,キーアップ,7543123802522981
12,8,キーダウン,7543123804238340
12,8,キーアップ,7543123805277753
13,9,キーダウン,7543123815148515
13,9,キーアップ,7543123816423316
13,6,キーダウン,7543123817097558
13,6,キーアップ,7543123818310780
13,0,キーダウン,7543123818968184
13,0,キーアップ,7543123820335455
13,1,キーダウン,7543123822279202
13,1,キーアップ,7543123823865190
13,4,キーダウン,7543123823804245
13,4,キーアップ,7543123825174111
13,8,キーダウン,7543123826121965
13,8,キーアップ,7543123827234304
14,9,キーダウン,7543123846560887
14,9,キーアップ,7543123847645278
14,6,キーダウン,7543123848559055
14,6,キーアップ,7543123849654870
14,0,キーダウン,7543123850397132
14,0,キーアップ,7543123851658734
14,1,キーダウン,7543123852950333
14,1,キーアップ,7543123854974528
14,4,キーダウン,7543123855004770
14,4,キーアップ,7543123856319586
14,8,キーダウン,7543123858320548
14,8,キーアップ,7543123859363349
15,9,キーダウン,7543123869321629
15,9,キーアップ,7543123870472040
15,6,キーダウン,7543123871039873
15,6,キーアップ,7543123872080609
15,0,キーダウン,7543123880435999
15,0,キーアップ,7543123881367441
15,1,キーダウン,7543123883923685
15,1,キーアップ,7543123885381662
15,4,キーダウン,7543123885672774
15,4,キーアップ,7543123886983596
15,8,キーダウン,7543123888524580
15,8,キーアップ,7543123889578025
16,9,キーダウン,7543123908112949
16,9,キーアップ,7543123909212293
16,6,キーダウン,7543123910156001
16,6,キーアップ,7543123911273473
16,0,キーダウン,7543123912228719
16,0,キーアップ,7543123913551910
16,1,キーダウン,7543123915175069
16,1,キーアップ,7543123916873719
16,4,キーダウン,7543123916858687
16,4,キーアップ,7543123918059799
16,8,キーダウン,7543123919094050
16,8,キーアップ,7543123920151121
17,9,キーダウン,7543123931537704
17,9,キーアップ,7543123932791043
17,6,キーダウン,7543123933376298
17,6,キーアップ,7543123934423622
17,0,キーダウン,7543123935676829
17,0,キーアップ,7543123936883478
17,1,キーダウン,7543123942752532
17,1,キーアップ,7543123944280953
17,4,キーダウン,7543123944495407
17,4,キーアップ,7543123945768833
17,8,キーダウン,7543123947082748
17,8,キーアップ,7543123948160358
18,9,キーダウン,7543123961145979
18,9,キーアップ,7543123962422678
18,6,キーダウン,7543123963045035
18,6,キーアップ,7543123964194648
18,0,キーダウン,7543123966958024
18,0,キーアップ,7543123968035358
18,1,キーダウン,7543123970233414
18,1,キーアップ,7543123971923620
18,4,キーダウン,7543123971808287
18,4,キーアップ,7543123973228032
18,8,キーダウン,7543123976034915
18,8,キーアップ,7543123977015399
19,9,キーダウン,7543123990493033
19,9,キーアップ,7543123991698931
19,6,キーダウン,7543123992341009
19,6,キーアップ,7543123993552622
19,0,キーダウン,7543123994401280
19,0,キーアップ,7543123995772073
19,1,キーダウン,7543123999952245
19,1,キーアップ,7543124001768249
19,4,キーダウン,7543124001694197
19,4,キーアップ,7543124003110394
19,8,キーダウン,7543124003781714
19,8,キーアップ,7543124004804336
20,9,キーダウン,7543124017609973
20,9,キーアップ,7543124018811480
20,6,キーダウン,7543124019453001
20,6,キーアップ,7543124020332560
20,0,キーダウン,7543124021769367
20,0,キーアップ,7543124023084399
20,1,キーダウン,7543124026234144
20,1,キーアップ,7543124027989324
20,4,キーダウン,7543124028189173
20,4,キーアップ,7543124029559487
20,8,キーダウン,7543124030165028
20,8,キーアップ,7543124031139940
21,9,キーダウン,7543124041036757
21,9,キーアップ,7543124042243045
21,6,キーダウン,7543124042923046
21,6,キーアップ,7543124043859421
21,0,キーダウン,7543124045024146
21,0,キーアップ,7543124046271474
21,1,キーダウン,7543124048709162
21,1,キーアップ,7543124050409345
21,4,キーダウン,7543124050679753
21,4,キーアップ,7543124052047317
21,8,キーダウン,7543124052698592
21,8,キーアップ,7543124053839992
22,9,キーダウン,7543124062035740
22,9,キーアップ,7543124063250664
22,6,キーダウン,7543124063923831
22,6,キーアップ,7543124065019788
22,0,キーダウン,7543124065927085
22,0,キーアップ,7543124067344551
22,1,キーダウン,7543124070136895
22,1,キーアップ,7543124071925747
22,4,キーダウン,7543124072423272
22,4,キーアップ,7543124073948470
22,8,キーダウン,7543124074477944
22,8,キーアップ,7543124075598857
23,9,キーダウン,7543124083708965
23,9,キーアップ,7543124084872372
23,6,キーダウン,7543124085687917
23,6,キーアップ,7543124086793483
23,0,キーダウン,7543124087853697
23,0,キーアップ,7543124089163307
23,1,キーダウン,7543124091377257
23,1,キーアップ,7543124093009379
23,4,キーダウン,7543124093461927
23,4,キーアップ,7543124094568383
23,8,キーダウン,7543124096014522
23,8,キーアップ,7543124097178988
24,9,キーダウン,7543124106198419
24,9,キーアップ,7543124107578442
24,6,キーダウン,7543124108021022
24,6,キーアップ,7543124108893577
24,0,キーダウン,7543124110422144
24,0,キーアップ,7543124111675906
24,1,キーダウン,7543124115449313
24,1,キーアップ,7543124117227513
24,4,キーダウン,7543124117330861
24,4,キーアップ,7543124118878464
24,8,キーダウン,7543124119912040
24,8,キーアップ,7543124121064110
25,9,キーダウン,7543124128672925
25,9,キーアップ,7543124129601543
25,6,キーダウン,7543124130581969
25,6,キーアップ,7543124131554979
25,0,キーダウン,7543124132807936
25,0,キーアップ,7543124134180875
25,1,キーダウン,7543124136043168
25,1,キーアップ,7543124137576609
25,4,キーダウン,7543124138158495
25,4,キーアップ,7543124139297624
25,8,キーダウン,7543124140210219
25,8,キーアップ,7543124141401349
26,9,キーダウン,7543124181532986
26,9,キーアップ,7543124182613082
26,6,キーダウン,7543124183857255
26,6,キーアップ,7543124184895325
26,0,キーダウン,7543124185931875
26,0,キーアップ,7543124187303949
26,1,キーダウン,7543124188700246
26,1,キーアップ,7543124190334767
26,4,キーダウン,7543124190378059
26,4,キーアップ,7543124191692247
26,8,キーダウン,7543124192783212
26,8,キーアップ,7543124193950218
27,9,キーダウン,7543124201413393
27,9,キーアップ,7543124202454356
27,6,キーダウン,7543124203329481
27,6,キーアップ,7543124204512890
27,0,キーダウン,7543124205250093
27,0,キーアップ,7543124206671797
27,1,キーダウン,7543124207571681
27,1,キーアップ,7543124209744971
27,4,キーダウン,7543124209247070
27,4,キーアップ,7543124211016464
27,8,キーダウン,7543124211360326
27,8,キーアップ,7543124212625293
28,9,キーダウン,7543124221002950
28,9,キーアップ,7543124222163608
28,6,キーダウン,7543124222820747
28,6,キーアップ,7543124223929378
28,0,キーダウン,7543124227992019
28,0,キーアップ,7543124229189299
