1,9,キーダウン,7550235740536770
1,9,キーアップ,7550235741694646
1,6,キーダウン,7550235742605232
1,6,キーアップ,7550235743649361
1,0,キーダウン,7550235754541086
1,0,キーアップ,7550235755863557
1,1,キーダウン,7550235756397839
1,1,キーアップ,7550235757334207
1,4,キーダウン,7550235767866838
1,4,キーアップ,7550235768825451
1,8,キーダウン,7550235769930556
1,8,キーアップ,7550235771059653
2,9,キーダウン,7550235795032261
2,9,キーアップ,7550235796163219
2,6,キーダウン,7550235796765422
2,6,キーアップ,7550235797699731
2,0,キーダウン,7550235799896691
2,0,キーアップ,7550235801322838
2,1,キーダウン,7550235801417893
2,1,キーアップ,7550235802341932
2,4,キーダウン,7550235806876784
2,4,キーアップ,7550235807861290
2,8,キーダウン,7550235809821660
2,8,キーアップ,7550235810839007
3,9,キーダウン,7550235820404955
3,9,キーアップ,7550235821777364
3,6,キーダウン,7550235821925154
3,6,キーアップ,7550235822985160
3,0,キーダウン,7550235825338184
3,0,キーアップ,7550235826647173
3,1,キーダウン,7550235829356900
3,1,キーアップ,7550235830173443
3,4,キーダウン,7550235835126584
3,4,キーアップ,7550235836152673
3,8,キーダウン,7550235836851977
3,8,キーアップ,7550235837897175
4,9,キーダウン,7550235846020828
4,9,キーアップ,7550235847123039
4,6,キーダウン,7550235847666833
4,6,キーアップ,7550235848747832
4,0,キーダウン,7550235850301693
4,0,キーアップ,7550235851830909
4,1,キーダウン,7550235854576099
4,1,キーアップ,7550235855476493
4,4,キーダウン,7550235861991336
4,4,キーアップ,7550235862982349
4,8,キーダウン,7550235864484055
4,8,キーアップ,7550235865596271
5,9,キーダウン,7550235875103816
5,9,キーアップ,7550235876364354
5,6,キーダウン,7550235876815693
5,6,キーアップ,7550235877857030
5,0,キーダウン,7550235878786269
5,0,キーアップ,7550235880098257
5,1,キーダウン,7550235881574568
5,1,キーアップ,7550235882194503
5,4,キーダウン,7550235889781971
5,4,キーアップ,7550235890896616
5,8,キーダウン,7550235891193321
5,8,キーアップ,7550235892415340
6,9,キーダウン,7550235901934625
6,9,キーアップ,7550235903244501
6,6,キーダウン,7550235903847082
6,6,キーアップ,7550235904785156
6,0,キーダウン,7550235906432544
6,0,キーアップ,7550235907753894
6,1,キーダウン,7550235909578722
6,1,キーアップ,7550235910684375
6,4,キーダウン,7550235914443075
6,4,キーアップ,7550235915392396
6,8,キーダウン,7550235916051708
6,8,キーアップ,7550235917214026
7,9,キーダウン,7550235933135398
7,9,キーアップ,7550235934450535
7,6,キーダウン,7550235935154940
7,6,キーアップ,7550235936155829
7,0,キーダウン,7550235950617591
7,0,キーアップ,7550235951937968
7,1,キーダウン,7550235953247976
7,1,キーアップ,7550235954289901
7,4,キーダウン,7550235960181744
7,4,キーアップ,7550235961051787
7,8,キーダウン,7550235961841805
7,8,キーアップ,7550235963062015
8,9,キーダウン,7550235970134585
8,9,キーアップ,7550235971384460
8,6,キーダウン,7550235972634823
8,6,キーアップ,7550235973621435
8,0,キーダウン,7550235974584568
8,0,キーアップ,7550235975942577
8,1,キーダウン,7550235978542683
8,1,キーアップ,7550235979550369
8,4,キーダウン,7550235986695729
8,4,キーアップ,7550235987752865
8,8,キーダウン,7550235988211935
