1,9,キーダウン,7550251089311646
1,9,キーアップ,7550251090705039
1,6,キーダウン,7550251092053494
1,6,キーアップ,7550251093099790
1,0,キーダウン,7550251099879339
1,0,キーアップ,7550251100868528
1,1,キーダウン,7550251107311492
1,1,キーアップ,7550251108791826
1,4,キーダウン,7550251112373475
1,4,キーアップ,7550251113625175
1,8,キーダウン,7550251119776656
1,8,キーアップ,7550251120814979
2,9,キーダウン,7550251134280148
2,9,キーアップ,7550251135593341
2,6,キーダウン,7550251138090146
2,6,キーアップ,7550251139111926
2,0,キーダウン,7550251141269953
2,0,キーアップ,7550251142441064
2,1,キーダウン,7550251147670302
2,1,キーアップ,7550251149042334
2,4,キーダウン,7550251151465628
2,4,キーアップ,7550251152396620
2,8,キーダウン,7550251156556925
2,8,キーアップ,7550251157476295
3,9,キーダウン,7550251168626789
3,9,キーアップ,7550251169721132
3,6,キーダウン,7550251171929598
3,6,キーアップ,7550251173029810
3,0,キーダウン,7550251176575044
3,0,キーアップ,7550251177647581
3,1,キーダウン,7550251181870539
3,1,キーアップ,7550251183366511
3,4,キーダウン,7550251185685316
3,4,キーアップ,7550251187013098
3,8,キーダウン,7550251189131770
3,8,キーアップ,7550251190143367
4,9,キーダウン,7550251196021338
4,9,キーアップ,7550251197283194
4,6,キーダウン,7550251198441159
4,6,キーアップ,7550251199420627
4,0,キーダウン,7550251202652011
4,0,キーアップ,7550251204027872
4,1,キーダウン,7550251205735414
4,1,キーアップ,7550251207109889
4,4,キーダウン,7550251207922909
4,4,キーアップ,7550251209089542
4,8,キーダウン,7550251209720115
4,8,キーアップ,7550251210537982
5,9,キーダウン,7550251222908029
5,9,キーアップ,7550251224066774
5,6,キーダウン,7550251228027912
5,6,キーアップ,7550251229037341
5,0,キーダウン,7550251230483807
5,0,キーアップ,7550251231767369
5,1,キーダウン,7550251234937458
5,1,キーアップ,7550251236321386
5,4,キーダウン,7550251239611634
5,4,キーアップ,7550251240875086
5,8,キーダウン,7550251245831437
5,8,キーアップ,7550251246805453
6,9,キーダウン,7550251275090271
6,9,キーアップ,7550251276409685
6,6,キーダウン,7550251279400712
6,6,キーアップ,7550251280613282
6,0,キーダウン,7550251281636052
6,0,キーアップ,7550251282684948
6,1,キーダウン,7550251287406351
6,1,キーアップ,7550251288719656
6,4,キーダウン,7550251290070367
6,4,キーアップ,7550251291324141
6,8,キーダウン,7550251293582745
6,8,キーアップ,7550251294462280
7,9,キーダウン,7550251322170959
7,9,キーアップ,7550251323215945
7,6,キーダウン,7550251325169466
7,6,キーアップ,7550251326375999
7,0,キーダウン,7550251326715950
7,0,キーアップ,7550251327690874
7,1,キーダウン,7550251333090361
7,1,キーアップ,7550251334560778
7,4,キーダウン,7550251337062896
7,4,キーアップ,7550251338378248
7,8,キーダウン,7550251339850909
7,8,キーアップ,7550251340729909
8,9,キーダウン,7550251364712106
8,9,キーアップ,7550251365699297
8,6,キーダウン,7550251367346394
8,6,キーアップ,7550251368522619
8,0,キーダウン,7550251372571746
8,0,キーアップ,7550251373616360
8,1,キーダウン,7550251378985405
8,1,キーアップ,7550251380414103
8,4,キーダウン,7550251382862762
8,4,キーアップ,7550251384234376
8,8,キーダウン,7550251387188083
8,8,キーアップ,7550251388074214
9,9,キーダウン,7550251398406794
9,9,キーアップ,7550251399510903
9,6,キーダウン,7550251401777486
9,6,キーアップ,7550251402872159
9,0,キーダウン,7550251405105924
9,0,キーアップ,7550251406154885
9,1,キーダウン,7550251410746605
9,1,キーアップ,7550251411998013
9,4,キーダウン,7550251413692387
9,4,キーアップ,7550251414908431
9,8,キーダウン,7550251417992824
9,8,キーアップ,7550251418955980
10,9,キーダウン,7550251428891586
10,9,キーアップ,7550251429940143
10,6,キーダウン,7550251434167858
10,6,キーアップ,7550251435158743
10,0,キーダウン,7550251437585895
10,0,キーアップ,7550251438826114
10,1,キーダウン,7550251441531021
10,1,キーアップ,7550251442746179
10,4,キーダウン,7550251444160229
10,4,キーアップ,7550251445376640
10,8,キーダウン,7550251447742999
10,8,キーアップ,7550251448733851
11,9,キーダウン,7550251458898258
11,9,キーアップ,7550251460058786
11,6,キーダウン,7550251462581679
11,6,キーアップ,7550251463692564
11,0,キーダウン,7550251466027282
11,0,キーアップ,7550251467187949
11,1,キーダウン,7550251469630871
11,1,キーアップ,7550251470998852
11,4,キーダウン,7550251472410661
11,4,キーアップ,7550251473658224
11,8,キーダウン,7550251475883741
11,8,キーアップ,7550251476775388
12,9,キーダウン,7550251497613550
12,9,キーアップ,7550251498701037
12,6,キーダウン,7550251500163922
12,6,キーアップ,7550251501100950
12,0,キーダウン,7550251503349052
12,0,キーアップ,7550251504510684
12,1,キーダウン,7550251507678752
12,1,キーアップ,7550251509099267
12,4,キーダウン,7550251510385661
12,4,キーアップ,7550251511802798
12,8,キーダウン,7550251513365177
12,8,キーアップ,7550251514298588
13,9,キーダウン,7550251522690364
13,9,キーアップ,7550251523680220
13,6,キーダウン,7550251525156749
13,6,キーアップ,7550251526037839
13,0,キーダウン,7550251527931065
13,0,キーアップ,7550251528976556
13,1,キーダウン,7550251532364977
13,1,キーアップ,7550251533579139
13,4,キーダウン,7550251534641603
13,4,キーアップ,7550251535838021
13,8,キーダウン,7550251536745647
13,8,キーアップ,7550251537685690
14,9,キーダウン,7550251560193804
14,9,キーアップ,7550251561322020
14,6,キーダウン,7550251563550451
14,6,キーアップ,7550251564491688
14,0,キーダウン,7550251567421248
14,0,キーアップ,7550251568519309
14,1,キーダウン,7550251570596307
14,1,キーアップ,7550251572049161
14,4,キーダウン,7550251572754002
14,4,キーアップ,7550251574003952
14,8,キーダウン,7550251575092057
14,8,キーアップ,7550251575906442
15,9,キーダウン,7550251582396506
15,9,キーアップ,7550251583550330
15,6,キーダウン,7550251584804333
15,6,キーアップ,7550251585777601
15,0,キーダウン,7550251588755043
15,0,キーアップ,7550251589906966
15,1,キーダウン,7550251599792576
15,1,キーアップ,7550251601729499
15,4,キーダウン,7550251604150069
15,4,キーアップ,7550251605374393
15,8,キーダウン,7550251607550797
15,8,キーアップ,7550251608431128
16,9,キーダウン,7550251618771931
16,9,キーアップ,7550251619950880
16,6,キーダウン,7550251621382684
16,6,キーアップ,7550251622382014
16,0,キーダウン,7550251625569474
16,0,キーアップ,7550251626671760
16,1,キーダウン,7550251628428143
16,1,キーアップ,7550251629911455
16,4,キーダウン,7550251630849206
16,4,キーアップ,7550251632108975
16,8,キーダウン,7550251633521132
16,8,キーアップ,7550251634389191
17,9,キーダウン,7550251645637197
17,9,キーアップ,7550251646736463
17,6,キーダウン,7550251647899810
17,6,キーアップ,7550251648821328
17,0,キーダウン,7550251652010059
17,0,キーアップ,7550251653120545
17,1,キーダウン,7550251655299352
17,1,キーアップ,7550251656815159
17,4,キーダウン,7550251657727786
17,4,キーアップ,7550251659145729
17,8,キーダウン,7550251660427996
17,8,キーアップ,7550251661310101
18,9,キーダウン,7550251668659249
18,9,キーアップ,7550251669810314
18,6,キーダウン,7550251670934778
18,6,キーアップ,7550251671866900
18,0,キーダウン,7550251673989032
18,0,キーアップ,7550251675046235
18,1,キーダウン,7550251677676024
18,1,キーアップ,7550251679141302
18,4,キーダウン,7550251680142392
18,4,キーアップ,7550251681459650
18,8,キーダウン,7550251682689368
18,8,キーアップ,7550251683624033
19,9,キーダウン,7550251691624146
19,9,キーアップ,7550251692725832
19,6,キーダウン,7550251693931358
19,6,キーアップ,7550251694870740
19,0,キーダウン,7550251696951758
19,0,キーアップ,7550251697944037
19,1,キーダウン,7550251700827283
19,1,キーアップ,7550251702492590
19,4,キーダウン,7550251703424681
19,4,キーアップ,7550251704852897
19,8,キーダウン,7550251705532948
19,8,キーアップ,7550251706447249
20,9,キーダウン,7550251713466423
20,9,キーアップ,7550251714644096
20,6,キーダウン,7550251715820816
20,6,キーアップ,7550251716810344
20,0,キーダウン,7550251719004125
20,0,キーアップ,7550251720227143
20,1,キーダウン,7550251723196997
20,1,キーアップ,7550251724902041
20,4,キーダウン,7550251725725901
20,4,キーアップ,7550251727043559
20,8,キーダウン,7550251728470848
20,8,キーアップ,7550251729349455
21,9,キーダウン,7550251737770491
21,9,キーアップ,7550251738949275
21,6,キーダウン,7550251740161543
21,6,キーアップ,7550251741086421
21,0,キーダウン,7550251743812375
21,0,キーアップ,7550251744960653
21,1,キーダウン,7550251747896013
21,1,キーアップ,7550251749594495
21,4,キーダウン,7550251750430054
21,4,キーアップ,7550251751719894
21,8,キーダウン,7550251752823037
21,8,キーアップ,7550251753758129
22,9,キーダウン,7550251760960375
22,9,キーアップ,7550251761949466
22,6,キーダウン,7550251763350871
22,6,キーアップ,7550251764279134
22,0,キーダウン,7550251766868436
22,0,キーアップ,7550251767816438
22,1,キーダウン,7550251769892339
22,1,キーアップ,7550251771370349
22,4,キーダウン,7550251772266842
22,4,キーアップ,7550251773400621
22,8,キーダウン,7550251774706748
22,8,キーアップ,7550251775749590
23,9,キーダウン,7550251785596676
23,9,キーアップ,7550251786866531
23,6,キーダウン,7550251788173717
23,6,キーアップ,7550251789111253
23,0,キーダウン,7550251792167522
23,0,キーアップ,7550251793277875
23,1,キーダウン,7550251796162771
23,1,キーアップ,7550251797694465
23,4,キーダウン,7550251798772094
23,4,キーアップ,7550251800139454
23,8,キーダウン,7550251801131147
23,8,キーアップ,7550251802005690
24,9,キーダウン,7550251809168711
24,9,キーアップ,7550251810450071
24,6,キーダウン,7550251811460391
24,6,キーアップ,7550251812462010
24,0,キーダウン,7550251814740746
24,0,キーアップ,7550251815842276
24,1,キーダウン,7550251818856330
24,1,キーアップ,7550251820230907
24,4,キーダウン,7550251821350940
24,4,キーアップ,7550251822726757
24,8,キーダウン,7550251823743163
24,8,キーアップ,7550251824560131
25,9,キーダウン,7550251831415437
25,9,キーアップ,7550251832458885
25,6,キーダウン,7550251833629204
25,6,キーアップ,7550251834560362
25,0,キーダウン,7550251836263167
25,0,キーアップ,7550251837415836
25,1,キーダウン,7550251840187388
25,1,キーアップ,7550251841740676
25,4,キーダウン,7550251842577466
25,4,キーアップ,7550251843784040
25,8,キーダウン,7550251844879052
25,8,キーアップ,7550251845795695
26,9,キーダウン,7550251852322596
26,9,キーアップ,7550251853535909
26,6,キーダウン,7550251854662752
26,6,キーアップ,7550251855626736
26,0,キーダウン,7550251857469249
26,0,キーアップ,7550251858767773
26,1,キーダウン,7550251861236370
26,1,キーアップ,7550251862663147
26,4,キーダウン,7550251863545763
26,4,キーアップ,7550251864858668
26,8,キーダウン,7550251866347949
26,8,キーアップ,7550251867322093
27,9,キーダウン,7550251874448722
27,9,キーアップ,7550251875566834
27,6,キーダウン,7550251876887083
27,6,キーアップ,7550251877901072
27,0,キーダウン,7550251879318040
27,0,キーアップ,7550251880587996
27,1,キーダウン,7550251883312617
27,1,キーアップ,7550251884902960
27,4,キーダウン,7550251885751594
27,4,キーアップ,7550251887018573
27,8,キーダウン,7550251887942371
27,8,キーアップ,7550251888835501
28,9,キーダウン,7550251895062323
28,9,キーアップ,7550251896153627
28,6,キーダウン,7550251897289637
28,6,キーアップ,7550251898350083
28,0,キーダウン,7550251899922280
28,0,キーアップ,7550251901237436
28,1,キーダウン,7550251903928696
28,1,キーアップ,7550251905350517
28,4,キーダウン,7550251906753007
28,4,キーアップ,7550251908179041
28,8,キーダウン,7550251909196987
28,8,キーアップ,7550251910102520
29,9,キーダウン,7550251943101499
29,9,キーアップ,7550251944316320
29,6,キーダウン,7550251945346690
29,6,キーアップ,7550251946353589
29,0,キーダウン,7550251948978657
29,0,キーアップ,7550251950025884
29,1,キーダウン,7550251953531866
29,1,キーアップ,7550251954883763
29,4,キーダウン,7550251955985190
29,4,キーアップ,7550251957143153
29,8,キーダウン,7550251958317669
29,8,キーアップ,7550251959255372
30,9,キーダウン,7550251966521895
30,9,キーアップ,7550251967843868
30,6,キーダウン,7550251969639610
30,6,キーアップ,7550251970511348
30,0,キーダウン,7550251973950067
30,0,キーアップ,7550251975118735
30,1,キーダウン,7550251977562990
30,1,キーアップ,7550251979206294
30,4,キーダウン,7550251980111549
30,4,キーアップ,7550251981511391
30,8,キーダウン,7550251982564862
30,8,キーアップ,7550251983524472
31,9,キーダウン,7550251994484891
31,9,キーアップ,7550251995880492
31,6,キーダウン,7550251997289525
31,6,キーアップ,7550251998166318
31,0,キーダウン,7550252000337600
31,0,キーアップ,7550252001604276
31,1,キーダウン,7550252003472781
31,1,キーアップ,7550252004898694
31,4,キーダウン,7550252005532693
31,4,キーアップ,7550252006815427
