1,9,キーダウン,7539004422948764
1,9,キーアップ,7539004424153062
1,6,キーダウン,7539004423986854
1,6,キーアップ,7539004425454890
1,0,キーダウン,7539004424690685
1,0,キーアップ,7539004426313808
1,1,キーダウン,7539004427146647
1,1,キーアップ,7539004428731071
1,4,キーダウン,7539004434188293
1,4,キーアップ,7539004436145997
1,8,キーダウン,7539004435674238
1,8,キーアップ,7539004436915209
2,9,キーダウン,7539004458390581
2,9,キーアップ,7539004459921715
2,6,キーダウン,7539004459585266
2,6,キーアップ,7539004461185053
2,0,キーダウン,7539004460399983
2,0,キーアップ,7539004462090961
2,1,キーダウン,7539004470510794
2,1,キーアップ,7539004472408619
2,4,キーダウン,7539004475538785
2,4,キーアップ,7539004477517224
2,8,キーダウン,7539004476623443
2,8,キーアップ,7539004477822245
3,9,キーダウン,7539004489500699
3,9,キーアップ,7539004490842976
3,6,キーダウン,7539004490671997
3,6,キーアップ,7539004492211405
3,0,キーダウン,7539004498614091
3,0,キーアップ,7539004499917618
3,1,キーダウン,7539004500077198
3,1,キーアップ,7539004502364373
3,4,キーダウン,7539004505018169
3,4,キーアップ,7539004506763648
3,8,キーダウン,7539004505724006
3,8,キーアップ,7539004507295523
4,9,キーダウン,7539004512206627
4,9,キーアップ,7539004513686688
4,6,キーダウン,7539004514385219
4,6,キーアップ,7539004515859569
4,0,キーダウン,7539004515796479
4,0,キーアップ,7539004516947228
4,1,キーダウン,7539004519424424
4,1,キーアップ,7539004521875873
4,4,キーダウン,7539004521487645
4,4,キーアップ,7539004523225659
4,8,キーダウン,7539004524299539
4,8,キーアップ,7539004525610862
5,9,キーダウン,7539004536395352
5,9,キーアップ,7539004537775732
5,6,キーダウン,7539004538446416
5,6,キーアップ,7539004540197692
5,0,キーダウン,7539004547410188
5,0,キーアップ,7539004548716637
5,1,キーダウン,7539004549266499
5,1,キーアップ,7539004551925794
5,4,キーダウン,7539004551101127
5,4,キーアップ,7539004553010200
5,8,キーダウン,7539004553488341
5,8,キーアップ,7539004554629117
6,9,キーダウン,7539004657570598
6,9,キーアップ,7539004658669447
6,6,キーダウン,7539004659652033
6,6,キーアップ,7539004661288415
6,0,キーダウン,7539004673621656
6,0,キーアップ,7539004675554709
6,1,キーダウン,7539004675475736
6,1,キーアップ,7539004677937447
6,4,キーダウン,7539004677917184
6,4,キーアップ,7539004679278363
6,8,キーダウン,7539004678964010
6,8,キーアップ,7539004679934922
7,9,キーダウン,7539004694135475
7,9,キーアップ,7539004695765224
7,6,キーダウン,7539004695933540
7,6,キーアップ,7539004697517394
7,0,キーダウン,7539004704385805
7,0,キーアップ,7539004705750554
7,1,キーダウン,7539004705851080
7,1,キーアップ,7539004708357670
7,4,キーダウン,7539004708300005
7,4,キーアップ,7539004709721875
7,8,キーダウン,7539004710248813
7,8,キーアップ,7539004711518588
8,9,キーダウン,7539004721763279
8,9,キーアップ,7539004723182225
8,6,キーダウン,7539004734006106
8,6,キーアップ,7539004735470457
8,0,キーダウン,7539004735628751
8,0,キーアップ,7539004737047429
8,1,キーダウン,7539004744654417
8,1,キーアップ,7539004747117877
8,4,キーダウン,7539004750458317
8,4,キーアップ,7539004752154514
8,8,キーダウン,7539004751345221
8,8,キーアップ,7539004752420544
9,9,キーダウン,7539004765795835
9,9,キーアップ,7539004767002133
9,6,キーダウン,7539004767327953
9,6,キーアップ,7539004769022628
9,0,キーダウン,7539004776478748
9,0,キーアップ,7539004777756996
9,1,キーダウン,7539004777856375
9,1,キーアップ,7539004780238252
9,4,キーダウン,7539004786288400
9,4,キーアップ,7539004787944537
9,8,キーダウン,7539004786825355
