1,9,キーダウン,7548298133831516
1,9,キーアップ,7548298134974315
1,6,キーダウン,7548298138849070
1,6,キーアップ,7548298139911358
1,0,キーダウン,7548298148296368
1,0,キーアップ,7548298149649354
1,1,キーダウン,7548298149745836
1,1,キーアップ,7548298151279438
1,4,キーダウン,7548298155181425
1,4,キーアップ,7548298156224432
1,8,キーダウン,7548298159525039
1,8,キーアップ,7548298160764854
2,9,キーダウン,7548298166437091
2,9,キーアップ,7548298167977694
2,6,キーダウン,7548298168247204
2,6,キーアップ,7548298170060922
2,0,キーダウン,7548298169947898
2,0,キーアップ,7548298171799145
2,1,キーダウン,7548298171757450
2,1,キーアップ,7548298173390901
2,4,キーダウン,7548298173493354
2,4,キーアップ,7548298175015889
2,8,キーダウン,7548298175935048
2,8,キーアップ,7548298177037081
3,9,キーダウン,7548298215066787
3,9,キーアップ,7548298216746342
3,6,キーダウン,7548298218016531
3,6,キーアップ,7548298219561441
3,0,キーダウン,7548298220486078
3,0,キーアップ,7548298222287891
3,1,キーダウン,7548298222495880
3,1,キーアップ,7548298224271616
3,4,キーダウン,7548298225000275
3,4,キーアップ,7548298226469619
3,8,キーダウン,7548298226704685
3,8,キーアップ,7548298227742655
4,9,キーダウン,7548298232213942
4,9,キーアップ,7548298233986188
4,6,キーダウン,7548298234132854
4,6,キーアップ,7548298235671865
4,0,キーダウン,7548298236246050
4,0,キーアップ,7548298237770901
4,1,キーダウン,7548298239228776
4,1,キーアップ,7548298241238239
4,4,キーダウン,7548298241337445
4,4,キーアップ,7548298242997340
4,8,キーダウン,7548298245728969
4,8,キーアップ,7548298246768717
5,9,キーダウン,7548298252122126
5,9,キーアップ,7548298253276248
5,6,キーダウン,7548298253329634
5,6,キーアップ,7548298255067422
5,0,キーダウン,7548298257825181
5,0,キーアップ,7548298258883957
5,1,キーダウン,7548298261776568
5,1,キーアップ,7548298263589925
5,4,キーダウン,7548298264354421
5,4,キーアップ,7548298265615505
5,8,キーダウン,7548298266874138
5,8,キーアップ,7548298267804104
6,9,キーダウン,7548298278466887
6,9,キーアップ,7548298280233963
6,6,キーダウン,7548298283056056
6,6,キーアップ,7548298284369322
6,0,キーダウン,7548298285554013
6,0,キーアップ,7548298287249294
6,1,キーダウン,7548298287308641
6,1,キーアップ,7548298289159461
6,4,キーダウン,7548298289635828
6,4,キーアップ,7548298291059677
6,8,キーダウン,7548298292306079
6,8,キーアップ,7548298293346936
7,9,キーダウン,7548298301463433
7,9,キーアップ,7548298302817863
7,6,キーダウン,7548298307694459
7,6,キーアップ,7548298308797964
7,0,キーダウン,7548298310278170
7,0,キーアップ,7548298311643797
7,1,キーダウン,7548298311378375
7,1,キーアップ,7548298313066170
7,4,キーダウン,7548298314355576
7,4,キーアップ,7548298315785789
7,8,キーダウン,7548298316199119
7,8,キーアップ,7548298317354689
8,9,キーダウン,7548298322057546
8,9,キーアップ,7548298323654035
8,6,キーダウン,7548298323748712
8,6,キーアップ,7548298325243528
8,0,キーダウン,7548298326047420
8,0,キーアップ,7548298327521381
8,1,キーダウン,7548298327976241
8,1,キーアップ,7548298329838184
8,4,キーダウン,7548298331114468
8,4,キーアップ,7548298332325066
8,8,キーダウン,7548298333522826
8,8,キーアップ,7548298334775480
9,9,キーダウン,7548298339012416
9,9,キーアップ,7548298340712575
9,6,キーダウン,7548298341175983
9,6,キーアップ,7548298342543979
9,0,キーダウン,7548298344408353
9,0,キーアップ,7548298345886332
9,1,キーダウン,7548298347303616
9,1,キーアップ,7548298348897800
9,4,キーダウン,7548298352165756
9,4,キーアップ,7548298353321402
9,8,キーダウン,7548298353590435
9,8,キーアップ,7548298354912267
10,9,キーダウン,7548298389196376
10,9,キーアップ,7548298390696395
10,6,キーダウン,7548298391630581
10,6,キーアップ,7548298393037311
10,0,キーダウン,7548298398484485
10,0,キーアップ,7548298399909164
10,1,キーダウン,7548298401453707
10,1,キーアップ,7548298403041822
10,4,キーダウン,7548298404057569
10,4,キーアップ,7548298405695923
10,8,キーダウン,7548298406470152
10,8,キーアップ,7548298407440360
11,9,キーダウン,7548298417936877
11,9,キーアップ,7548298419217498
11,6,キーダウン,7548298419923463
11,6,キーアップ,7548298421536424
11,0,キーダウン,7548298423523893
11,0,キーアップ,7548298425007860
11,1,キーダウン,7548298425051157
11,1,キーアップ,7548298426746151
11,4,キーダウン,7548298427626676
11,4,キーアップ,7548298429059190
11,8,キーダウン,7548298430485352
11,8,キーアップ,7548298431473923
12,9,キーダウン,7548298445555300
12,9,キーアップ,7548298446936411
12,6,キーダウン,7548298447159832
12,6,キーアップ,7548298448658591
12,0,キーダウン,7548298449069796
12,0,キーアップ,7548298450772608
12,1,キーダウン,7548298450482430
12,1,キーアップ,7548298452303138
12,4,キーダウン,7548298456246305
12,4,キーアップ,7548298457565598
12,8,キーダウン,7548298458538690
12,8,キーアップ,7548298459648289
13,9,キーダウン,7548298468286342
13,9,キーアップ,7548298470151702
13,6,キーダウン,7548298471723935
13,6,キーアップ,7548298473365934
13,0,キーダウン,7548298473136291
13,0,キーアップ,7548298474751545
13,1,キーダウン,7548298474983873
13,1,キーアップ,7548298477011170
13,4,キーダウン,7548298477903014
13,4,キーアップ,7548298479407427
13,8,キーダウン,7548298481153224
13,8,キーアップ,7548298482143250
14,9,キーダウン,7548298492241084
14,9,キーアップ,7548298493324942
14,6,キーダウン,7548298494103482
14,6,キーアップ,7548298495594502
14,0,キーダウン,7548298495683980
14,0,キーアップ,7548298497165779
14,1,キーダウン,7548298497042830
14,1,キーアップ,7548298499039009
14,4,キーダウン,7548298499973433
14,4,キーアップ,7548298501463526
14,8,キーダウン,7548298502298809
14,8,キーアップ,7548298503617336
15,9,キーダウン,7548298533765833
15,9,キーアップ,7548298535080001
15,6,キーダウン,7548298535346627
15,6,キーアップ,7548298536980532
15,0,キーダウン,7548298537139410
15,0,キーアップ,7548298538843862
15,1,キーダウン,7548298538500042
15,1,キーアップ,7548298540252790
15,4,キーダウン,7548298540136055
15,4,キーアップ,7548298541662644
15,8,キーダウン,7548298541719644
15,8,キーアップ,7548298542973489
16,9,キーダウン,7548298552818844
