1,9,キーダウン,7537076277691313
1,9,キーアップ,7537076278684935
1,6,キーダウン,7537076280780174
1,6,キーアップ,7537076281896297
1,0,キーダウン,7537076285362044
1,0,キーアップ,7537076286343272
1,1,キーダウン,7537076297238124
1,1,キーアップ,7537076298567896
1,4,キーダウン,7537076301360416
1,4,キーアップ,7537076302737515
1,8,キーダウン,7537076304326077
1,8,キーアップ,7537076305544245
2,9,キーダウン,7537076357025202
2,9,キーアップ,7537076358097269
2,6,キーダウン,7537076360544233
2,6,キーアップ,7537076361665261
2,0,キーダウン,7537076363634289
2,0,キーアップ,7537076364791833
2,1,キーダウン,7537076365878635
2,1,キーアップ,7537076367378838
2,4,キーダウン,7537076369046511
2,4,キーアップ,7537076370369208
2,8,キーダウン,7537076371037271
2,8,キーアップ,7537076372180177
3,9,キーダウン,7537076385030797
3,9,キーアップ,7537076386250101
3,6,キーダウン,7537076388717039
3,6,キーアップ,7537076389704348
3,0,キーダウン,7537076394109704
3,0,キーアップ,7537076395319037
3,1,キーダウン,7537076398388074
3,1,キーアップ,7537076399975218
3,4,キーダウン,7537076403015873
3,4,キーアップ,7537076404345777
3,8,キーダウン,7537076405522721
3,8,キーアップ,7537076406740501
4,9,キーダウン,7537076421048073
4,9,キーアップ,7537076422204592
4,6,キーダウン,7537076423747096
4,6,キーアップ,7537076425018417
4,0,キーダウン,7537076425762779
4,0,キーアップ,7537076427055869
4,1,キーダウン,7537076429448121
4,1,キーアップ,7537076430881215
4,4,キーダウン,7537076433737512
4,4,キーアップ,7537076435234248
4,8,キーダウン,7537076439494677
4,8,キーアップ,7537076440764061
5,9,キーダウン,7537076450606408
5,9,キーアップ,7537076451601872
5,6,キーダウン,7537076454138962
5,6,キーアップ,7537076455222000
5,0,キーダウン,7537076456625267
5,0,キーアップ,7537076457919468
5,1,キーダウン,7537076458452435
5,1,キーアップ,7537076459986532
5,4,キーダウン,7537076461291973
5,4,キーアップ,7537076462727096
5,8,キーダウン,7537076465098509
5,8,キーアップ,7537076466268708
6,9,キーダウン,7537076475077633
6,9,キーアップ,7537076476179214
6,6,キーダウン,7537076478643072
6,6,キーアップ,7537076479641487
6,0,キーダウン,7537076482112387
6,0,キーアップ,7537076483438282
6,1,キーダウン,7537076484832090
6,1,キーアップ,7537076486335390
6,4,キーダウン,7537076487346931
6,4,キーアップ,7537076488336901
6,8,キーダウン,7537076490264242
6,8,キーアップ,7537076491536071
7,9,キーダウン,7537076499773771
7,9,キーアップ,7537076500824533
7,6,キーダウン,7537076502523392
7,6,キーアップ,7537076503470249
7,0,キーダウン,7537076504978145
7,0,キーアップ,7537076506132059
7,1,キーダウン,7537076506913596
7,1,キーアップ,7537076508569069
7,4,キーダウン,7537076509450847
7,4,キーアップ,7537076510936843
7,8,キーダウン,7537076513832456
7,8,キーアップ,7537076515062496
8,9,キーダウン,7537076522738732
8,9,キーアップ,7537076523740651
8,6,キーダウン,7537076529254196
8,6,キーアップ,7537076530141835
8,0,キーダウン,7537076531150154
8,0,キーアップ,7537076532469034
8,1,キーダウン,7537076532744823
8,1,キーアップ,7537076534344224
8,4,キーダウン,7537076534543142
8,4,キーアップ,7537076535944637
8,8,キーダウン,7537076538480347
8,8,キーアップ,7537076539618954
9,9,キーダウン,7537076550127520
9,9,キーアップ,7537076551176310
9,6,キーダウン,7537076552760173
9,6,キーアップ,7537076553768155
9,0,キーダウン,7537076554780380
9,0,キーアップ,7537076555916725
9,1,キーダウン,7537076556212187
9,1,キーアップ,7537076557868593
9,4,キーダウン,7537076557693896
9,4,キーアップ,7537076559260604
9,8,キーダウン,7537076560994152
9,8,キーアップ,7537076562224454
10,9,キーダウン,7537076570163355
10,9,キーアップ,7537076571282203
10,6,キーダウン,7537076573898849
10,6,キーアップ,7537076575058797
10,0,キーダウン,7537076575732760
10,0,キーアップ,7537076577000191
10,1,キーダウン,7537076577104322
10,1,キーアップ,7537076578760824
10,4,キーダウン,7537076578422088
10,4,キーアップ,7537076580040927
10,8,キーダウン,7537076581774667
10,8,キーアップ,7537076582961435
11,9,キーダウン,7537076590368296
11,9,キーアップ,7537076591416824
11,6,キーダウン,7537076593632898
11,6,キーアップ,7537076594743707
11,0,キーダウン,7537076595829098
11,0,キーアップ,7537076597059598
11,1,キーダウン,7537076597456576
11,1,キーアップ,7537076599155450
11,4,キーダウン,7537076598884900
11,4,キーアップ,7537076600319066
11,8,キーダウン,7537076604624081
11,8,キーアップ,7537076605838473
12,9,キーダウン,7537076613139343
12,9,キーアップ,7537076614225447
12,6,キーダウン,7537076617667345
12,6,キーアップ,7537076618603948
12,0,キーダウン,7537076619451407
12,0,キーアップ,7537076620821891
12,1,キーダウン,7537076621199245
12,1,キーアップ,7537076622924285
12,4,キーダウン,7537076622516905
12,4,キーアップ,7537076624248213
12,8,キーダウン,7537076627510336
12,8,キーアップ,7537076628728856
13,9,キーダウン,7537076635605952
13,9,キーアップ,7537076636674065
13,6,キーダウン,7537076638817619
13,6,キーアップ,7537076639933239
13,0,キーダウン,7537076640291502
13,0,キーアップ,7537076641974139
13,1,キーダウン,7537076641773295
13,1,キーアップ,7537076643319705
13,4,キーダウン,7537076642778978
13,4,キーアップ,7537076644362566
13,8,キーダウン,7537076645735222
13,8,キーアップ,7537076646996327
14,9,キーダウン,7537076655137684
14,9,キーアップ,7537076656131721
14,6,キーダウン,7537076658197117
14,6,キーアップ,7537076659356661
14,0,キーダウン,7537076659690508
14,0,キーアップ,7537076660980951
14,1,キーダウン,7537076660954346
14,1,キーアップ,7537076662385724
14,4,キーダウン,7537076661780492
14,4,キーアップ,7537076663490331
14,8,キーダウン,7537076665925981
14,8,キーアップ,7537076667092258
15,9,キーダウン,7537076673344100
15,9,キーアップ,7537076674372593
15,6,キーダウン,7537076677174967
15,6,キーアップ,7537076678243213
15,0,キーダウン,7537076678504690
15,0,キーアップ,7537076679883370
15,1,キーダウン,7537076680102082
15,1,キーアップ,7537076681713280
15,4,キーダウン,7537076681304178
15,4,キーアップ,7537076682929615
15,8,キーダウン,7537076685061183
15,8,キーアップ,7537076686395131
16,9,キーダウン,7537076692635684
16,9,キーアップ,7537076693687852
16,6,キーダウン,7537076696345411
16,6,キーアップ,7537076697347421
16,0,キーダウン,7537076697671212
16,0,キーアップ,7537076699020123
16,1,キーダウン,7537076699330272
16,1,キーアップ,7537076700913761
16,4,キーダウン,7537076700305021
16,4,キーアップ,7537076701974767
16,8,キーダウン,7537076705311284
16,8,キーアップ,7537076706372250
17,9,キーダウン,7537076713898762
17,9,キーアップ,7537076715015741
17,6,キーダウン,7537076717527310
17,6,キーアップ,7537076718491677
17,0,キーダウン,7537076719198621
17,0,キーアップ,7537076720414971
17,1,キーダウン,7537076720622744
17,1,キーアップ,7537076722090901
17,4,キーダウン,7537076721537772
17,4,キーアップ,7537076723134324
17,8,キーダウン,7537076729178897
17,8,キーアップ,7537076730400146
18,9,キーダウン,7537076738453198
18,9,キーアップ,7537076739591210
18,6,キーダウン,7537076741611867
18,6,キーアップ,7537076742661545
18,0,キーダウン,7537076743459641
18,0,キーアップ,7537076744737518
18,1,キーダウン,7537076745445738
