1,9,キーダウン,7544853150496745
1,9,キーアップ,7544853151820736
1,6,キーダウン,7544853153020546
1,6,キーアップ,7544853154245421
1,0,キーダウン,7544853155454229
1,0,キーアップ,7544853157107231
1,1,キーダウン,7544853159342144
1,1,キーアップ,7544853160552852
1,4,キーダウン,7544853162852626
1,4,キーアップ,7544853163977296
1,8,キーダウン,7544853165936727
1,8,キーアップ,7544853167316466
2,9,キーダウン,7544853179692359
2,9,キーアップ,7544853180697391
2,6,キーダウン,7544853182959542
2,6,キーアップ,7544853184061098
2,0,キーダウン,7544853185479709
2,0,キーアップ,7544853186799127
2,1,キーダウン,7544853188697279
2,1,キーアップ,7544853189718392
2,4,キーダウン,7544853192401802
2,4,キーアップ,7544853193598619
2,8,キーダウン,7544853195397445
2,8,キーアップ,7544853196719752
3,9,キーダウン,7544853215792086
3,9,キーアップ,7544853216967649
3,6,キーダウン,7544853219601229
3,6,キーアップ,7544853220842362
3,0,キーダウン,7544853222079636
3,0,キーアップ,7544853223287055
3,1,キーダウン,7544853225677746
3,1,キーアップ,7544853227604780
3,4,キーダウン,7544853228965806
3,4,キーアップ,7544853230349888
3,8,キーダウン,7544853231170627
3,8,キーアップ,7544853232383858
4,9,キーダウン,7544853238092979
4,9,キーアップ,7544853239624388
4,6,キーダウン,7544853240677664
4,6,キーアップ,7544853241703013
4,0,キーダウン,7544853242416769
4,0,キーアップ,7544853244030544
4,1,キーダウン,7544853245202197
4,1,キーアップ,7544853247687422
4,4,キーダウン,7544853247674736
4,4,キーアップ,7544853249599067
4,8,キーダウン,7544853249807102
4,8,キーアップ,7544853251024405
5,9,キーダウン,7544853256148637
5,9,キーアップ,7544853257504715
5,6,キーダウン,7544853259659068
5,6,キーアップ,7544853260938731
5,0,キーダウン,7544853261418649
5,0,キーアップ,7544853262794828
5,1,キーダウン,7544853264592321
5,1,キーアップ,7544853266048666
5,4,キーダウン,7544853267055393
5,4,キーアップ,7544853268448322
5,8,キーダウン,7544853269488296
5,8,キーアップ,7544853270634776
6,9,キーダウン,7544853331621475
6,9,キーアップ,7544853332936171
6,6,キーダウン,7544853335594042
6,6,キーアップ,7544853336700035
6,0,キーダウン,7544853338515719
6,0,キーアップ,7544853339897812
6,1,キーダウン,7544853340963429
6,1,キーアップ,7544853342492296
6,4,キーダウン,7544853343798594
6,4,キーアップ,7544853345173789
6,8,キーダウン,7544853346583686
6,8,キーアップ,7544853347665524
7,9,キーダウン,7544853354992891
7,9,キーアップ,7544853356318945
7,6,キーダウン,7544853357876279
7,6,キーアップ,7544853359307735
7,0,キーダウン,7544853360423465
7,0,キーアップ,7544853362010833
7,1,キーダウン,7544853363451432
7,1,キーアップ,7544853365379596
7,4,キーダウン,7544853366569852
7,4,キーアップ,7544853367902784
7,8,キーダウン,7544853369008547
7,8,キーアップ,7544853370270963
8,9,キーダウン,7544853374940650
8,9,キーアップ,7544853376492393
8,6,キーダウン,7544853379790456
8,6,キーアップ,7544853381274480
8,0,キーダウン,7544853382927713
8,0,キーアップ,7544853384626462
8,1,キーダウン,7544853388009776
8,1,キーアップ,7544853389825049
8,4,キーダウン,7544853390738380
8,4,キーアップ,7544853392106532
8,8,キーダウン,7544853392425752
8,8,キーアップ,7544853393824020
9,9,キーダウン,7544853397708319
9,9,キーアップ,7544853398923633
9,6,キーダウン,7544853400401054
9,6,キーアップ,7544853401555093
9,0,キーダウン,7544853401854002
9,0,キーアップ,7544853403453810
9,1,キーダウン,7544853405681588
9,1,キーアップ,7544853407223382
9,4,キーダウン,7544853407962433
9,4,キーアップ,7544853409561521
9,8,キーダウン,7544853409828515
9,8,キーアップ,7544853411210537
10,9,キーダウン,7544853418103362
10,9,キーアップ,7544853419592381
10,6,キーダウン,7544853421451434
10,6,キーアップ,7544853422228359
10,0,キーダウン,7544853422882837
10,0,キーアップ,7544853424542489
10,1,キーダウン,7544853426207810
10,1,キーアップ,7544853427875153
10,4,キーダウン,7544853428594610
10,4,キーアップ,7544853430032296
10,8,キーダウン,7544853430322130
10,8,キーアップ,7544853431635725
11,9,キーダウン,7544853435818014
11,9,キーアップ,7544853437102847
11,6,キーダウン,7544853438840017
11,6,キーアップ,7544853440069226
11,0,キーダウン,7544853440133085
11,0,キーアップ,7544853441710581
11,1,キーダウン,7544853443546781
11,1,キーアップ,7544853445212535
11,4,キーダウン,7544853445641000
11,4,キーアップ,7544853447199528
11,8,キーダウン,7544853447171099
11,8,キーアップ,7544853448382889
12,9,キーダウン,7544853452600206
12,9,キーアップ,7544853453732848
12,6,キーダウン,7544853455499403
12,6,キーアップ,7544853456872115
12,0,キーダウン,7544853456802204
12,0,キーアップ,7544853458448118
12,1,キーダウン,7544853460450848
12,1,キーアップ,7544853462090805
12,4,キーダウン,7544853462551368
12,4,キーアップ,7544853464578677
12,8,キーダウン,7544853464297502
12,8,キーアップ,7544853465587626
13,9,キーダウン,7544853469934028
13,9,キーアップ,7544853471079327
13,6,キーダウン,7544853471889806
13,6,キーアップ,7544853473144616
13,0,キーダウン,7544853472979962
13,0,キーアップ,7544853474460872
13,1,キーダウン,7544853475855913
13,1,キーアップ,7544853478453742
13,4,キーダウン,7544853477984976
13,4,キーアップ,7544853479467634
13,8,キーダウン,7544853479972353
13,8,キーアップ,7544853481291946
14,9,キーダウン,7544853485611883
14,9,キーアップ,7544853487100184
14,6,キーダウン,7544853488308124
14,6,キーアップ,7544853489843666
14,0,キーダウン,7544853490012024
14,0,キーアップ,7544853491550688
14,1,キーダウン,7544853492777261
14,1,キーアップ,7544853494474203
14,4,キーダウン,7544853494700903
14,4,キーアップ,7544853496451594
14,8,キーダウン,7544853496749164
14,8,キーアップ,7544853497927540
15,9,キーダウン,7544853502510948
15,9,キーアップ,7544853503613153
15,6,キーダウン,7544853504409313
15,6,キーアップ,7544853505857050
15,0,キーダウン,7544853505823502
15,0,キーアップ,7544853507326674
15,1,キーダウン,7544853508750003
15,1,キーアップ,7544853510334915
15,4,キーダウン,7544853510577797
15,4,キーアップ,7544853512418192
15,8,キーダウン,7544853512403523
15,8,キーアップ,7544853513671416
16,9,キーダウン,7544853520041159
16,9,キーアップ,7544853521353061
16,6,キーダウン,7544853522030452
16,6,キーアップ,7544853523351946
16,0,キーダウン,7544853524387775
16,0,キーアップ,7544853525821496
16,1,キーダウン,7544853526487561
16,1,キーアップ,7544853528651179
16,4,キーダウン,7544853528541155
16,4,キーアップ,7544853530344699
