1,9,キーダウン,7544187877618048
1,9,キーアップ,7544187878727073
1,6,キーダウン,7544187882363386
1,6,キーアップ,7544187883778827
1,0,キーダウン,7544187886513355
1,0,キーアップ,7544187888048264
1,1,キーダウン,7544187891645346
1,1,キーアップ,7544187893216540
1,4,キーダウン,7544187896928149
1,4,キーアップ,7544187898346899
1,8,キーダウン,7544187899412086
1,8,キーアップ,7544187900757102
2,9,キーダウン,7544187919098718
2,9,キーアップ,7544187920192784
2,6,キーダウン,7544187924285301
2,6,キーアップ,7544187925857155
2,0,キーダウン,7544187928785912
2,0,キーアップ,7544187930647220
2,1,キーダウン,7544187933910104
2,1,キーアップ,7544187935490645
2,4,キーダウン,7544187937987061
2,4,キーアップ,7544187939155086
2,8,キーダウン,7544187940202505
2,8,キーアップ,7544187941517657
3,9,キーダウン,7544187957122037
3,9,キーアップ,7544187958539557
3,6,キーダウン,7544187962799518
3,6,キーアップ,7544187964115469
3,0,キーダウン,7544187972151596
3,0,キーアップ,7544187973324424
3,1,キーダウン,7544187976987911
3,1,キーアップ,7544187978408223
3,4,キーダウン,7544187979748254
3,4,キーアップ,7544187981231685
3,8,キーダウン,7544187981771050
3,8,キーアップ,7544187983195892
4,9,キーダウン,7544187996083286
4,9,キーアップ,7544187997678457
4,6,キーダウン,7544188000085705
4,6,キーアップ,7544188001558578
4,0,キーダウン,7544188004328230
4,0,キーアップ,7544188006816513
4,1,キーダウン,7544188008766758
4,1,キーアップ,7544188010494763
4,4,キーダウン,7544188014272953
4,4,キーアップ,7544188015857206
4,8,キーダウン,7544188017750263
4,8,キーアップ,7544188018896808
5,9,キーダウン,7544188030265499
5,9,キーアップ,7544188031413713
5,6,キーダウン,7544188034581904
5,6,キーアップ,7544188035704731
5,0,キーダウン,7544188038795258
5,0,キーアップ,7544188040236381
5,1,キーダウン,7544188043218836
5,1,キーアップ,7544188044736654
5,4,キーダウン,7544188046464129
5,4,キーアップ,7544188047905045
5,8,キーダウン,7544188049375192
5,8,キーアップ,7544188050633313
6,9,キーダウン,7544188065705137
6,9,キーアップ,7544188067363603
6,6,キーダウン,7544188069477466
6,6,キーアップ,7544188070907157
6,0,キーダウン,7544188073456841
6,0,キーアップ,7544188075263770
6,1,キーダウン,7544188077414881
6,1,キーアップ,7544188078723033
6,4,キーダウン,7544188081541232
6,4,キーアップ,7544188083067422
6,8,キーダウン,7544188083902899
6,8,キーアップ,7544188085031437
7,9,キーダウン,7544188096101164
7,9,キーアップ,7544188097552682
7,6,キーダウン,7544188100551962
7,6,キーアップ,7544188101703824
7,0,キーダウン,7544188105723428
7,0,キーアップ,7544188106820154
7,1,キーダウン,7544188110397435
7,1,キーアップ,7544188112047115
7,4,キーダウン,7544188114787549
7,4,キーアップ,7544188116110278
7,8,キーダウン,7544188117286138
7,8,キーアップ,7544188118427528
8,9,キーダウン,7544188126924352
8,9,キーアップ,7544188128392606
8,6,キーダウン,7544188130463970
8,6,キーアップ,7544188131671682
8,0,キーダウン,7544188135639154
8,0,キーアップ,7544188136556547
8,1,キーダウン,7544188140633387
8,1,キーアップ,7544188141936927
8,4,キーダウン,7544188143247434
8,4,キーアップ,7544188144452795
8,8,キーダウン,7544188146940315
8,8,キーアップ,7544188148092768
9,9,キーダウン,7544188159402220
9,9,キーアップ,7544188160709380
9,6,キーダウン,7544188163424961
9,6,キーアップ,7544188164482425
9,0,キーダウン,7544188167491645
9,0,キーアップ,7544188169189526
9,1,キーダウン,7544188172191303
9,1,キーアップ,7544188173577282
9,4,キーダウン,7544188175343148
9,4,キーアップ,7544188176859134
9,8,キーダウン,7544188177742478
9,8,キーアップ,7544188178781642
10,9,キーダウン,7544188192631036
10,9,キーアップ,7544188193934709
10,6,キーダウン,7544188196865140
10,6,キーアップ,7544188197844720
10,0,キーダウン,7544188200951168
10,0,キーアップ,7544188202122040
10,1,キーダウン,7544188206404607
10,1,キーアップ,7544188207719402
10,4,キーダウン,7544188210586140
10,4,キーアップ,7544188211661282
10,8,キーダウン,7544188213837728
10,8,キーアップ,7544188214988154
11,9,キーダウン,7544188226052390
11,9,キーアップ,7544188227584375
11,6,キーダウン,7544188232887648
11,6,キーアップ,7544188234702035
11,0,キーダウン,7544188236224714
11,0,キーアップ,7544188237587106
11,1,キーダウン,7544188239907259
11,1,キーアップ,7544188241168652
11,4,キーダウン,7544188242885698
11,4,キーアップ,7544188244197315
11,8,キーダウン,7544188247349661
11,8,キーアップ,7544188248719162
12,9,キーダウン,7544188322893709
12,9,キーアップ,7544188324381376
12,6,キーダウン,7544188326332290
12,6,キーアップ,7544188327634646
12,0,キーダウン,7544188329696004
12,0,キーアップ,7544188331007980
12,1,キーダウン,7544188334885644
12,1,キーアップ,7544188336032767
12,4,キーダウン,7544188337617290
12,4,キーアップ,7544188338544585
12,8,キーダウン,7544188340565610
12,8,キーアップ,7544188341770694
13,9,キーダウン,7544188357672226
13,9,キーアップ,7544188359730967
13,6,キーダウン,7544188360667397
13,6,キーアップ,7544188361932317
13,0,キーダウン,7544188366060443
13,0,キーアップ,7544188367773115
13,1,キーダウン,7544188371923805
13,1,キーアップ,7544188373409905
13,4,キーダウン,7544188374560713
13,4,キーアップ,7544188375443441
13,8,キーダウン,7544188376643515
13,8,キーアップ,7544188377797754
14,9,キーダウン,7544188388254633
14,9,キーアップ,7544188389561966
14,6,キーダウン,7544188393394210
14,6,キーアップ,7544188394816914
14,0,キーダウン,7544188396934090
14,0,キーアップ,7544188398114208
14,1,キーダウン,7544188399705698
14,1,キーアップ,7544188401130070
14,4,キーダウン,7544188402810887
14,4,キーアップ,7544188404065696
14,8,キーダウン,7544188405608839
14,8,キーアップ,7544188406954687
15,9,キーダウン,7544188419126878
15,9,キーアップ,7544188420378760
15,6,キーダウン,7544188422284659
15,6,キーアップ,7544188423671963
15,0,キーダウン,7544188427203855
15,0,キーアップ,7544188428516880
15,1,キーダウン,7544188431131299
15,1,キーアップ,7544188432350868
15,4,キーダウン,7544188433651470
15,4,キーアップ,7544188434837213
15,8,キーダウン,7544188436805274
15,8,キーアップ,7544188437959201
16,9,キーダウン,7544188445962381
16,9,キーアップ,7544188447279401
16,6,キーダウン,7544188449094734
16,6,キーアップ,7544188450565888
16,0,キーダウン,7544188452418396
16,0,キーアップ,7544188453841279
16,1,キーダウン,7544188455556048
16,1,キーアップ,7544188456867266
16,4,キーダウン,7544188457827197
16,4,キーアップ,7544188458985599
16,8,キーダウン,7544188460288825
16,8,キーアップ,7544188461536368
17,9,キーダウン,7544188473102551
17,9,キーアップ,7544188474522953
17,6,キーダウン,7544188476372341
17,6,キーアップ,7544188477794508
17,0,キーダウン,7544188482100557
17,0,キーアップ,7544188484445292
17,1,キーダウン,7544188486152760
17,1,キーアップ,7544188487947796
17,4,キーダウン,7544188488505922
17,4,キーアップ,7544188489761951
17,8,キーダウン,7544188489808919
17,8,キーアップ,7544188491069776
18,9,キーダウン,7544188509959551
18,9,キーアップ,7544188511377488
18,6,キーダウン,7544188514026248
18,6,キーアップ,7544188515392339
18,0,キーダウン,7544188520418506
18,0,キーアップ,7544188522868136
18,1,キーダウン,7544188524114716
18,1,キーアップ,7544188525773092
18,4,キーダウン,7544188527515227
18,4,キーアップ,7544188528789059
18,8,キーダウン,7544188529398688
18,8,キーアップ,7544188530473198
19,9,キーダウン,7544188544905146
19,9,キーアップ,7544188546275017
19,6,キーダウン,7544188549732115
19,6,キーアップ,7544188551041827
19,0,キーダウン,7544188555468145
19,0,キーアップ,7544188556681966
19,1,キーダウン,7544188558558064
19,1,キーアップ,7544188559870628
19,4,キーダウン,7544188561180846
19,4,キーアップ,7544188562430724
19,8,キーダウン,7544188562829234
19,8,キーアップ,7544188564107049
20,9,キーダウン,7544188581053423
20,9,キーアップ,7544188582520072
20,6,キーダウン,7544188587004167
20,6,キーアップ,7544188588577499
20,0,キーダウン,7544188590171827
20,0,キーアップ,7544188592013526
20,1,キーダウン,7544188593233103
20,1,キーアップ,7544188594604708
20,4,キーダウン,7544188595718493
20,4,キーアップ,7544188596812408
20,8,キーダウン,7544188597056474
20,8,キーアップ,7544188598265044
21,9,キーダウン,7544188609310836
21,9,キーアップ,7544188610621983
21,6,キーダウン,7544188613500037
21,6,キーアップ,7544188614586476
21,0,キーダウン,7544188617007402
21,0,キーアップ,7544188618202016
21,1,キーダウン,7544188619945222
21,1,キーアップ,7544188621368160
21,4,キーダウン,7544188622461602
21,4,キーアップ,7544188623878684
21,8,キーダウン,7544188624751999
21,8,キーアップ,7544188625959928
22,9,キーダウン,7544188636442311
22,9,キーアップ,7544188637961633
22,6,キーダウン,7544188640579753
22,6,キーアップ,7544188642051825
22,0,キーダウン,7544188644043680
22,0,キーアップ,7544188645467236
22,1,キーダウン,7544188647444246
22,1,キーアップ,7544188648797535
22,4,キーダウン,7544188650000113
22,4,キーアップ,7544188651147009
22,8,キーダウン,7544188652951572
22,8,キーアップ,7544188654257251
23,9,キーダウン,7544188667020070
23,9,キーアップ,7544188668392303
23,6,キーダウン,7544188670846014
23,6,キーアップ,7544188672055295
23,0,キーダウン,7544188674290498
23,0,キーアップ,7544188675658085
23,1,キーダウン,7544188676897669
23,1,キーアップ,7544188678223482
23,4,キーダウン,7544188679278595
23,4,キーアップ,7544188680538620
23,8,キーダウン,7544188681040172
23,8,キーアップ,7544188682360069
24,9,キーダウン,7544188696535102
24,9,キーアップ,7544188698084538
24,6,キーダウン,7544188700164664
24,6,キーアップ,7544188701589404
24,0,キーダウン,7544188703533787
24,0,キーアップ,7544188704910353
24,1,キーダウン,7544188705593380
24,1,キーアップ,7544188707187321
24,4,キーダウン,7544188708217359
24,4,キーアップ,7544188709491025
24,8,キーダウン,7544188711554360
24,8,キーアップ,7544188712757115
25,9,キーダウン,7544188727145184
25,9,キーアップ,7544188728495561
25,6,キーダウン,7544188729844467
25,6,キーアップ,7544188730884698
25,0,キーダウン,7544188732496725
25,0,キーアップ,7544188733701946
25,1,キーダウン,7544188734863171
25,1,キーアップ,7544188736177183
25,4,キーダウン,7544188737440667
25,4,キーアップ,7544188738586386
25,8,キーダウン,7544188739191187
25,8,キーアップ,7544188740402925
26,9,キーダウン,7544188750655981
26,9,キーアップ,7544188752118306
26,6,キーダウン,7544188754411909
26,6,キーアップ,7544188755612748
26,0,キーダウン,7544188757211813
26,0,キーアップ,7544188758736637
26,1,キーダウン,7544188760074751
26,1,キーアップ,7544188761663137
26,4,キーダウン,7544188762119787
26,4,キーアップ,7544188763592444
26,8,キーダウン,7544188764226200
26,8,キーアップ,7544188765396172
27,9,キーダウン,7544188776514818
27,9,キーアップ,7544188778035931
27,6,キーダウン,7544188780952499
27,6,キーアップ,7544188782098579
27,0,キーダウン,7544188783795116
27,0,キーアップ,7544188785005455
27,1,キーダウン,7544188785865526
27,1,キーアップ,7544188787239789
27,4,キーダウン,7544188788401491
27,4,キーアップ,7544188789539791
27,8,キーダウン,7544188790340375
27,8,キーアップ,7544188791489161
28,9,キーダウン,7544188801744414
28,9,キーアップ,7544188803231188
28,6,キーダウン,7544188806583979
28,6,キーアップ,7544188807472519
28,0,キーダウン,7544188808982058
28,0,キーアップ,7544188810451344
28,1,キーダウン,7544188811832954
28,1,キーアップ,7544188813477567
28,4,キーダウン,7544188814290108
28,4,キーアップ,7544188815552175
28,8,キーダウン,7544188816449769
28,8,キーアップ,7544188817578671
29,9,キーダウン,7544188829592772
29,9,キーアップ,7544188831281300
29,6,キーダウン,7544188832986631
29,6,キーアップ,7544188834210048
29,0,キーダウン,7544188837670560
29,0,キーアップ,7544188838948936
29,1,キーダウン,7544188841067718
29,1,キーアップ,7544188842425307
29,4,キーダウン,7544188843321912
29,4,キーアップ,7544188844807574
29,8,キーダウン,7544188845924415
29,8,キーアップ,7544188847128778
30,9,キーダウン,7544188861185404
30,9,キーアップ,7544188862352367
30,6,キーダウン,7544188864586196
30,6,キーアップ,7544188865745581
30,0,キーダウン,7544188867049527
30,0,キーアップ,7544188868314323
30,1,キーダウン,7544188869488937
30,1,キーアップ,7544188871038661
30,4,キーダウン,7544188871973698
30,4,キーアップ,7544188873393538
30,8,キーダウン,7544188873994300
30,8,キーアップ,7544188875190802
31,9,キーダウン,7544188885884077
31,9,キーアップ,7544188887248467
31,6,キーダウン,7544188889671315
31,6,キーアップ,7544188891114872
31,0,キーダウン,7544188892532095
31,0,キーアップ,7544188893774365
31,1,キーダウン,7544188894988157
31,1,キーアップ,7544188896274182
31,4,キーダウン,7544188897291619
31,4,キーアップ,7544188898490014
31,8,キーダウン,7544188899294770
31,8,キーアップ,7544188900539947
32,9,キーダウン,7544188911723490
32,9,キーアップ,7544188913262237
32,6,キーダウン,7544188915172035
32,6,キーアップ,7544188916559434
32,0,キーダウン,7544188919386624
32,0,キーアップ,7544188920649854
32,1,キーダウン,7544188922371461
32,1,キーアップ,7544188923632269
32,4,キーダウン,7544188924931898
32,4,キーアップ,7544188925806608
32,8,キーダウン,7544188926457972
32,8,キーアップ,7544188927664767
33,9,キーダウン,7544188937553386
33,9,キーアップ,7544188938865607
33,6,キーダウン,7544188941684404
33,6,キーアップ,7544188942709579
33,0,キーダウン,7544188944871995
33,0,キーアップ,7544188946129966
33,1,キーダウン,7544188948498738
33,1,キーアップ,7544188950188204
33,4,キーダウン,7544188951188242
33,4,キーアップ,7544188952497025
33,8,キーダウン,7544188953402713
33,8,キーアップ,7544188954659346
34,9,キーダウン,7544188964596147
34,9,キーアップ,7544188965803393
34,6,キーダウン,7544188967922046
34,6,キーアップ,7544188968571919
34,0,キーダウン,7544188970952694
34,0,キーアップ,7544188972168559
34,1,キーダウン,7544188973352730
34,1,キーアップ,7544188974553112
34,4,キーダウン,7544188976168510
34,4,キーアップ,7544188977428772
34,8,キーダウン,7544188977967273
34,8,キーアップ,7544188979277765
35,9,キーダウン,7544188986713076
35,9,キーアップ,7544188987974679
35,6,キーダウン,7544188989826408
35,6,キーアップ,7544188991247668
35,0,キーダウン,7544188993413054
35,0,キーアップ,7544188994780304
35,1,キーダウン,7544188995882926
35,1,キーアップ,7544188997300092
35,4,キーダウン,7544188998270829
35,4,キーアップ,7544188999474757
35,8,キーダウン,7544188999915232
35,8,キーアップ,7544189001171012
36,9,キーダウン,7544189009898695
36,9,キーアップ,7544189011146763
36,6,キーダウン,7544189012924978
36,6,キーアップ,7544189014175730
