1,9,キーダウン,7545047034426823
1,9,キーアップ,7545047035884289
1,6,キーダウン,7545047037732687
1,6,キーアップ,7545047039040328
1,0,キーダウン,7545047043444629
1,0,キーアップ,7545047044796755
1,1,キーダウン,7545047046843399
1,1,キーアップ,7545047048322691
1,4,キーダウン,7545047051662810
1,4,キーアップ,7545047052874715
1,8,キーダウン,7545047056112566
1,8,キーアップ,7545047057226630
2,9,キーダウン,7545047063356777
2,9,キーアップ,7545047064563477
2,6,キーダウン,7545047067744657
2,6,キーアップ,7545047068828198
2,0,キーダウン,7545047073984372
2,0,キーアップ,7545047075157634
2,1,キーダウン,7545047076859338
2,1,キーアップ,7545047078211534
2,4,キーダウン,7545047080103378
2,4,キーアップ,7545047081315496
2,8,キーダウン,7545047083300515
2,8,キーアップ,7545047084617531
3,9,キーダウン,7545047127796963
3,9,キーアップ,7545047129036926
3,6,キーダウン,7545047131093585
3,6,キーアップ,7545047132190284
3,0,キーダウン,7545047133869822
3,0,キーアップ,7545047135226237
3,1,キーダウン,7545047136716371
3,1,キーアップ,7545047138199487
3,4,キーダウン,7545047142233897
3,4,キーアップ,7545047143300357
3,8,キーダウン,7545047147353831
3,8,キーアップ,7545047148512836
4,9,キーダウン,7545047156668163
4,9,キーアップ,7545047158205452
4,6,キーダウン,7545047159355527
4,6,キーアップ,7545047160670179
4,0,キーダウン,7545047166638658
4,0,キーアップ,7545047167694271
4,1,キーダウン,7545047171553845
4,1,キーアップ,7545047172926161
4,4,キーダウン,7545047177316676
4,4,キーアップ,7545047178344073
4,8,キーダウン,7545047180606728
4,8,キーアップ,7545047181917631
5,9,キーダウン,7545047190591379
5,9,キーアップ,7545047192022529
5,6,キーダウン,7545047195086227
5,6,キーアップ,7545047196514599
5,0,キーダウン,7545047201895868
5,0,キーアップ,7545047202880363
5,1,キーダウン,7545047204428300
5,1,キーアップ,7545047206023604
5,4,キーダウン,7545047209087704
5,4,キーアップ,7545047210076172
5,8,キーダウン,7545047212107718
5,8,キーアップ,7545047213283548
6,9,キーダウン,7545047219653411
6,9,キーアップ,7545047221025434
6,6,キーダウン,7545047222186382
6,6,キーアップ,7545047223332897
6,0,キーダウン,7545047225064550
6,0,キーアップ,7545047226238543
6,1,キーダウン,7545047231714136
6,1,キーアップ,7545047232962208
6,4,キーダウン,7545047239714945
6,4,キーアップ,7545047240593747
6,8,キーダウン,7545047244483030
6,8,キーアップ,7545047245600203
7,9,キーダウン,7545047251829884
7,9,キーアップ,7545047253094774
7,6,キーダウン,7545047254631515
7,6,キーアップ,7545047255727092
7,0,キーダウン,7545047261891055
7,0,キーアップ,7545047263009997
7,1,キーダウン,7545047264327501
7,1,キーアップ,7545047265755348
7,4,キーダウン,7545047269439015
7,4,キーアップ,7545047270434823
7,8,キーダウン,7545047273301430
7,8,キーアップ,7545047274513522
8,9,キーダウン,7545047307298041
8,9,キーアップ,7545047308708710
8,6,キーダウン,7545047311066862
8,6,キーアップ,7545047312054067
8,0,キーダウン,7545047313960514
8,0,キーアップ,7545047314784154
8,1,キーダウン,7545047316822962
8,1,キーアップ,7545047318212540
8,4,キーダウン,7545047319219070
8,4,キーアップ,7545047320135885
8,8,キーダウン,7545047322114909
8,8,キーアップ,7545047323103453
9,9,キーダウン,7545047329339803
9,9,キーアップ,7545047330456358
9,6,キーダウン,7545047332378646
9,6,キーアップ,7545047333246406
9,0,キーダウン,7545047338801795
9,0,キーアップ,7545047339839717
9,1,キーダウン,7545047341395801
9,1,キーアップ,7545047342723374
9,4,キーダウン,7545047347980306
9,4,キーアップ,7545047348942899
9,8,キーダウン,7545047350582761
9,8,キーアップ,7545047351532022
10,9,キーダウン,7545047357595825
10,9,キーアップ,7545047358709319
10,6,キーダウン,7545047360187065
10,6,キーアップ,7545047361071962
10,0,キーダウン,7545047371274014
10,0,キーアップ,7545047373123182
10,1,キーダウン,7545047376545177
10,1,キーアップ,7545047377913435
10,4,キーダウン,7545047381510984
10,4,キーアップ,7545047382520401
10,8,キーダウン,7545047386158058
10,8,キーアップ,7545047387179182
11,9,キーダウン,7545047436943703
11,9,キーアップ,7545047438373230
11,6,キーダウン,7545047440136651
11,6,キーアップ,7545047441277893
11,0,キーダウン,7545047443745367
11,0,キーアップ,7545047445115220
11,1,キーダウン,7545047448818998
11,1,キーアップ,7545047450134283
11,4,キーダウン,7545047453218683
11,4,キーアップ,7545047454375688
11,8,キーダウン,7545047458209665
11,8,キーアップ,7545047459641135
12,9,キーダウン,7545047467948852
12,9,キーアップ,7545047469267153
12,6,キーダウン,7545047470451069
12,6,キーアップ,7545047471935504
12,0,キーダウン,7545047473485676
12,0,キーアップ,7545047474802250
12,1,キーダウン,7545047478419750
12,1,キーアップ,7545047479793170
12,4,キーダウン,7545047482688051
12,4,キーアップ,7545047483730154
12,8,キーダウン,7545047485846416
12,8,キーアップ,7545047487055553
13,9,キーダウン,7545047494179090
13,9,キーアップ,7545047495872480
13,6,キーダウン,7545047496657159
13,6,キーアップ,7545047497975859
13,0,キーダウン,7545047500698273
13,0,キーアップ,7545047502069191
13,1,キーダウン,7545047507282145
13,1,キーアップ,7545047508749247
13,4,キーダウン,7545047511142820
13,4,キーアップ,7545047512147537
13,8,キーダウン,7545047514606236
13,8,キーアップ,7545047515925902
14,9,キーダウン,7545047523258651
14,9,キーアップ,7545047524575331
14,6,キーダウン,7545047525675259
14,6,キーアップ,7545047527198725
14,0,キーダウン,7545047529160998
14,0,キーアップ,7545047531295811
14,1,キーダウン,7545047533220213
14,1,キーアップ,7545047534644133
14,4,キーダウン,7545047538957426
14,4,キーアップ,7545047540055081
14,8,キーダウン,7545047542562063
14,8,キーアップ,7545047543765429
15,9,キーダウン,7545047550363694
15,9,キーアップ,7545047551786819
15,6,キーダウン,7545047553321990
15,6,キーアップ,7545047554518826
15,0,キーダウン,7545047556403047
15,0,キーアップ,7545047557887257
15,1,キーダウン,7545047558956329
15,1,キーアップ,7545047560601789
15,4,キーダウン,7545047564962157
15,4,キーアップ,7545047565839591
15,8,キーダウン,7545047569540989
15,8,キーアップ,7545047570592482
16,9,キーダウン,7545047577093212
16,9,キーアップ,7545047578507112
16,6,キーダウン,7545047579798070
16,6,キーアップ,7545047581019703
16,0,キーダウン,7545047583202610
16,0,キーアップ,7545047585613154
16,1,キーダウン,7545047586042990
16,1,キーアップ,7545047587492093
16,4,キーダウン,7545047589114028
16,4,キーアップ,7545047590202738
16,8,キーダウン,7545047593875779
16,8,キーアップ,7545047595123690
17,9,キーダウン,7545047603165296
17,9,キーアップ,7545047604375036
17,6,キーダウン,7545047605864303
17,6,キーアップ,7545047607037781
17,0,キーダウン,7545047608498086
17,0,キーアップ,7545047610143745
17,1,キーダウン,7545047611158009
17,1,キーアップ,7545047612826848
17,4,キーダウン,7545047613679446
17,4,キーアップ,7545047614854178
17,8,キーダウン,7545047617307187
17,8,キーアップ,7545047618483404
18,9,キーダウン,7545047627701502
18,9,キーアップ,7545047628911915
18,6,キーダウン,7545047631153262
18,6,キーアップ,7545047632051985
18,0,キーダウン,7545047643556483
18,0,キーアップ,7545047645039229
18,1,キーダウン,7545047649331666
18,1,キーアップ,7545047650596450
18,4,キーダウン,7545047653532111
18,4,キーアップ,7545047654575073
18,8,キーダウン,7545047656457012
18,8,キーアップ,7545047657615212
19,9,キーダウン,7545047663881876
19,9,キーアップ,7545047665166931
19,6,キーダウン,7545047666482458
19,6,キーアップ,7545047667736686
19,0,キーダウン,7545047669216440
19,0,キーアップ,7545047670531909
19,1,キーダウン,7545047673602076
19,1,キーアップ,7545047675029898
19,4,キーダウン,7545047678388541
19,4,キーアップ,7545047679275271
19,8,キーダウン,7545047681733188
19,8,キーアップ,7545047682895683
20,9,キーダウン,7545047688564551
20,9,キーアップ,7545047689815760
20,6,キーダウン,7545047691931061
20,6,キーアップ,7545047693027078
20,0,キーダウン,7545047696088042
20,0,キーアップ,7545047697684835
20,1,キーダウン,7545047699106240
20,1,キーアップ,7545047700477047
20,4,キーダウン,7545047701949383
20,4,キーアップ,7545047702880978
20,8,キーダウン,7545047706626321
20,8,キーアップ,7545047707837801
21,9,キーダウン,7545047753647375
21,9,キーアップ,7545047754791048
21,6,キーダウン,7545047756699645
21,6,キーアップ,7545047757571997
21,0,キーダウン,7545047759908981
21,0,キーアップ,7545047761064723
21,1,キーダウン,7545047765818759
21,1,キーアップ,7545047767125363
21,4,キーダウン,7545047769984009
21,4,キーアップ,7545047770918041
21,8,キーダウン,7545047773919997
21,8,キーアップ,7545047775069295
22,9,キーダウン,7545047784238476
22,9,キーアップ,7545047785484696
22,6,キーダウン,7545047787982851
22,6,キーアップ,7545047789008516
22,0,キーダウン,7545047790716592
22,0,キーアップ,7545047791638863
22,1,キーダウン,7545047793585344
22,1,キーアップ,7545047795006694
22,4,キーダウン,7545047796243369
22,4,キーアップ,7545047797126720
22,8,キーダウン,7545047799123722
22,8,キーアップ,7545047800259049
23,9,キーダウン,7545047807385085
23,9,キーアップ,7545047808544493
23,6,キーダウン,7545047810225021
23,6,キーアップ,7545047811176307
23,0,キーダウン,7545047812789817
23,0,キーアップ,7545047813999742
23,1,キーダウン,7545047815593606
23,1,キーアップ,7545047816952541
23,4,キーダウン,7545047818355193
23,4,キーアップ,7545047819279928
23,8,キーダウン,7545047821225966
23,8,キーアップ,7545047822156607
24,9,キーダウン,7545047828943927
24,9,キーアップ,7545047830210017
24,6,キーダウン,7545047832231371
24,6,キーアップ,7545047833164679
24,0,キーダウン,7545047836880861
24,0,キーアップ,7545047838214976
24,1,キーダウン,7545047839867061
24,1,キーアップ,7545047841511887
24,4,キーダウン,7545047842858842
24,4,キーアップ,7545047843982408
24,8,キーダウン,7545047848023276
24,8,キーアップ,7545047848842301
25,9,キーダウン,7545047855815440
25,9,キーアップ,7545047856839676
25,6,キーダウン,7545047858556745
25,6,キーアップ,7545047859324003
25,0,キーダウン,7545047861182125
25,0,キーアップ,7545047862814904
25,1,キーダウン,7545047863817042
25,1,キーアップ,7545047865239674
25,4,キーダウン,7545047866451189
25,4,キーアップ,7545047867527084
25,8,キーダウン,7545047869090745
25,8,キーアップ,7545047870023263
26,9,キーダウン,7545047877315581
26,9,キーアップ,7545047878597207
26,6,キーダウン,7545047880219559
26,6,キーアップ,7545047881265985
26,0,キーダウン,7545047886899201
