1,9,キーダウン,7537150942269815
1,9,キーアップ,7537150943313635
1,6,キーダウン,7537150945732968
1,6,キーアップ,7537150946734844
1,0,キーダウン,7537150951914473
1,0,キーアップ,7537150953064910
1,1,キーダウン,7537150958734865
1,1,キーアップ,7537150959939431
1,4,キーダウン,7537150966188391
1,4,キーアップ,7537150967315292
1,8,キーダウン,7537150971553569
1,8,キーアップ,7537150972489985
2,9,キーダウン,7537150988426233
2,9,キーアップ,7537150989398557
2,6,キーダウン,7537150991872639
2,6,キーアップ,7537150992808586
2,0,キーダウン,7537150996312714
2,0,キーアップ,7537150997279595
2,1,キーダウン,7537151000288004
2,1,キーアップ,7537151001829763
2,4,キーダウン,7537151007184839
2,4,キーアップ,7537151008347693
2,8,キーダウン,7537151011770504
2,8,キーアップ,7537151012752272
3,9,キーダウン,7537151030125051
3,9,キーアップ,7537151031110738
3,6,キーダウン,7537151033202329
3,6,キーアップ,7537151034108862
3,0,キーダウン,7537151037785242
3,0,キーアップ,7537151038721434
3,1,キーダウン,7537151040677608
3,1,キーアップ,7537151042106187
3,4,キーダウン,7537151045431984
3,4,キーアップ,7537151046681123
3,8,キーダウン,7537151048800280
3,8,キーアップ,7537151049687743
4,9,キーダウン,7537151061497295
4,9,キーアップ,7537151062437761
4,6,キーダウン,7537151065034175
4,6,キーアップ,7537151065950732
4,0,キーダウン,7537151069009093
4,0,キーアップ,7537151070004388
4,1,キーダウン,7537151071398359
4,1,キーアップ,7537151072825273
4,4,キーダウン,7537151080697778
4,4,キーアップ,7537151082019043
4,8,キーダウン,7537151083331739
4,8,キーアップ,7537151084207708
5,9,キーダウン,7537151099943890
5,9,キーアップ,7537151101009937
5,6,キーダウン,7537151104284878
5,6,キーアップ,7537151105172956
5,0,キーダウン,7537151110387576
5,0,キーアップ,7537151111647919
5,1,キーダウン,7537151113854235
5,1,キーアップ,7537151115314869
5,4,キーダウン,7537151120562854
5,4,キーアップ,7537151121815284
5,8,キーダウン,7537151124631804
5,8,キーアップ,7537151125552583
6,9,キーダウン,7537151141211036
6,9,キーアップ,7537151142310688
6,6,キーダウン,7537151144012279
6,6,キーアップ,7537151144839118
6,0,キーダウン,7537151148455242
6,0,キーアップ,7537151149443116
6,1,キーダウン,7537151150640462
6,1,キーアップ,7537151152011512
6,4,キーダウン,7537151157624438
6,4,キーアップ,7537151158991908
6,8,キーダウン,7537151160490575
6,8,キーアップ,7537151161477238
7,9,キーダウン,7537151170310451
7,9,キーアップ,7537151171363717
7,6,キーダウン,7537151173070773
7,6,キーアップ,7537151173940554
7,0,キーダウン,7537151177461424
7,0,キーアップ,7537151178562573
7,1,キーダウン,7537151179807573
7,1,キーアップ,7537151181231567
7,4,キーダウン,7537151184294736
7,4,キーアップ,7537151185603778
7,8,キーダウン,7537151188583850
7,8,キーアップ,7537151189516644
8,9,キーダウン,7537151198468381
8,9,キーアップ,7537151199560270
8,6,キーダウン,7537151201612800
8,6,キーアップ,7537151202548102
8,0,キーダウン,7537151205453689
8,0,キーアップ,7537151206445238
8,1,キーダウン,7537151208075170
8,1,キーアップ,7537151209498050
8,4,キーダウン,7537151212696899
8,4,キーアップ,7537151214022251
8,8,キーダウン,7537151216946352
8,8,キーアップ,7537151218058589
9,9,キーダウン,7537151230111195
9,9,キーアップ,7537151231094673
9,6,キーダウン,7537151234578531
9,6,キーアップ,7537151235448773
9,0,キーダウン,7537151238981289
9,0,キーアップ,7537151240138787
9,1,キーダウン,7537151240890865
9,1,キーアップ,7537151242245352
9,4,キーダウン,7537151247157420
