1,9,キーダウン,7545721073398586
1,9,キーアップ,7545721075357890
1,6,キーダウン,7545721078479312
1,6,キーアップ,7545721079731274
1,0,キーダウン,7545721084062842
1,0,キーアップ,7545721085750583
1,1,キーダウン,7545721090273278
1,1,キーアップ,7545721091488260
1,4,キーダウン,7545721097522789
1,4,キーアップ,7545721098596733
1,8,キーダウン,7545721102272184
1,8,キーアップ,7545721103582257
2,9,キーダウン,7545721118352203
2,9,キーアップ,7545721119661437
2,6,キーダウン,7545721127591357
2,6,キーアップ,7545721128787903
2,0,キーダウン,7545721131123220
2,0,キーアップ,7545721132502530
2,1,キーダウン,7545721137448759
2,1,キーアップ,7545721138445253
2,4,キーダウン,7545721142072018
2,4,キーアップ,7545721142888552
2,8,キーダウン,7545721146261358
2,8,キーアップ,7545721147520762
3,9,キーダウン,7545721171940140
3,9,キーアップ,7545721173354155
3,6,キーダウン,7545721180154353
3,6,キーアップ,7545721181283496
3,0,キーダウン,7545721183339867
3,0,キーアップ,7545721184756305
3,1,キーダウン,7545721192967195
3,1,キーアップ,7545721194003764
3,4,キーダウン,7545721200298364
3,4,キーアップ,7545721201226786
3,8,キーダウン,7545721204914561
3,8,キーアップ,7545721206247443
4,9,キーダウン,7545721222131260
4,9,キーアップ,7545721223438900
4,6,キーダウン,7545721227006110
4,6,キーアップ,7545721227931123
4,0,キーダウン,7545721230526741
4,0,キーアップ,7545721231876854
4,1,キーダウン,7545721236941969
4,1,キーアップ,7545721237988996
4,4,キーダウン,7545721242768227
4,4,キーアップ,7545721243333490
4,8,キーダウン,7545721248470987
4,8,キーアップ,7545721249614343
5,9,キーダウン,7545721263975494
5,9,キーアップ,7545721265333380
5,6,キーダウン,7545721268862991
5,6,キーアップ,7545721270072348
5,0,キーダウン,7545721272756296
5,0,キーアップ,7545721274117442
5,1,キーダウン,7545721278431435
5,1,キーアップ,7545721279692787
5,4,キーダウン,7545721286877586
5,4,キーアップ,7545721287670969
5,8,キーダウン,7545721291692174
5,8,キーアップ,7545721292836814
6,9,キーダウン,7545721308518970
6,9,キーアップ,7545721309770793
6,6,キーダウン,7545721313465914
6,6,キーアップ,7545721314503939
6,0,キーダウン,7545721319420480
6,0,キーアップ,7545721320728679
6,1,キーダウン,7545721325904973
6,1,キーアップ,7545721327060922
6,4,キーダウン,7545721332539334
6,4,キーアップ,7545721333598895
6,8,キーダウン,7545721337155641
6,8,キーアップ,7545721338435247
7,9,キーダウン,7545721350357796
7,9,キーアップ,7545721351608500
7,6,キーダウン,7545721357254513
7,6,キーアップ,7545721358511956
7,0,キーダウン,7545721361349624
7,0,キーアップ,7545721362631622
7,1,キーダウン,7545721367556846
7,1,キーアップ,7545721368686760
7,4,キーダウン,7545721376437121
7,4,キーアップ,7545721377451731
7,8,キーダウン,7545721379850996
7,8,キーアップ,7545721380895656
8,9,キーダウン,7545721393086985
8,9,キーアップ,7545721394069376
8,6,キーダウン,7545721396610688
8,6,キーアップ,7545721397392820
8,0,キーダウン,7545721400607164
8,0,キーアップ,7545721401683498
8,1,キーダウン,7545721405716516
8,1,キーアップ,7545721406693341
8,4,キーダウン,7545721414256116
8,4,キーアップ,7545721415236842
8,8,キーダウン,7545721420100718
8,8,キーアップ,7545721421135721
9,9,キーダウン,7545721434162741
9,9,キーアップ,7545721435486856
9,6,キーダウン,7545721440455542
9,6,キーアップ,7545721441491820
9,0,キーダウン,7545721445125921
9,0,キーアップ,7545721446371452
9,1,キーダウン,7545721451342473
9,1,キーアップ,7545721452327743
9,4,キーダウン,7545721458374171
9,4,キーアップ,7545721459157642
9,8,キーダウン,7545721466410324
9,8,キーアップ,7545721467384860
10,9,キーダウン,7545721510236081
10,9,キーアップ,7545721511351277
10,6,キーダウン,7545721515619332
10,6,キーアップ,7545721516677992
10,0,キーダウン,7545721521315877
10,0,キーアップ,7545721522834136
10,1,キーダウン,7545721526420085
10,1,キーアップ,7545721527627188
10,4,キーダウン,7545721533072228
10,4,キーアップ,7545721534011996
10,8,キーダウン,7545721540917384
10,8,キーアップ,7545721542118913
11,9,キーダウン,7545721551747918
11,9,キーアップ,7545721553000467
11,6,キーダウン,7545721557074871
11,6,キーアップ,7545721557887281
11,0,キーダウン,7545721560654647
11,0,キーアップ,7545721562132565
11,1,キーダウン,7545721565378546
11,1,キーアップ,7545721566469366
11,4,キーダウン,7545721571587799
11,4,キーアップ,7545721572461297
11,8,キーダウン,7545721576661871
11,8,キーアップ,7545721577749892
12,9,キーダウン,7545721593084639
12,9,キーアップ,7545721594290770
12,6,キーダウン,7545721599726204
12,6,キーアップ,7545721600720319
12,0,キーダウン,7545721604367481
12,0,キーアップ,7545721605744527
12,1,キーダウン,7545721609510205
12,1,キーアップ,7545721610614792
12,4,キーダウン,7545721615554263
12,4,キーアップ,7545721616431966
12,8,キーダウン,7545721620714053
12,8,キーアップ,7545721621912029
13,9,キーダウン,7545721640025086
13,9,キーアップ,7545721641236471
13,6,キーダウン,7545721646064303
13,6,キーアップ,7545721646992127
13,0,キーダウン,7545721654304241
13,0,キーアップ,7545721655323536
13,1,キーダウン,7545721660167461
13,1,キーアップ,7545721661061284
13,4,キーダウン,7545721665249447
13,4,キーアップ,7545721666014569
13,8,キーダウン,7545721671831804
13,8,キーアップ,7545721673047115
14,9,キーダウン,7545721689171567
14,9,キーアップ,7545721690061062
14,6,キーダウン,7545721693326306
14,6,キーアップ,7545721694416877
14,0,キーダウン,7545721696940160
14,0,キーアップ,7545721698036467
14,1,キーダウン,7545721702060649
14,1,キーアップ,7545721703064433
14,4,キーダウン,7545721708009329
14,4,キーアップ,7545721708563597
14,8,キーダウン,7545721715939933
14,8,キーアップ,7545721717041025
15,9,キーダウン,7545721731014605
15,9,キーアップ,7545721732222331
15,6,キーダウン,7545721738969589
15,6,キーアップ,7545721739795224
15,0,キーダウン,7545721743901492
15,0,キーアップ,7545721744903938
15,1,キーダウン,7545721751341117
15,1,キーアップ,7545721752365061
15,4,キーダウン,7545721765045389
15,4,キーアップ,7545721766021424
15,8,キーダウン,7545721769322133
15,8,キーアップ,7545721770311066
16,9,キーダウン,7545721784860492
16,9,キーアップ,7545721786063030
16,6,キーダウン,7545721794091401
16,6,キーアップ,7545721795341600
16,0,キーダウン,7545721798116126
16,0,キーアップ,7545721799955482
