1,6,キーダウン,7548249995689662
1,6,キーアップ,7548249996937047
1,3,キーダウン,7548250002119770
1,3,キーアップ,7548250003706692
1,1,キーダウン,7548250004848736
1,1,キーアップ,7548250006732799
1,2,キーダウン,7548250008165056
1,2,キーアップ,7548250009533323
1,1,キーダウン,7548250011643155
1,1,キーアップ,7548250013531809
1,5,キーダウン,7548250015620169
1,5,キーアップ,7548250016997239
2,6,キーダウン,7548250033330513
2,6,キーアップ,7548250034598795
2,3,キーダウン,7548250037839266
2,3,キーアップ,7548250039201637
2,1,キーダウン,7548250039669765
2,1,キーアップ,7548250041418627
2,2,キーダウン,7548250042937552
2,2,キーアップ,7548250044696547
2,1,キーダウン,7548250045638877
2,1,キーアップ,7548250047397392
2,5,キーダウン,7548250048893568
2,5,キーアップ,7548250050439627
3,6,キーダウン,7548250060015266
3,6,キーアップ,7548250061337366
3,3,キーダウン,7548250065810805
3,3,キーアップ,7548250067307738
3,1,キーダウン,7548250067652706
3,1,キーアップ,7548250069455522
3,2,キーダウン,7548250071389588
3,2,キーアップ,7548250072812763
3,1,キーダウン,7548250073972423
3,1,キーアップ,7548250076441615
3,5,キーダウン,7548250078766774
3,5,キーアップ,7548250080226531
4,6,キーダウン,7548250093819155
4,6,キーアップ,7548250095086589
4,3,キーダウン,7548250099069124
4,3,キーアップ,7548250100881460
4,1,キーダウン,7548250100915219
4,1,キーアップ,7548250102683454
4,2,キーダウン,7548250103503406
4,2,キーアップ,7548250106235776
4,1,キーダウン,7548250105747475
4,1,キーアップ,7548250108052731
4,5,キーダウン,7548250109099216
4,5,キーアップ,7548250110531529
5,6,キーダウン,7548250153997162
5,6,キーアップ,7548250155167649
5,3,キーダウン,7548250159770946
5,3,キーアップ,7548250161300380
5,1,キーダウン,7548250161402275
5,1,キーアップ,7548250163225976
5,2,キーダウン,7548250164613177
5,2,キーアップ,7548250166413700
5,1,キーダウン,7548250166203547
5,1,キーアップ,7548250167888533
5,5,キーダウン,7548250170271401
5,5,キーアップ,7548250171703201
6,6,キーダウン,7548250185245954
6,6,キーアップ,7548250186476797
