1,6,キーダウン,7548295894164500
1,6,キーアップ,7548295895261469
1,3,キーダウン,7548295905955151
1,3,キーアップ,7548295907921134
1,1,キーダウン,7548295907150253
1,1,キーアップ,7548295908762479
1,2,キーダウン,7548295918977559
1,2,キーアップ,7548295920722756
1,1,キーダウン,7548295919738640
1,1,キーアップ,7548295921666995
1,5,キーダウン,7548295922128656
1,5,キーアップ,7548295923118700
2,6,キーダウン,7548295955223934
2,6,キーアップ,7548295956444253
2,3,キーダウン,7548295962806521
2,3,キーアップ,7548295964833592
2,1,キーダウン,7548295964425764
2,1,キーアップ,7548295966139372
2,2,キーダウン,7548295967558126
2,2,キーアップ,7548295969395170
2,1,キーダウン,7548295968565422
2,1,キーアップ,7548295970530915
2,5,キーダウン,7548295975031729
2,5,キーアップ,7548295976177283
3,6,キーダウン,7548295984724555
3,6,キーアップ,7548295985745689
3,3,キーダウン,7548295985534179
3,3,キーアップ,7548295987380941
3,1,キーダウン,7548295986557587
3,1,キーアップ,7548295988530308
3,2,キーダウン,7548295989168010
3,2,キーアップ,7548295990647831
3,1,キーダウン,7548295994550650
3,1,キーアップ,7548295996406785
3,5,キーダウン,7548295997357012
3,5,キーアップ,7548295998577733
4,6,キーダウン,7548296006952853
4,6,キーアップ,7548296007916196
4,3,キーダウン,7548296011310442
4,3,キーアップ,7548296013332718
4,1,キーダウン,7548296013581569
4,1,キーアップ,7548296015167761
4,2,キーダウン,7548296019436768
4,2,キーアップ,7548296021236571
4,1,キーダウン,7548296020589292
4,1,キーアップ,7548296022505566
4,5,キーダウン,7548296023540815
4,5,キーアップ,7548296024798533
5,6,キーダウン,7548296034524244
5,6,キーアップ,7548296035504404
5,3,キーダウン,7548296037385830
5,3,キーアップ,7548296039299154
5,1,キーダウン,7548296038530166
5,1,キーアップ,7548296040293308
5,2,キーダウン,7548296042405667
5,2,キーアップ,7548296044094586
5,1,キーダウン,7548296043429751
5,1,キーアップ,7548296045294105
5,5,キーダウン,7548296047617715
5,5,キーアップ,7548296048810127
6,6,キーダウン,7548296057466683
6,6,キーアップ,7548296058480194
6,3,キーダウン,7548296060449440
6,3,キーアップ,7548296062414103
6,1,キーダウン,7548296061595193
6,1,キーアップ,7548296063329839
6,2,キーダウン,7548296064093611
6,2,キーアップ,7548296066177839
6,1,キーダウン,7548296065569862
6,1,キーアップ,7548296067375589
6,5,キーダウン,7548296070288635
6,5,キーアップ,7548296071365710
7,6,キーダウン,7548296162659504
7,6,キーアップ,7548296163722095
7,3,キーダウン,7548296165443145
7,3,キーアップ,7548296167120446
7,1,キーダウン,7548296167004305
7,1,キーアップ,7548296168381197
7,2,キーダウン,7548296168777596
7,2,キーアップ,7548296170423624
7,1,キーダウン,7548296169810049
7,1,キーアップ,7548296171726150
7,5,キーダウン,7548296185753765
7,5,キーアップ,7548296186669827
8,6,キーダウン,7548296196561570
8,6,キーアップ,7548296197435106
8,3,キーダウン,7548296201244497
8,3,キーアップ,7548296203158776
8,1,キーダウン,7548296202440990
8,1,キーアップ,7548296204083314
8,2,キーダウン,7548296204479146
8,2,キーアップ,7548296206222984
8,1,キーダウン,7548296205396731
8,1,キーアップ,7548296207746333
8,5,キーダウン,7548296208483668
8,5,キーアップ,7548296209809181
9,6,キーダウン,7548296213748229
9,6,キーアップ,7548296215113388
9,3,キーダウン,7548296217034182
9,3,キーアップ,7548296219000677
9,1,キーダウン,7548296218833167
9,1,キーアップ,7548296220366149
9,2,キーダウン,7548296220764418
9,2,キーアップ,7548296222676414
9,1,キーダウン,7548296221817521
9,1,キーアップ,7548296223835210
9,5,キーダウン,7548296224556338
9,5,キーアップ,7548296225820488
10,6,キーダウン,7548296234363922
10,6,キーアップ,7548296235464569
10,3,キーダウン,7548296238643547
10,3,キーアップ,7548296240764312
10,1,キーダウン,7548296241138315
10,1,キーアップ,7548296242884081
10,2,キーダウン,7548296243340052
10,2,キーアップ,7548296244915899
10,1,キーダウン,7548296244476390
10,1,キーアップ,7548296246385303
10,5,キーダウン,7548296248140424
10,5,キーアップ,7548296249336991
11,6,キーダウン,7548296325074128
11,6,キーアップ,7548296326164983
11,3,キーダウン,7548296334667623
11,3,キーアップ,7548296337019463
11,1,キーダウン,7548296336860771
11,1,キーアップ,7548296338539288
11,2,キーダウン,7548296339417175
11,2,キーアップ,7548296341715627
11,1,キーダウン,7548296341112469
11,1,キーアップ,7548296342855625
11,5,キーダウン,7548296344467833
11,5,キーアップ,7548296345638493
12,6,キーダウン,7548296385235920
12,6,キーアップ,7548296386246226
12,3,キーダウン,7548296388326920
12,3,キーアップ,7548296390020725
12,1,キーダウン,7548296389170238
12,1,キーアップ,7548296390951083
12,2,キーダウン,7548296391338580
12,2,キーアップ,7548296393155689
12,1,キーダウン,7548296392206304
12,1,キーアップ,7548296394286688
12,5,キーダウン,7548296395505734
12,5,キーアップ,7548296396711197
13,6,キーダウン,7548296404981096
13,6,キーアップ,7548296406094003
13,3,キーダウン,7548296408962910
13,3,キーアップ,7548296410696446
13,1,キーダウン,7548296409819127
13,1,キーアップ,7548296411590592
13,2,キーダウン,7548296412062820
13,2,キーアップ,7548296413871924
13,1,キーダウン,7548296412937476
13,1,キーアップ,7548296414925873
13,5,キーダウン,7548296415753451
13,5,キーアップ,7548296417076371
14,6,キーダウン,7548296422557082
14,6,キーアップ,7548296423754109
14,3,キーダウン,7548296428563676
14,3,キーアップ,7548296430592599
14,1,キーダウン,7548296429773680
14,1,キーアップ,7548296431610748
14,2,キーダウン,7548296432652138
14,2,キーアップ,7548296434452631
14,1,キーダウン,7548296433470005
14,1,キーアップ,7548296435653972
14,5,キーダウン,7548296437717593
14,5,キーアップ,7548296438806121
15,6,キーダウン,7548296442525626
15,6,キーアップ,7548296443951219
15,3,キーダウン,7548296444932656
15,3,キーアップ,7548296446760323
15,1,キーダウン,7548296446074918
15,1,キーアップ,7548296447993622
15,2,キーダウン,7548296448370398
15,2,キーアップ,7548296450302189
15,1,キーダウン,7548296449179679
15,1,キーアップ,7548296451527630
15,5,キーダウン,7548296452533021
15,5,キーアップ,7548296454062475
16,6,キーダウン,7548296462033641
16,6,キーアップ,7548296463233992
16,3,キーダウン,7548296464631322
16,3,キーアップ,7548296466267712
16,1,キーダウン,7548296465547456
