1,6,キーダウン,7537905509914391
1,6,キーアップ,7537905510965151
1,3,キーダウン,7537905512633549
1,3,キーアップ,7537905513888343
1,1,キーダウン,7537905518105124
1,1,キーアップ,7537905519248920
1,2,キーダウン,7537905531982540
1,2,キーアップ,7537905532913518
1,1,キーダウン,7537905535797894
1,1,キーアップ,7537905536799271
1,5,キーダウン,7537905536817538
1,5,キーアップ,7537905537754210
2,6,キーダウン,7537905549974097
2,6,キーアップ,7537905550947255
2,3,キーダウン,7537905555819283
2,3,キーアップ,7537905556709973
2,1,キーダウン,7537905562248712
2,1,キーアップ,7537905563485183
2,2,キーダウン,7537905564495284
2,2,キーアップ,7537905565474318
2,1,キーダウン,7537905566684722
2,1,キーアップ,7537905567887561
2,5,キーダウン,7537905570297578
2,5,キーアップ,7537905571297438
3,6,キーダウン,7537905580705641
3,6,キーアップ,7537905581650628
3,3,キーダウン,7537905585510393
3,3,キーアップ,7537905586389290
3,1,キーダウン,7537905589366098
3,1,キーアップ,7537905590463427
3,2,キーダウン,7537905593245859
3,2,キーアップ,7537905594292307
3,1,キーダウン,7537905595431831
3,1,キーアップ,7537905596510609
3,5,キーダウン,7537905598105884
3,5,キーアップ,7537905599051473
4,6,キーダウン,7537905636623132
4,6,キーアップ,7537905637672415
4,3,キーダウン,7537905642267289
4,3,キーアップ,7537905643139420
4,1,キーダウン,7537905644744087
4,1,キーアップ,7537905645829747
4,2,キーダウン,7537905648029672
4,2,キーアップ,7537905649101728
4,1,キーダウン,7537905650348768
4,1,キーアップ,7537905651595280
4,5,キーダウン,7537905652989659
4,5,キーアップ,7537905653920857
5,6,キーダウン,7537905692589018
5,6,キーアップ,7537905693562552
5,3,キーダウン,7537905694970335
5,3,キーアップ,7537905695912385
5,1,キーダウン,7537905699599870
5,1,キーアップ,7537905700746066
5,2,キーダウン,7537905701185333
5,2,キーアップ,7537905702288581
5,1,キーダウン,7537905704572685
5,1,キーアップ,7537905705456695
5,5,キーダウン,7537905705765876
5,5,キーアップ,7537905706735743
6,6,キーダウン,7537905714748960
6,6,キーアップ,7537905715680779
6,3,キーダウン,7537905717085145
6,3,キーアップ,7537905718139936
6,1,キーダウン,7537905719600637
6,1,キーアップ,7537905720571613
6,2,キーダウン,7537905721688724
6,2,キーアップ,7537905722852684
6,1,キーダウン,7537905724206337
6,1,キーアップ,7537905725374327
6,5,キーダウン,7537905725911332
6,5,キーアップ,7537905726949792
7,6,キーダウン,7537905735081874
7,6,キーアップ,7537905736024630
7,3,キーダウン,7537905737542612
7,3,キーアップ,7537905738711821
7,1,キーダウン,7537905743903974
7,1,キーアップ,7537905744722845
7,2,キーダウン,7537905745108164
7,2,キーアップ,7537905746198313
7,1,キーダウン,7537905747920150
7,1,キーアップ,7537905748956148
7,5,キーダウン,7537905749204024
7,5,キーアップ,7537905750309731
8,6,キーダウン,7537905758561349
8,6,キーアップ,7537905759569478
8,3,キーダウン,7537905760884227
8,3,キーアップ,7537905761812271
8,1,キーダウン,7537905763112791
8,1,キーアップ,7537905764199497
8,2,キーダウン,7537905764558855
8,2,キーアップ,7537905765711407
8,1,キーダウン,7537905767030417
8,1,キーアップ,7537905768353621
8,5,キーダウン,7537905768332521
8,5,キーアップ,7537905769373201
9,6,キーダウン,7537905776553055
9,6,キーアップ,7537905777521520
9,3,キーダウン,7537905779368482
9,3,キーアップ,7537905780482664
9,1,キーダウン,7537905781722326
9,1,キーアップ,7537905782922514
9,2,キーダウン,7537905782854585
9,2,キーアップ,7537905783839777
9,1,キーダウン,7537905786718826
9,1,キーアップ,7537905787928726
9,5,キーダウン,7537905787961059
9,5,キーアップ,7537905788997430
10,6,キーダウン,7537905816529542
10,6,キーアップ,7537905817455061
10,3,キーダウン,7537905819342151
10,3,キーアップ,7537905820272087
10,1,キーダウン,7537905821870495
10,1,キーアップ,7537905823064239
