1,6,キーダウン,7537073852186170
1,6,キーアップ,7537073853319549
1,3,キーダウン,7537073854558918
1,3,キーアップ,7537073856263822
1,1,キーダウン,7537073857475181
1,1,キーアップ,7537073859066851
1,2,キーダウン,7537073870399502
1,2,キーアップ,7537073872159349
1,1,キーダウン,7537073883511614
1,1,キーアップ,7537073885207048
1,5,キーダウン,7537073887089227
1,5,キーアップ,7537073888357859
2,6,キーダウン,7537073907206492
2,6,キーアップ,7537073908286903
2,3,キーダウン,7537073910597064
2,3,キーアップ,7537073912144703
2,1,キーダウン,7537073913264866
2,1,キーアップ,7537073914694981
2,2,キーダウン,7537073915780386
2,2,キーアップ,7537073917318171
2,1,キーダウン,7537073921894219
2,1,キーアップ,7537073923821169
2,5,キーダウン,7537073928823144
2,5,キーアップ,7537073930532896
3,6,キーダウン,7537073941172499
3,6,キーアップ,7537073942222415
3,3,キーダウン,7537073944732648
3,3,キーアップ,7537073945992994
3,1,キーダウン,7537073946979970
3,1,キーアップ,7537073948199647
3,2,キーダウン,7537073954608357
3,2,キーアップ,7537073956154950
3,1,キーダウン,7537073956648466
3,1,キーアップ,7537073958471679
3,5,キーダウン,7537073961312470
3,5,キーアップ,7537073962677593
4,6,キーダウン,7537073976079265
4,6,キーアップ,7537073977184588
4,3,キーダウン,7537073978744710
4,3,キーアップ,7537073979959306
4,1,キーダウン,7537073981173797
4,1,キーアップ,7537073982882717
4,2,キーダウン,7537073984543665
4,2,キーアップ,7537073985863020
4,1,キーダウン,7537073986546202
4,1,キーアップ,7537073988157624
4,5,キーダウン,7537073991718771
4,5,キーアップ,7537073993043425
5,6,キーダウン,7537074002136545
5,6,キーアップ,7537074003467474
5,3,キーダウン,7537074006460383
5,3,キーアップ,7537074007826645
5,1,キーダウン,7537074008933542
5,1,キーアップ,7537074010471095
5,2,キーダウン,7537074011356719
5,2,キーアップ,7537074012677828
5,1,キーダウン,7537074013740395
5,1,キーアップ,7537074015770998
5,5,キーダウン,7537074017750979
5,5,キーアップ,7537074018997266
6,6,キーダウン,7537074027615277
6,6,キーアップ,7537074028766972
6,3,キーダウン,7537074030791973
6,3,キーアップ,7537074032396438
6,1,キーダウン,7537074032854935
6,1,キーアップ,7537074034338926
6,2,キーダウン,7537074036046414
6,2,キーアップ,7537074037527024
6,1,キーダウン,7537074038216175
6,1,キーアップ,7537074039870387
6,5,キーダウン,7537074040588797
6,5,キーアップ,7537074041856442
7,6,キーダウン,7537074048857339
7,6,キーアップ,7537074049973922
7,3,キーダウン,7537074052859427
7,3,キーアップ,7537074054289127
7,1,キーダウン,7537074055210390
7,1,キーアップ,7537074056596060
7,2,キーダウン,7537074057534117
7,2,キーアップ,7537074058822084
7,1,キーダウン,7537074060219171
7,1,キーアップ,7537074061599231
7,5,キーダウン,7537074063907500
7,5,キーアップ,7537074065038984
8,6,キーダウン,7537074075408239
8,6,キーアップ,7537074076524236
8,3,キーダウン,7537074078619783
8,3,キーアップ,7537074080003387
8,1,キーダウン,7537074080951509
8,1,キーアップ,7537074082320469
8,2,キーダウン,7537074083125035
8,2,キーアップ,7537074084557653
8,1,キーダウン,7537074084865395
8,1,キーアップ,7537074086294004
8,5,キーダウン,7537074087295501
8,5,キーアップ,7537074088442421
9,6,キーダウン,7537074093405751
9,6,キーアップ,7537074094569290
9,3,キーダウン,7537074095665596
9,3,キーアップ,7537074096952000
9,1,キーダウン,7537074097971403
9,1,キーアップ,7537074099189359
9,2,キーダウン,7537074099969899
9,2,キーアップ,7537074101290170
9,1,キーダウン,7537074102169621
9,1,キーアップ,7537074103389097
9,5,キーダウン,7537074104172435
9,5,キーアップ,7537074105256265
10,6,キーダウン,7537074113629376
10,6,キーアップ,7537074114858594
10,3,キーダウン,7537074115926982
10,3,キーアップ,7537074117144684
10,1,キーダウン,7537074118004300
10,1,キーアップ,7537074119483317
10,2,キーダウン,7537074120075109
10,2,キーアップ,7537074121730010
10,1,キーダウン,7537074122274112
10,1,キーアップ,7537074124133737
10,5,キーダウン,7537074124015972
10,5,キーアップ,7537074125232174
11,6,キーダウン,7537074130879979
