1,6,キーダウン,7543206360350244
1,6,キーアップ,7543206361438629
1,3,キーダウン,7543206362545323
1,3,キーアップ,7543206363850610
1,1,キーダウン,7543206366133099
1,1,キーアップ,7543206367858559
1,2,キーダウン,7543206369096454
1,2,キーアップ,7543206370523299
1,1,キーダウン,7543206372333966
1,1,キーアップ,7543206373803612
1,5,キーダウン,7543206375300682
1,5,キーアップ,7543206376170511
2,6,キーダウン,7543206389675343
2,6,キーアップ,7543206390934258
2,3,キーダウン,7543206393747938
2,3,キーアップ,7543206395115828
2,1,キーダウン,7543206397381722
2,1,キーアップ,7543206398881239
2,2,キーダウン,7543206399946175
2,2,キーアップ,7543206401809191
2,1,キーダウン,7543206405553033
2,1,キーアップ,7543206406807871
2,5,キーダウン,7543206411979912
2,5,キーアップ,7543206413289707
3,6,キーダウン,7543206420258965
3,6,キーアップ,7543206421462707
3,3,キーダウン,7543206424834009
3,3,キーアップ,7543206426030279
3,1,キーダウン,7543206428522283
3,1,キーアップ,7543206429834490
3,2,キーダウン,7543206431526740
3,2,キーアップ,7543206432943857
3,1,キーダウン,7543206434783433
3,1,キーアップ,7543206436269696
3,5,キーダウン,7543206439326405
3,5,キーアップ,7543206440633315
4,6,キーダウン,7543206469633336
4,6,キーアップ,7543206470886022
4,3,キーダウン,7543206474160433
4,3,キーアップ,7543206475466805
4,1,キーダウン,7543206479101385
4,1,キーアップ,7543206480490908
4,2,キーダウン,7543206481563384
4,2,キーアップ,7543206483208108
4,1,キーダウン,7543206484722805
4,1,キーアップ,7543206486191632
4,5,キーダウン,7543206487285667
4,5,キーアップ,7543206488563765
5,6,キーダウン,7543206499751905
5,6,キーアップ,7543206501012388
5,3,キーダウン,7543206505311627
5,3,キーアップ,7543206506844661
5,1,キーダウン,7543206508804683
5,1,キーアップ,7543206510273627
5,2,キーダウン,7543206511895477
5,2,キーアップ,7543206512948288
5,1,キーダウン,7543206514692962
5,1,キーアップ,7543206516169948
5,5,キーダウン,7543206517711095
5,5,キーアップ,7543206518692261
6,6,キーダウン,7543206553139717
6,6,キーアップ,7543206554391074
6,3,キーダウン,7543206558310364
6,3,キーアップ,7543206560056309
6,1,キーダウン,7543206562679937
6,1,キーアップ,7543206564237823
6,2,キーダウン,7543206566154016
6,2,キーアップ,7543206567571089
6,1,キーダウン,7543206568969648
6,1,キーアップ,7543206570610731
6,5,キーダウン,7543206571659552
6,5,キーアップ,7543206572603605
7,6,キーダウン,7543206583692707
7,6,キーアップ,7543206585181394
7,3,キーダウン,7543206588571839
7,3,キーアップ,7543206590161633
7,1,キーダウン,7543206592215676
7,1,キーアップ,7543206593653508
7,2,キーダウン,7543206595567620
7,2,キーアップ,7543206597037821
7,1,キーダウン,7543206598189955
7,1,キーアップ,7543206599747326
7,5,キーダウン,7543206601071002
7,5,キーアップ,7543206602157972
8,6,キーダウン,7543206612602699
8,6,キーアップ,7543206613862430
8,3,キーダウン,7543206617349351
8,3,キーアップ,7543206618840217
8,1,キーダウン,7543206621659313
8,1,キーアップ,7543206623011542
8,2,キーダウン,7543206624534414
8,2,キーアップ,7543206625699147
8,1,キーダウン,7543206627063353
8,1,キーアップ,7543206628728024
8,5,キーダウン,7543206629928775
8,5,キーアップ,7543206630844475
9,6,キーダウン,7543206641022149
9,6,キーアップ,7543206642380853
9,3,キーダウン,7543206645176455
9,3,キーアップ,7543206646602429
9,1,キーダウン,7543206648562969
9,1,キーアップ,7543206649767360
9,2,キーダウン,7543206651156067
9,2,キーアップ,7543206652635792
9,1,キーダウン,7543206654477158
9,1,キーアップ,7543206656064527
9,5,キーダウン,7543206657263993
9,5,キーアップ,7543206657970976
10,6,キーダウン,7543206669334845
10,6,キーアップ,7543206670646628
10,3,キーダウン,7543206674602046
10,3,キーアップ,7543206676132518
10,1,キーダウン,7543206678552016
10,1,キーアップ,7543206680134128
10,2,キーダウン,7543206681270980
10,2,キーアップ,7543206682527240
10,1,キーダウン,7543206683890523
10,1,キーアップ,7543206685303757
10,5,キーダウン,7543206686444451
10,5,キーアップ,7543206687471650
11,6,キーダウン,7543206697227283
11,6,キーアップ,7543206698643600
11,3,キーダウン,7543206700725899
11,3,キーアップ,7543206702162379
11,1,キーダウン,7543206703882327
11,1,キーアップ,7543206705245369
11,2,キーダウン,7543206707555191
11,2,キーアップ,7543206709086236
11,1,キーダウン,7543206710163621
11,1,キーアップ,7543206711679522
11,5,キーダウン,7543206713292417
11,5,キーアップ,7543206714127195
12,6,キーダウン,7543206723734742
12,6,キーアップ,7543206725203431
12,3,キーダウン,7543206726882098
12,3,キーアップ,7543206728367245
12,1,キーダウン,7543206729565475
12,1,キーアップ,7543206730982989
12,2,キーダウン,7543206732413043
12,2,キーアップ,7543206733562564
12,1,キーダウン,7543206734771635
12,1,キーアップ,7543206736465251
12,5,キーダウン,7543206737530009
12,5,キーアップ,7543206738283428
13,6,キーダウン,7543206749217390
13,6,キーアップ,7543206750341471
13,3,キーダウン,7543206753782881
13,3,キーアップ,7543206754721913
13,1,キーダウン,7543206757079373
13,1,キーアップ,7543206758493415
13,2,キーダウン,7543206760440577
13,2,キーアップ,7543206762028827
13,1,キーダウン,7543206762886277
13,1,キーアップ,7543206764749677
13,5,キーダウン,7543206765762464
13,5,キーアップ,7543206766586839
14,6,キーダウン,7543206778569503
14,6,キーアップ,7543206779662393
14,3,キーダウン,7543206782751452
14,3,キーアップ,7543206784230243
14,1,キーダウン,7543206785442063
14,1,キーアップ,7543206787077363
14,2,キーダウン,7543206788298058
14,2,キーアップ,7543206789500224
14,1,キーダウン,7543206790607049
14,1,キーアップ,7543206792266379
14,5,キーダウン,7543206793360576
14,5,キーアップ,7543206794376901
15,6,キーダウン,7543206803906092
15,6,キーアップ,7543206805110500
15,3,キーダウン,7543206807104047
15,3,キーアップ,7543206808583999
15,1,キーダウン,7543206809761593
15,1,キーアップ,7543206811095648
15,2,キーダウン,7543206812979973
15,2,キーアップ,7543206814635543
15,1,キーダウン,7543206815602880
15,1,キーアップ,7543206817190602
15,5,キーダウン,7543206818521279
15,5,キーアップ,7543206819609999
16,6,キーダウン,7543206829693501
16,6,キーアップ,7543206830965369
16,3,キーダウン,7543206833415308
16,3,キーアップ,7543206834793958
16,1,キーダウン,7543206836511627
16,1,キーアップ,7543206837819197
16,2,キーダウン,7543206839360526
16,2,キーアップ,7543206840945254
16,1,キーダウン,7543206842009609
16,1,キーアップ,7543206843704967
16,5,キーダウン,7543206844681793
16,5,キーアップ,7543206845609703
17,6,キーダウン,7543206854681220
17,6,キーアップ,7543206855761590
17,3,キーダウン,7543206857777055
17,3,キーアップ,7543206859139972
17,1,キーダウン,7543206860292955
17,1,キーアップ,7543206861819637
17,2,キーダウン,7543206863321480
17,2,キーアップ,7543206864582202
17,1,キーダウン,7543206865639908
17,1,キーアップ,7543206867450086
17,5,キーダウン,7543206868352445
17,5,キーアップ,7543206869322740
18,6,キーダウン,7543206904085741
18,6,キーアップ,7543206905241649
18,3,キーダウン,7543206906550257
18,3,キーアップ,7543206907966925
18,1,キーダウン,7543206909642832
18,1,キーアップ,7543206911119216
18,2,キーダウン,7543206912286659
18,2,キーアップ,7543206913310351
