1,6,キーダウン,7538080475168853
1,6,キーアップ,7538080476263346
1,3,キーダウン,7538080479138261
1,3,キーアップ,7538080480405146
1,1,キーダウン,7538080486937161
1,1,キーアップ,7538080489067496
1,2,キーダウン,7538080490359178
1,2,キーアップ,7538080491897477
1,1,キーダウン,7538080492889521
1,1,キーアップ,7538080494532319
1,5,キーダウン,7538080495410186
1,5,キーアップ,7538080496352167
2,6,キーダウン,7538080516058950
2,6,キーアップ,7538080517703326
2,3,キーダウン,7538080518980422
2,3,キーアップ,7538080520086284
2,1,キーダウン,7538080522777163
2,1,キーアップ,7538080524585967
2,2,キーダウン,7538080526884359
2,2,キーアップ,7538080527884731
2,1,キーダウン,7538080529832995
2,1,キーアップ,7538080531832282
2,5,キーダウン,7538080532565608
2,5,キーアップ,7538080533609882
3,6,キーダウン,7538080544615412
3,6,キーアップ,7538080545602778
3,3,キーダウン,7538080546504196
3,3,キーアップ,7538080547515552
3,1,キーダウン,7538080549481753
3,1,キーアップ,7538080551071983
3,2,キーダウン,7538080552444782
3,2,キーアップ,7538080553889053
3,1,キーダウン,7538080555223144
3,1,キーアップ,7538080557043464
3,5,キーダウン,7538080558259644
3,5,キーアップ,7538080559271548
4,6,キーダウン,7538080567776908
4,6,キーアップ,7538080568817164
4,3,キーダウン,7538080579613374
4,3,キーアップ,7538080580690792
4,1,キーダウン,7538080582651437
4,1,キーアップ,7538080584333842
4,2,キーダウン,7538080585285121
4,2,キーアップ,7538080586808952
4,1,キーダウン,7538080587913854
4,1,キーアップ,7538080589754984
4,5,キーダウン,7538080591833052
4,5,キーアップ,7538080592829843
5,6,キーダウン,7538080600599631
5,6,キーアップ,7538080601540874
5,3,キーダウン,7538080604652991
5,3,キーアップ,7538080606076593
5,1,キーダウン,7538080608176272
5,1,キーアップ,7538080609887232
5,2,キーダウン,7538080611441476
5,2,キーアップ,7538080612921647
5,1,キーダウン,7538080614037142
5,1,キーアップ,7538080616004820
5,5,キーダウン,7538080620420652
5,5,キーアップ,7538080621438655
6,6,キーダウン,7538080630345635
6,6,キーアップ,7538080631416815
6,3,キーダウン,7538080633673936
6,3,キーアップ,7538080635127858
6,1,キーダウン,7538080644604223
6,1,キーアップ,7538080646329896
6,2,キーダウン,7538080647401944
6,2,キーアップ,7538080648775271
6,1,キーダウン,7538080649888878
6,1,キーアップ,7538080651861153
6,5,キーダウン,7538080653449733
6,5,キーアップ,7538080654439076
7,6,キーダウン,7538080688048474
7,6,キーアップ,7538080689366308
7,3,キーダウン,7538080693019536
7,3,キーアップ,7538080694660793
7,1,キーダウン,7538080695632497
7,1,キーアップ,7538080697665455
7,2,キーダウン,7538080698529277
7,2,キーアップ,7538080700721068
7,1,キーダウン,7538080700897094
7,1,キーアップ,7538080703276533
7,5,キーダウン,7538080704354561
7,5,キーアップ,7538080705356150
8,6,キーダウン,7538080735732078
8,6,キーアップ,7538080737267082
8,3,キーダウン,7538080747715538
8,3,キーアップ,7538080748979403
8,1,キーダウン,7538080749925422
