1,6,キーダウン,7544850927099222
1,6,キーアップ,7544850928358743
1,3,キーダウン,7544850929763502
1,3,キーアップ,7544850931241204
1,1,キーダウン,7544850934327012
1,1,キーアップ,7544850936298117
1,2,キーダウン,7544850938425284
1,2,キーアップ,7544850939746180
1,1,キーダウン,7544850945232509
1,1,キーアップ,7544850946652386
1,5,キーダウン,7544850953505954
1,5,キーアップ,7544850954730727
2,6,キーダウン,7544850961535869
2,6,キーアップ,7544850962855185
2,3,キーダウン,7544850966214988
2,3,キーアップ,7544850967661710
2,1,キーダウン,7544850970242825
2,1,キーアップ,7544850972052305
2,2,キーダウン,7544850981192000
2,2,キーアップ,7544850982995196
2,1,キーダウン,7544850984382336
2,1,キーアップ,7544850986134784
2,5,キーダウン,7544850987378220
2,5,キーアップ,7544850988859934
3,6,キーダウン,7544850995568327
3,6,キーアップ,7544850996668977
3,3,キーダウン,7544850999253060
3,3,キーアップ,7544851000679455
3,1,キーダウン,7544851001821187
3,1,キーアップ,7544851003637343
3,2,キーダウン,7544851004970188
3,2,キーアップ,7544851006747234
3,1,キーダウン,7544851009407065
3,1,キーアップ,7544851011164467
3,5,キーダウン,7544851011927780
3,5,キーアップ,7544851013194988
4,6,キーダウン,7544851020392617
4,6,キーアップ,7544851021601410
4,3,キーダウン,7544851023306794
4,3,キーアップ,7544851025007108
4,1,キーダウン,7544851026328618
4,1,キーアップ,7544851028024725
4,2,キーダウン,7544851029029843
4,2,キーアップ,7544851030613483
4,1,キーダウン,7544851031618358
4,1,キーアップ,7544851033242995
4,5,キーダウン,7544851033954158
4,5,キーアップ,7544851035270794
5,6,キーダウン,7544851041909490
5,6,キーアップ,7544851043020575
5,3,キーダウン,7544851044067555
5,3,キーアップ,7544851045654570
5,1,キーダウン,7544851046682332
5,1,キーアップ,7544851048383012
5,2,キーダウン,7544851049302486
5,2,キーアップ,7544851050944081
5,1,キーダウン,7544851051568686
5,1,キーアップ,7544851053162100
5,5,キーダウン,7544851054407692
5,5,キーアップ,7544851055714167
6,6,キーダウン,7544851061881845
6,6,キーアップ,7544851062962523
6,3,キーダウン,7544851064775289
6,3,キーアップ,7544851066303545
6,1,キーダウン,7544851067607344
6,1,キーアップ,7544851069358026
6,2,キーダウン,7544851070036055
6,2,キーアップ,7544851071714299
6,1,キーダウン,7544851075274596
6,1,キーアップ,7544851076972726
6,5,キーダウン,7544851078565556
6,5,キーアップ,7544851079882110
7,6,キーダウン,7544851087729647
7,6,キーアップ,7544851088938511
7,3,キーダウン,7544851091548496
7,3,キーアップ,7544851093089305
7,1,キーダウン,7544851094241610
7,1,キーアップ,7544851095981442
7,2,キーダウン,7544851097104887
7,2,キーアップ,7544851098536001
7,1,キーダウン,7544851100275897
7,1,キーアップ,7544851101803623
7,5,キーダウン,7544851102507792
7,5,キーアップ,7544851103716193
8,6,キーダウン,7544851108737369
8,6,キーアップ,7544851109842795
8,3,キーダウン,7544851110891672
8,3,キーアップ,7544851112326025
8,1,キーダウン,7544851113279686
8,1,キーアップ,7544851115119554
8,2,キーダウン,7544851118691830
8,2,キーアップ,7544851120720523
8,1,キーダウン,7544851123721005
8,1,キーアップ,7544851125636224
8,5,キーダウン,7544851126643384
8,5,キーアップ,7544851127794816
9,6,キーダウン,7544851134597802
9,6,キーアップ,7544851135698373
9,3,キーダウン,7544851136905077
9,3,キーアップ,7544851138495679
9,1,キーダウン,7544851139219263
9,1,キーアップ,7544851141177245
9,2,キーダウン,7544851141554455
9,2,キーアップ,7544851143251989
9,1,キーダウン,7544851144119825
9,1,キーアップ,7544851145763014
9,5,キーダウン,7544851146596979
9,5,キーアップ,7544851147805759
10,6,キーダウン,7544851153994958
10,6,キーアップ,7544851155137975
10,3,キーダウン,7544851156096496
10,3,キーアップ,7544851157729263
10,1,キーダウン,7544851158626702
10,1,キーアップ,7544851160418106
10,2,キーダウン,7544851160754181
10,2,キーアップ,7544851162280295
10,1,キーダウン,7544851163086671
10,1,キーアップ,7544851165049964
10,5,キーダウン,7544851166994717
10,5,キーアップ,7544851168522838
11,6,キーダウン,7544851175337901
11,6,キーアップ,7544851176558325
11,3,キーダウン,7544851178574370
11,3,キーアップ,7544851179945224
11,1,キーダウン,7544851182014854
