1,6,キーダウン,7544813337636655
1,6,キーアップ,7544813338685493
1,3,キーダウン,7544813347069857
1,3,キーアップ,7544813348599599
1,1,キーダウン,7544813353035146
1,1,キーアップ,7544813354408185
1,2,キーダウン,7544813354788430
1,2,キーアップ,7544813355999052
1,1,キーダウン,7544813358760530
1,1,キーアップ,7544813360078003
1,5,キーダウン,7544813362692026
1,5,キーアップ,7544813363636608
2,6,キーダウン,7544813377977861
2,6,キーアップ,7544813378914747
2,3,キーダウン,7544813389666089
2,3,キーアップ,7544813390846343
2,1,キーダウン,7544813391480543
2,1,キーアップ,7544813392619736
2,2,キーダウン,7544813396451341
2,2,キーアップ,7544813397493805
2,1,キーダウン,7544813403878867
2,1,キーアップ,7544813405547528
2,5,キーダウン,7544813405959379
2,5,キーアップ,7544813407002963
3,6,キーダウン,7544813437531375
3,6,キーアップ,7544813438531167
3,3,キーダウン,7544813441624726
3,3,キーアップ,7544813442665994
3,1,キーダウン,7544813445785580
3,1,キーアップ,7544813446801402
3,2,キーダウン,7544813450238605
3,2,キーアップ,7544813451282366
3,1,キーダウン,7544813456892217
3,1,キーアップ,7544813458697028
3,5,キーダウン,7544813458971343
3,5,キーアップ,7544813459980161
4,6,キーダウン,7544813526286086
4,6,キーアップ,7544813526843500
4,3,キーダウン,7544813530542737
4,3,キーアップ,7544813531554484
4,1,キーダウン,7544813533773681
4,1,キーアップ,7544813534858648
4,2,キーダウン,7544813536410199
4,2,キーアップ,7544813537452615
4,1,キーダウン,7544813541484256
4,1,キーアップ,7544813542458389
4,5,キーダウン,7544813546484016
4,5,キーアップ,7544813547632825
5,6,キーダウン,7544813555284501
5,6,キーアップ,7544813556185227
5,3,キーダウン,7544813560640888
5,3,キーアップ,7544813561457040
5,1,キーダウン,7544813565110908
5,1,キーアップ,7544813566438899
5,2,キーダウン,7544813568078117
5,2,キーアップ,7544813569474677
5,1,キーダウン,7544813571892561
5,1,キーアップ,7544813573146542
5,5,キーダウン,7544813579442678
5,5,キーアップ,7544813580544571
6,6,キーダウン,7544813588960535
6,6,キーアップ,7544813590273963
6,3,キーダウン,7544813592505136
6,3,キーアップ,7544813593495228
6,1,キーダウン,7544813597063069
6,1,キーアップ,7544813598323014
6,2,キーダウン,7544813599324781
6,2,キーアップ,7544813600492738
6,1,キーダウン,7544813602714341
6,1,キーアップ,7544813603900943
6,5,キーダウン,7544813610854470
6,5,キーアップ,7544813611953052
7,6,キーダウン,7544813619951704
7,6,キーアップ,7544813621063998
7,3,キーダウン,7544813624807019
7,3,キーアップ,7544813625835952
7,1,キーダウン,7544813629186074
7,1,キーアップ,7544813630341479
7,2,キーダウン,7544813631315108
7,2,キーアップ,7544813632526614
7,1,キーダウン,7544813634676339
7,1,キーアップ,7544813636102407
7,5,キーダウン,7544813640213194
7,5,キーアップ,7544813641194594
8,6,キーダウン,7544813684961590
8,6,キーアップ,7544813686006070
8,3,キーダウン,7544813689528037
8,3,キーアップ,7544813690355577
8,1,キーダウン,7544813693033219
8,1,キーアップ,7544813694174656
8,2,キーダウン,7544813699684575
8,2,キーアップ,7544813700399423
8,1,キーダウン,7544813706581158
8,1,キーアップ,7544813708024864
8,5,キーダウン,7544813709366662
8,5,キーアップ,7544813710300033
9,6,キーダウン,7544813717214459
9,6,キーアップ,7544813718168997
9,3,キーダウン,7544813721323298
9,3,キーアップ,7544813722254183
9,1,キーダウン,7544813724366662
9,1,キーアップ,7544813725468656
9,2,キーダウン,7544813727125476
9,2,キーアップ,7544813728234349
9,1,キーダウン,7544813729981294
9,1,キーアップ,7544813731299648
9,5,キーダウン,7544813734280225
9,5,キーアップ,7544813735311549
10,6,キーダウン,7544813741325752
10,6,キーアップ,7544813742321948
10,3,キーダウン,7544813745196606
10,3,キーアップ,7544813746300056
10,1,キーダウン,7544813747412347
10,1,キーアップ,7544813748725321
10,2,キーダウン,7544813751308699
10,2,キーアップ,7544813752443752
10,1,キーダウン,7544813754822025
10,1,キーアップ,7544813756487220
10,5,キーダウン,7544813759975541
10,5,キーアップ,7544813761616112
11,6,キーダウン,7544813800089396
11,6,キーアップ,7544813801135524
11,3,キーダウン,7544813802957714
11,3,キーアップ,7544813804052551
11,1,キーダウン,7544813806790802
11,1,キーアップ,7544813808106880
11,2,キーダウン,7544813809661789
11,2,キーアップ,7544813810974833
11,1,キーダウン,7544813812627895
11,1,キーアップ,7544813814112781
11,5,キーダウン,7544813819625321
11,5,キーアップ,7544813820767971
12,6,キーダウン,7544813826208448
12,6,キーアップ,7544813827148546
12,3,キーダウン,7544813829692266
12,3,キーアップ,7544813830738598
12,1,キーダウン,7544813832555970
12,1,キーアップ,7544813834047172
12,2,キーダウン,7544813837722354
12,2,キーアップ,7544813838991387
12,1,キーダウン,7544813841820611
12,1,キーアップ,7544813843148916
12,5,キーダウン,7544813845667676
12,5,キーアップ,7544813846909854
13,6,キーダウン,7544813863086926
13,6,キーアップ,7544813864182082
13,3,キーダウン,7544813866777187
13,3,キーアップ,7544813867987684
13,1,キーダウン,7544813870613779
13,1,キーアップ,7544813871825147
13,2,キーダウン,7544813874160373
13,2,キーアップ,7544813875315133
13,1,キーダウン,7544813877102933
13,1,キーアップ,7544813878479206
13,5,キーダウン,7544813884633964
13,5,キーアップ,7544813885677913
14,6,キーダウン,7544813896821116
14,6,キーアップ,7544813897882388
14,3,キーダウン,7544813901484829
14,3,キーアップ,7544813902351498
14,1,キーダウン,7544813907240253
14,1,キーアップ,7544813908632033
14,2,キーダウン,7544813910146413
14,2,キーアップ,7544813911470806
14,1,キーダウン,7544813912990398
14,1,キーアップ,7544813914368697
14,5,キーダウン,7544813919238090
14,5,キーアップ,7544813920226038
15,6,キーダウン,7544813927344462
15,6,キーアップ,7544813928296910
15,3,キーダウン,7544813931239100
15,3,キーアップ,7544813932403736
15,1,キーダウン,7544813934281967
15,1,キーアップ,7544813935395067
15,2,キーダウン,7544813938230750
15,2,キーアップ,7544813939557096
15,1,キーダウン,7544813941171158
15,1,キーアップ,7544813942600560
15,5,キーダウン,7544813947922077
15,5,キーアップ,7544813949013697
16,6,キーダウン,7544813956576403
16,6,キーアップ,7544813957601837
16,3,キーダウン,7544813961245581
16,3,キーアップ,7544813962398016
16,1,キーダウン,7544813963789073
16,1,キーアップ,7544813965223142
16,2,キーダウン,7544813970874858
16,2,キーアップ,7544813972099934
16,1,キーダウン,7544813973367037
16,1,キーアップ,7544813974635666
16,5,キーダウン,7544813977364260
16,5,キーアップ,7544813978516591
17,6,キーダウン,7544813984294166
17,6,キーアップ,7544813985684017
17,3,キーダウン,7544813988940365
17,3,キーアップ,7544813989990268
