1,6,キーダウン,7537288474551334
1,6,キーアップ,7537288476082020
1,3,キーダウン,7537288492303902
1,3,キーアップ,7537288494376217
1,1,キーダウン,7537288494765132
1,1,キーアップ,7537288496801004
1,2,キーダウン,7537288506906444
1,2,キーアップ,7537288508987522
1,1,キーダウン,7537288512515438
1,1,キーアップ,7537288514813896
1,5,キーダウン,7537288518625338
1,5,キーアップ,7537288520460522
2,6,キーダウン,7537288539312223
2,6,キーアップ,7537288541169500
2,3,キーダウン,7537288550421128
2,3,キーアップ,7537288552195111
2,1,キーダウン,7537288552787334
2,1,キーアップ,7537288555182660
2,2,キーダウン,7537288555280579
2,2,キーアップ,7537288557583982
2,1,キーダウン,7537288569170575
2,1,キーアップ,7537288571594378
2,5,キーダウン,7537288571866198
2,5,キーアップ,7537288573787209
3,6,キーダウン,7537288603049685
3,6,キーアップ,7537288604860156
3,3,キーダウン,7537288606810115
3,3,キーアップ,7537288608829341
3,1,キーダウン,7537288610207753
3,1,キーアップ,7537288612337974
3,2,キーダウン,7537288614372983
3,2,キーアップ,7537288616334851
3,1,キーダウン,7537288620250594
3,1,キーアップ,7537288622550437
3,5,キーダウン,7537288623754820
3,5,キーアップ,7537288625674859
4,6,キーダウン,7537288658553698
4,6,キーアップ,7537288660146270
4,3,キーダウン,7537288661554942
4,3,キーアップ,7537288663372997
4,1,キーダウン,7537288664835368
4,1,キーアップ,7537288666365230
4,2,キーダウン,7537288670160294
4,2,キーアップ,7537288672370897
4,1,キーダウン,7537288673539299
4,1,キーアップ,7537288675777707
4,5,キーダウン,7537288676725797
4,5,キーアップ,7537288678473691
5,6,キーダウン,7537288696970962
5,6,キーアップ,7537288698847792
5,3,キーダウン,7537288704983449
5,3,キーアップ,7537288706672822
5,1,キーダウン,7537288707846217
5,1,キーアップ,7537288709660357
5,2,キーダウン,7537288710899042
5,2,キーアップ,7537288712652826
5,1,キーダウン,7537288714726283
5,1,キーアップ,7537288716648938
5,5,キーダウン,7537288717618371
5,5,キーアップ,7537288719378186
6,6,キーダウン,7537288725586902
6,6,キーアップ,7537288727008262
6,3,キーダウン,7537288731296680
6,3,キーアップ,7537288733215036
6,1,キーダウン,7537288746247638
6,1,キーアップ,7537288748276427
6,2,キーダウン,7537288750405475
6,2,キーアップ,7537288752217943
6,1,キーダウン,7537288753342679
6,1,キーアップ,7537288755369718
6,5,キーダウン,7537288756212798
6,5,キーアップ,7537288757804219
7,6,キーダウン,7537288791820035
7,6,キーアップ,7537288793549342
7,3,キーダウン,7537288795257558
7,3,キーアップ,7537288796976362
7,1,キーダウン,7537288798016785
7,1,キーアップ,7537288800016617
7,2,キーダウン,7537288800788768
7,2,キーアップ,7537288802935306
7,1,キーダウン,7537288803746500
7,1,キーアップ,7537288805876824
7,5,キーダウン,7537288806474573
7,5,キーアップ,7537288807949810
8,6,キーダウン,7537288813503789
8,6,キーアップ,7537288814763739
8,3,キーダウン,7537288818729727
8,3,キーアップ,7537288820375833
8,1,キーダウン,7537288821790355
8,1,キーアップ,7537288823550159
8,2,キーダウン,7537288825104180
8,2,キーアップ,7537288826798769
8,1,キーダウン,7537288828163773
8,1,キーアップ,7537288829932209
8,5,キーダウン,7537288830791950
8,5,キーアップ,7537288832368136
