1,6,キーダウン,7539705926537827
1,6,キーアップ,7539705927649802
1,3,キーダウン,7539705933245889
1,3,キーアップ,7539705934663080
1,1,キーダウン,7539705942568053
1,1,キーアップ,7539705944523882
1,2,キーダウン,7539705950700611
1,2,キーアップ,7539705952047259
1,1,キーダウン,7539705958107714
1,1,キーアップ,7539705959650508
1,5,キーダウン,7539705967269005
1,5,キーアップ,7539705968787157
2,6,キーダウン,7539705985626047
2,6,キーアップ,7539705986702053
2,3,キーダウン,7539705990382675
2,3,キーアップ,7539705991908408
2,1,キーダウン,7539705999694264
2,1,キーアップ,7539706001443690
2,2,キーダウン,7539706004116372
2,2,キーアップ,7539706005910567
2,1,キーダウン,7539706008605534
2,1,キーアップ,7539706010205173
2,5,キーダウン,7539706011709446
2,5,キーアップ,7539706012948612
3,6,キーダウン,7539706032882152
3,6,キーアップ,7539706034149455
3,3,キーダウン,7539706036494853
3,3,キーアップ,7539706037881568
3,1,キーダウン,7539706040122168
3,1,キーアップ,7539706041617114
3,2,キーダウン,7539706043721990
3,2,キーアップ,7539706045245503
3,1,キーダウン,7539706048968774
3,1,キーアップ,7539706050568755
3,5,キーダウン,7539706052015100
3,5,キーアップ,7539706053210306
4,6,キーダウン,7539706069188921
4,6,キーアップ,7539706070897283
4,3,キーダウン,7539706072334470
4,3,キーアップ,7539706073688736
4,1,キーダウン,7539706075789455
4,1,キーアップ,7539706077483587
4,2,キーダウン,7539706079082472
4,2,キーアップ,7539706080339316
4,1,キーダウン,7539706081931557
4,1,キーアップ,7539706083408482
4,5,キーダウン,7539706085166271
4,5,キーアップ,7539706086360579
5,6,キーダウン,7539706102277825
5,6,キーアップ,7539706103331421
5,3,キーダウン,7539706105149538
5,3,キーアップ,7539706106351603
5,1,キーダウン,7539706108457507
5,1,キーアップ,7539706109980918
5,2,キーダウン,7539706111338317
5,2,キーアップ,7539706112656700
5,1,キーダウン,7539706113700764
5,1,キーアップ,7539706115117651
5,5,キーダウン,7539706116840636
5,5,キーアップ,7539706118042171
6,6,キーダウン,7539706135856603
6,6,キーアップ,7539706137054047
6,3,キーダウン,7539706138012389
6,3,キーアップ,7539706139267388
6,1,キーダウン,7539706140992318
6,1,キーアップ,7539706142297434
6,2,キーダウン,7539706143363034
6,2,キーアップ,7539706144942592
6,1,キーダウン,7539706146209916
6,1,キーアップ,7539706147628709
6,5,キーダウン,7539706148287090
6,5,キーアップ,7539706149544611
7,6,キーダウン,7539706169298494
7,6,キーアップ,7539706170678543
7,3,キーダウン,7539706171897315
7,3,キーアップ,7539706173209710
7,1,キーダウン,7539706175037854
7,1,キーアップ,7539706176309248
7,2,キーダウン,7539706177138448
7,2,キーアップ,7539706178128773
7,1,キーダウン,7539706178988820
7,1,キーアップ,7539706180349313
7,5,キーダウン,7539706181057231
7,5,キーアップ,7539706182154652
8,6,キーダウン,7539706194092817
8,6,キーアップ,7539706195340671
8,3,キーダウン,7539706196703856
8,3,キーアップ,7539706197803175
8,1,キーダウン,7539706199294782
8,1,キーアップ,7539706200676439
8,2,キーダウン,7539706201501098
8,2,キーアップ,7539706202712883
8,1,キーダウン,7539706204809403
8,1,キーアップ,7539706206011079
8,5,キーダウン,7539706208848770
8,5,キーアップ,7539706209943581
9,6,キーダウン,7539706228040495
9,6,キーアップ,7539706229246254
9,3,キーダウン,7539706233641792
9,3,キーアップ,7539706234898084
9,1,キーダウン,7539706238068679
9,1,キーアップ,7539706239533306
9,2,キーダウン,7539706241189192
9,2,キーアップ,7539706242552181
9,1,キーダウン,7539706248078702
9,1,キーアップ,7539706249718465
9,5,キーダウン,7539706252504310
9,5,キーアップ,7539706253823219
10,6,キーダウン,7539706268002311
10,6,キーアップ,7539706269422470
10,3,キーダウン,7539706270481899
10,3,キーアップ,7539706271733946
10,1,キーダウン,7539706273615002
10,1,キーアップ,7539706275046893
10,2,キーダウン,7539706275992802
10,2,キーアップ,7539706277304771
10,1,キーダウン,7539706278846315
10,1,キーアップ,7539706280208124
10,5,キーダウン,7539706281565026
10,5,キーアップ,7539706282767825
11,6,キーダウン,7539706300615144
11,6,キーアップ,7539706301867620
11,3,キーダウン,7539706303103405
11,3,キーアップ,7539706304416098
