1,6,キーダウン,7539018263477408
1,6,キーアップ,7539018265542624
1,3,キーダウン,7539018266052318
1,3,キーアップ,7539018267753686
1,1,キーダウン,7539018270373180
1,1,キーアップ,7539018271946891
1,2,キーダウン,7539018272611598
1,2,キーアップ,7539018274525515
1,1,キーダウン,7539018281675490
1,1,キーアップ,7539018283359478
1,5,キーダウン,7539018284441408
1,5,キーアップ,7539018285815226
2,6,キーダウン,7539018331419587
2,6,キーアップ,7539018332594955
2,3,キーダウン,7539018334562552
2,3,キーアップ,7539018335926119
2,1,キーダウン,7539018338077238
2,1,キーアップ,7539018339390625
2,2,キーダウン,7539018340390505
2,2,キーアップ,7539018341613387
2,1,キーダウン,7539018343239984
2,1,キーアップ,7539018344443940
2,5,キーダウン,7539018345454666
2,5,キーアップ,7539018346492774
3,6,キーダウン,7539018376024848
3,6,キーアップ,7539018377442422
3,3,キーダウン,7539018379105633
3,3,キーアップ,7539018380474506
3,1,キーダウン,7539018382154412
3,1,キーアップ,7539018383409779
3,2,キーダウン,7539018384311242
3,2,キーアップ,7539018385350688
3,1,キーダウン,7539018386977922
3,1,キーアップ,7539018388298634
3,5,キーダウン,7539018389040690
3,5,キーアップ,7539018389965471
4,6,キーダウン,7539018395730088
4,6,キーアップ,7539018396870611
4,3,キーダウン,7539018397977484
4,3,キーアップ,7539018399188426
4,1,キーダウン,7539018400366138
4,1,キーアップ,7539018401517339
4,2,キーダウン,7539018402828612
4,2,キーアップ,7539018403979321
4,1,キーダウン,7539018405258883
4,1,キーアップ,7539018406408484
4,5,キーダウン,7539018407213187
4,5,キーアップ,7539018408218169
5,6,キーダウン,7539018414287214
5,6,キーアップ,7539018415383632
5,3,キーダウン,7539018416306222
5,3,キーアップ,7539018417399318
5,1,キーダウン,7539018418551665
5,1,キーアップ,7539018419611537
5,2,キーダウン,7539018420587210
5,2,キーアップ,7539018421574328
5,1,キーダウン,7539018422399584
5,1,キーアップ,7539018423556308
5,5,キーダウン,7539018424319646
5,5,キーアップ,7539018425297035
6,6,キーダウン,7539018430146149
6,6,キーアップ,7539018431176118
6,3,キーダウン,7539018432343827
6,3,キーアップ,7539018433447012
6,1,キーダウン,7539018435293225
6,1,キーアップ,7539018436326362
6,2,キーダウン,7539018437772789
6,2,キーアップ,7539018438594044
6,1,キーダウン,7539018439800158
6,1,キーアップ,7539018440938601
6,5,キーダウン,7539018441667362
6,5,キーアップ,7539018442533044
7,6,キーダウン,7539018459097021
7,6,キーアップ,7539018460244484
7,3,キーダウン,7539018461353718
7,3,キーアップ,7539018462442930
7,1,キーダウン,7539018463412483
