1,6,キーダウン,7537955622351151
1,6,キーアップ,7537955623410269
1,3,キーダウン,7537955627286245
1,3,キーアップ,7537955628154231
1,1,キーダウン,7537955651608011
1,1,キーアップ,7537955653137018
1,2,キーダウン,7537955655124683
1,2,キーアップ,7537955656055991
1,1,キーダウン,7537955657450810
1,1,キーアップ,7537955658550101
1,5,キーダウン,7537955662700641
1,5,キーアップ,7537955663621558
2,6,キーダウン,7537955677817291
2,6,キーアップ,7537955678908150
2,3,キーダウン,7537955682900781
2,3,キーアップ,7537955684158253
2,1,キーダウン,7537955688293229
2,1,キーアップ,7537955689447304
2,2,キーダウン,7537955690706059
2,2,キーアップ,7537955691861360
2,1,キーダウン,7537955692992062
2,1,キーアップ,7537955693880632
2,5,キーダウン,7537955697693114
2,5,キーアップ,7537955698565611
3,6,キーダウン,7537955716855316
3,6,キーアップ,7537955718271143
3,3,キーダウン,7537955719752422
3,3,キーアップ,7537955721061595
3,1,キーダウン,7537955729310032
3,1,キーアップ,7537955730763252
3,2,キーダウン,7537955734400505
3,2,キーアップ,7537955735455588
3,1,キーダウン,7537955736931434
3,1,キーアップ,7537955738181568
3,5,キーダウン,7537955740214274
3,5,キーアップ,7537955741298313
4,6,キーダウン,7537955756113276
4,6,キーアップ,7537955757855961
4,3,キーダウン,7537955760171112
4,3,キーアップ,7537955761471208
4,1,キーダウン,7537955766854319
4,1,キーアップ,7537955767726225
4,2,キーダウン,7537955769635713
4,2,キーアップ,7537955770618191
4,1,キーダウン,7537955772652517
4,1,キーアップ,7537955773806723
4,5,キーダウン,7537955776233733
4,5,キーアップ,7537955777223758
5,6,キーダウン,7537955792843459
5,6,キーアップ,7537955793990840
5,3,キーダウン,7537955799096144
5,3,キーアップ,7537955800185250
5,1,キーダウン,7537955803995946
5,1,キーアップ,7537955805311543
5,2,キーダウン,7537955806411323
5,2,キーアップ,7537955807438502
5,1,キーダウン,7537955808379202
5,1,キーアップ,7537955809634509
5,5,キーダウン,7537955811845683
5,5,キーアップ,7537955812981711
6,6,キーダウン,7537955827141316
6,6,キーアップ,7537955828359483
6,3,キーダウン,7537955830495655
6,3,キーアップ,7537955831772647
6,1,キーダウン,7537955835043595
6,1,キーアップ,7537955836351974
6,2,キーダウン,7537955837475238
6,2,キーアップ,7537955838566873
6,1,キーダウン,7537955839985371
6,1,キーアップ,7537955840865699
6,5,キーダウン,7537955842947573
6,5,キーアップ,7537955844070349
7,6,キーダウン,7537955858080040
7,6,キーアップ,7537955859345116
7,3,キーダウン,7537955861067293
7,3,キーアップ,7537955862310589
7,1,キーダウン,7537955865753508
7,1,キーアップ,7537955867015006
7,2,キーダウン,7537955868284300
7,2,キーアップ,7537955869274716
7,1,キーダウン,7537955870763599
7,1,キーアップ,7537955871588947
7,5,キーダウン,7537955873000963
7,5,キーアップ,7537955873985435
8,6,キーダウン,7537955887640549
8,6,キーアップ,7537955888760411
8,3,キーダウン,7537955893810557
