1,6,キーダウン,7538804543559961
1,6,キーアップ,7538804544766923
1,3,キーダウン,7538804548863339
1,3,キーアップ,7538804550447973
1,1,キーダウン,7538804552888213
1,1,キーアップ,7538804554743808
1,2,キーダウン,7538804555741736
1,2,キーアップ,7538804557421026
1,1,キーダウン,7538804561316156
1,1,キーアップ,7538804563609542
1,5,キーダウン,7538804569496315
1,5,キーアップ,7538804571077294
2,6,キーダウン,7538804582633638
2,6,キーアップ,7538804584233553
2,3,キーダウン,7538804588661656
2,3,キーアップ,7538804590572436
2,1,キーダウン,7538804591890955
2,1,キーアップ,7538804594338807
2,2,キーダウン,7538804595232878
2,2,キーアップ,7538804596862260
2,1,キーダウン,7538804598130959
2,1,キーアップ,7538804600642511
2,5,キーダウン,7538804602644070
2,5,キーアップ,7538804604324751
3,6,キーダウン,7538804620963928
3,6,キーアップ,7538804622644905
3,3,キーダウン,7538804633159344
3,3,キーアップ,7538804634972600
3,1,キーダウン,7538804636518008
3,1,キーアップ,7538804638421473
3,2,キーダウン,7538804639542855
3,2,キーアップ,7538804641341151
3,1,キーダウン,7538804643136065
3,1,キーアップ,7538804645472609
3,5,キーダウン,7538804645928905
3,5,キーアップ,7538804647379167
4,6,キーダウン,7538804719717998
4,6,キーアップ,7538804721460862
4,3,キーダウン,7538804723288532
4,3,キーアップ,7538804724647060
4,1,キーダウン,7538804726889219
4,1,キーアップ,7538804728405288
4,2,キーダウン,7538804730009660
4,2,キーアップ,7538804731387254
4,1,キーダウン,7538804734475518
4,1,キーアップ,7538804736385249
4,5,キーダウン,7538804737225044
4,5,キーアップ,7538804738572604
5,6,キーダウン,7538804751464081
5,6,キーアップ,7538804753340735
5,3,キーダウン,7538804755711976
5,3,キーアップ,7538804757014944
5,1,キーダウン,7538804759440874
5,1,キーアップ,7538804760806627
5,2,キーダウン,7538804762398748
5,2,キーアップ,7538804763647634
5,1,キーダウン,7538804766225882
5,1,キーアップ,7538804768000246
5,5,キーダウン,7538804768816002
5,5,キーアップ,7538804770246111
6,6,キーダウン,7538804781469074
6,6,キーアップ,7538804782995303
6,3,キーダウン,7538804789532420
6,3,キーアップ,7538804790793693
6,1,キーダウン,7538804793237294
6,1,キーアップ,7538804795076839
6,2,キーダウン,7538804796064687
6,2,キーアップ,7538804798076581
6,1,キーダウン,7538804799553040
6,1,キーアップ,7538804801728184
6,5,キーダウン,7538804802930494
6,5,キーアップ,7538804804343280
7,6,キーダウン,7538804817491581
7,6,キーアップ,7538804819011627
7,3,キーダウン,7538804831778025
7,3,キーアップ,7538804832928542
7,1,キーダウン,7538804835194854
7,1,キーアップ,7538804837200350
7,2,キーダウン,7538804837861286
7,2,キーアップ,7538804839868676
7,1,キーダウン,7538804841259300
7,1,キーアップ,7538804843476252
7,5,キーダウン,7538804843874720
7,5,キーアップ,7538804844905743
8,6,キーダウン,7538804857126716
8,6,キーアップ,7538804858810796
8,3,キーダウン,7538804861519915
8,3,キーアップ,7538804862830838
8,1,キーダウン,7538804864953586
8,1,キーアップ,7538804866806681
8,2,キーダウン,7538804867916405
8,2,キーアップ,7538804869827539
8,1,キーダウン,7538804871386669
8,1,キーアップ,7538804873456747
8,5,キーダウン,7538804876059260
8,5,キーアップ,7538804877228758
9,6,キーダウン,7538804888902613
9,6,キーアップ,7538804890379936
9,3,キーダウン,7538804892498329
9,3,キーアップ,7538804894179977
9,1,キーダウン,7538804895706865
9,1,キーアップ,7538804897724802
9,2,キーダウン,7538804898822051
9,2,キーアップ,7538804900629721
9,1,キーダウン,7538804901995094
9,1,キーアップ,7538804904386086
9,5,キーダウン,7538804905020283
9,5,キーアップ,7538804906271703
10,6,キーダウン,7538804917849352
10,6,キーアップ,7538804919551658
10,3,キーダウン,7538804923788365
10,3,キーアップ,7538804924997685
10,1,キーダウン,7538804927662839
10,1,キーアップ,7538804929421903
10,2,キーダウン,7538804930481295
10,2,キーアップ,7538804931737614
10,1,キーダウン,7538804933810823
10,1,キーアップ,7538804935994741
10,5,キーダウン,7538804936706430
10,5,キーアップ,7538804938180675
11,6,キーダウン,7538804950010079
11,6,キーアップ,7538804950563238
11,3,キーダウン,7538804958408234
11,3,キーアップ,7538804959486946
11,1,キーダウン,7538804961843958
11,1,キーアップ,7538804963373299
11,2,キーダウン,7538804964271417
11,2,キーアップ,7538804965656742
11,1,キーダウン,7538804966692892
11,1,キーアップ,7538804968436914
11,5,キーダウン,7538804969194408
11,5,キーアップ,7538804970398980
12,6,キーダウン,7538804982662062
12,6,キーアップ,7538804984539360
12,3,キーダウン,7538804990274461
12,3,キーアップ,7538804991434980
12,1,キーダウン,7538804993941863
12,1,キーアップ,7538804995460247
12,2,キーダウン,7538804996419753
12,2,キーアップ,7538804997612313
12,1,キーダウン,7538804998735968
12,1,キーアップ,7538805000599007
12,5,キーダウン,7538805002336138
12,5,キーアップ,7538805003538256
13,6,キーダウン,7538805015392204
13,6,キーアップ,7538805016859779
13,3,キーダウン,7538805018820185
13,3,キーアップ,7538805020028314
13,1,キーダウン,7538805022037132
13,1,キーアップ,7538805023508644
13,2,キーダウン,7538805024376465
13,2,キーアップ,7538805025757991
13,1,キーダウン,7538805026893571
13,1,キーアップ,7538805028691620
13,5,キーダウン,7538805030148320
13,5,キーアップ,7538805031409761
14,6,キーダウン,7538805042195183
14,6,キーアップ,7538805043680625
14,3,キーダウン,7538805046110548
14,3,キーアップ,7538805047412785
14,1,キーダウン,7538805049271825
14,1,キーアップ,7538805050735088
14,2,キーダウン,7538805051734813
14,2,キーアップ,7538805053147951
14,1,キーダウン,7538805054705853
14,1,キーアップ,7538805056225173
14,5,キーダウン,7538805057429250
14,5,キーアップ,7538805058737829
15,6,キーダウン,7538805069337412
15,6,キーアップ,7538805071192811
