1,6,キーダウン,7538766963631600
1,6,キーアップ,7538766964945236
1,3,キーダウン,7538766970269049
1,3,キーアップ,7538766971737214
1,1,キーダウン,7538766977175359
1,1,キーアップ,7538766978436892
1,2,キーダウン,7538766983256685
1,2,キーアップ,7538766984962405
1,1,キーダウン,7538766987831324
1,1,キーアップ,7538766989517226
1,5,キーダウン,7538766991197740
1,5,キーアップ,7538766992666114
2,6,キーダウン,7538767015432138
2,6,キーアップ,7538767017102018
2,3,キーダウン,7538767022220842
2,3,キーアップ,7538767023803917
2,1,キーダウン,7538767025567457
2,1,キーアップ,7538767027221838
2,2,キーダウン,7538767028384994
2,2,キーアップ,7538767029751036
2,1,キーダウン,7538767031630292
2,1,キーアップ,7538767033083080
2,5,キーダウン,7538767035362122
2,5,キーアップ,7538767037062085
3,6,キーダウン,7538767050941186
3,6,キーアップ,7538767052285071
3,3,キーダウン,7538767056168986
3,3,キーアップ,7538767058193939
3,1,キーダウン,7538767059808670
3,1,キーアップ,7538767061303264
3,2,キーダウン,7538767063510843
3,2,キーアップ,7538767064982889
3,1,キーダウン,7538767066491886
3,1,キーアップ,7538767067849885
3,5,キーダウン,7538767069048356
3,5,キーアップ,7538767070394601
4,6,キーダウン,7538767085742769
4,6,キーアップ,7538767087470395
4,3,キーダウン,7538767092485564
4,3,キーアップ,7538767094326574
4,1,キーダウン,7538767097422561
4,1,キーアップ,7538767099326815
4,2,キーダウン,7538767101967094
4,2,キーアップ,7538767103712370
4,1,キーダウン,7538767104967004
4,1,キーアップ,7538767106380979
4,5,キーダウン,7538767107736015
4,5,キーアップ,7538767109487528
5,6,キーダウン,7538767123069483
5,6,キーアップ,7538767124707432
5,3,キーダウン,7538767127945089
5,3,キーアップ,7538767129839628
5,1,キーダウン,7538767131471135
5,1,キーアップ,7538767132938767
5,2,キーダウン,7538767134462553
5,2,キーアップ,7538767135992855
5,1,キーダウン,7538767137320493
5,1,キーアップ,7538767138681250
5,5,キーダウン,7538767140063995
5,5,キーアップ,7538767141979004
6,6,キーダウン,7538767148885685
6,6,キーアップ,7538767150733354
6,3,キーダウン,7538767153380642
6,3,キーアップ,7538767154915532
6,1,キーダウン,7538767156886587
6,1,キーアップ,7538767159077897
6,2,キーダウン,7538767162207796
6,2,キーアップ,7538767164443148
6,1,キーダウン,7538767168497390
6,1,キーアップ,7538767170248423
6,5,キーダウン,7538767173669828
6,5,キーアップ,7538767175508853
7,6,キーダウン,7538767185680614
7,6,キーアップ,7538767187316426
7,3,キーダウン,7538767189519859
7,3,キーアップ,7538767191140174
7,1,キーダウン,7538767192591011
7,1,キーアップ,7538767194090420
7,2,キーダウン,7538767195363205
7,2,キーアップ,7538767196777241
7,1,キーダウン,7538767198127079
7,1,キーアップ,7538767199484999
7,5,キーダウン,7538767201335795
7,5,キーアップ,7538767203010923
8,6,キーダウン,7538767208133672
8,6,キーアップ,7538767209550673
8,3,キーダウン,7538767211327479
8,3,キーアップ,7538767213019848
8,1,キーダウン,7538767215077688
8,1,キーアップ,7538767216875022
8,2,キーダウン,7538767218136377
8,2,キーアップ,7538767219659431
8,1,キーダウン,7538767220660736
8,1,キーアップ,7538767222611308
8,5,キーダウン,7538767222981585
8,5,キーアップ,7538767224721986
9,6,キーダウン,7538767228507263
9,6,キーアップ,7538767229721439
9,3,キーダウン,7538767231782482
9,3,キーアップ,7538767233644519
9,1,キーダウン,7538767234059711
9,1,キーアップ,7538767235587102
9,2,キーダウン,7538767236509416
9,2,キーアップ,7538767238028708
9,1,キーダウン,7538767238810307
9,1,キーアップ,7538767240281213
9,5,キーダウン,7538767241079875
9,5,キーアップ,7538767242918532
10,6,キーダウン,7538767246346568
10,6,キーアップ,7538767247930290
10,3,キーダウン,7538767250192189
10,3,キーアップ,7538767252055682
10,1,キーダウン,7538767253155889
10,1,キーアップ,7538767254405041
